,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Merged-chr2-30441284-56,16.26945057,1.479018412,0.633197147,2.335794496,0.019501955,0.132085628
Merged-chr2-30472062-32,23.88110088,1.827537465,0.562810252,3.24716449,0.00116561,0.029603672
Merged-chr2-30545191-47,28.75824155,1.552800245,0.517953602,2.9979524,0.002718001,0.046214118
Merged-chr2-30595071-60,29.9065714,1.491194085,0.512628165,2.90891954,0.003626802,0.053834505
Merged-chr2-30626275-61,31.86642746,1.026111207,0.505610549,2.02944976,0.042412501,0.199563195
Merged-chr2-30658605-60,65.05237423,1.165505147,0.394836683,2.951866423,0.003158595,0.049959788
Merged-chr2-30659085-2,6.361330443,2.100013799,0.819005973,2.564100713,0.010344352,NA
Merged-chr2-30690880-6,5.023354442,2.271775768,0.829796302,2.737751136,0.006186087,NA
Merged-chr2-30728143-29,8.638143099,1.499213348,0.760054486,1.97250773,0.048551675,0.213812185
Merged-chr2-30807806-61,136.2474963,0.763345152,0.310189391,2.460900256,0.013858889,0.110574043
Merged-chr2-30952968-53,17.82671652,1.409322286,0.624566957,2.256479103,0.024040643,0.14814608
Merged-chr2-30982173-62,169.2458906,0.949650143,0.288133962,3.295863276,0.000981198,0.026815745
Merged-chr2-31061457-51,41.54559032,1.166058422,0.497070166,2.345862821,0.018983093,0.130350316
Merged-chr2-31062465-42,33.21356892,1.473708838,0.508446922,2.898451688,0.003750101,0.054568724
Merged-chr2-31088041-22,8.13558039,1.940193038,0.772766946,2.510709145,0.012048893,0.102816416
Merged-chr2-31105477-5,10.08429756,2.435272387,0.780974459,3.11824844,0.001819294,0.037939183
Merged-chr2-31136509-5,4.63786624,1.913179914,0.824967224,2.31909809,0.020389718,NA
Merged-chr2-31142073-48,39.30967968,1.023566949,0.482772969,2.120182809,0.033990632,0.179206904
Merged-chr2-3118365-22,12.57178547,-1.766003893,0.679074265,-2.600604947,0.009305955,0.08874466
Merged-chr2-31470169-58,55.10998942,0.878650367,0.417263123,2.105746514,0.035226377,0.182630026
Merged-chr2-31670685-52,39.65375291,1.136962064,0.474060301,2.398349033,0.016469164,0.121650139
Merged-chr2-31881090-18,11.1842145,1.50832025,0.705321791,2.138485255,0.03247738,0.174674947
Merged-chr2-31974354-61,62.70725019,0.876107531,0.38939917,2.249895734,0.024455565,0.149305823
Merged-chr2-32047161-1,6.47454311,1.787076987,0.808433882,2.210541921,0.027067574,NA
Merged-chr2-32047468-35,21.07410336,1.70072158,0.610869676,2.784098876,0.005367667,0.066237976
Merged-chr2-32065638-45,21.63384081,1.467394876,0.583666329,2.514098901,0.011933696,0.102405029
Merged-chr2-32070992-15,8.103606763,1.632088041,0.785879898,2.076765223,0.037823233,0.188483007
Merged-chr2-32132807-13,13.66441567,2.193898802,0.705663987,3.108985074,0.001877312,0.038541171
Merged-chr2-32138041-61,121.0851637,0.887757619,0.344344082,2.578112028,0.009934179,0.092072119
Merged-chr2-32151044-38,21.09593227,1.480681303,0.614657378,2.408953924,0.015998318,0.119852634
Merged-chr2-32288176-62,112.7984727,0.663829068,0.311294967,2.13247607,0.03296773,0.176134538
Merged-chr2-32312477-48,26.96615875,1.40175377,0.539564451,2.597935737,0.009378604,0.089137088
Merged-chr2-32361701-9,3.95837226,1.624886401,0.828977938,1.960108135,0.049983153,NA
Merged-chr2-32363050-52,25.7533008,1.160724084,0.53001792,2.189971397,0.028526311,0.16251123
Merged-chr2-32395946-103,51.35759648,1.034668296,0.419800663,2.464665702,0.013714114,0.110085819
Merged-chr2-32451092-1,2.89945176,1.683695056,0.817570228,2.059388904,0.039456998,NA
Merged-chr2-32451794-123,193.1957311,0.94080652,0.29914162,3.145020476,0.001660752,0.036016969
Merged-chr2-32495496-60,42.67104567,1.519502909,0.462853662,3.282901348,0.001027446,0.027423122
Merged-chr2-32535339-68,87.27919938,0.695286586,0.350564804,1.983332547,0.047330296,0.210819285
Merged-chr2-32538706-4,10.74745092,1.895889954,0.763487082,2.483198471,0.013020852,0.107158387
Merged-chr2-32587009-60,56.57092438,1.175276227,0.424000062,2.771877486,0.005573401,0.067368704
Merged-chr2-32689597-26,22.15436313,1.678647072,0.596719911,2.813123949,0.004906274,0.063161816
Merged-chr2-32694224-61,72.87863049,0.9567295,0.369690178,2.587922417,0.009655673,0.090663244
Merged-chr2-32713218-96,93.62627548,1.033042402,0.321808161,3.210118718,0.001326802,0.031884207
Merged-chr2-32727560-26,27.47537466,1.050152309,0.516238898,2.034237082,0.041927697,0.198663638
Merged-chr2-32775638-61,52.91675308,0.795261192,0.395901453,2.008735217,0.044565222,0.204982062
Merged-chr2-32876143-36,9.836769058,1.535637206,0.732148601,2.097439242,0.03595471,0.184537335
Merged-chr2-32882698-31,12.04307569,1.660645758,0.703055001,2.362042453,0.018174561,0.127784628
Merged-chr2-32966939-47,28.0323133,1.294001367,0.53030698,2.440098689,0.01468325,0.114022146
Merged-chr2-33130918-110,131.5421194,1.192286443,0.308565646,3.863963664,0.000111562,0.007828531
Merged-chr2-3336091-52,48.81518735,-1.806534125,0.441017971,-4.096282341,4.20E-05,0.0044101
Merged-chr2-33371323-95,88.51114631,0.923332809,0.358808822,2.573328059,0.010072568,0.092799867
Merged-chr2-33431439-53,21.53733163,1.402776599,0.595923661,2.353953517,0.018574934,0.129127087
Merged-chr2-33468547-59,34.98937898,1.351583197,0.481841566,2.805036536,0.005031088,0.063927483
Merged-chr2-34249815-15,7.666845428,-2.019757342,0.778864787,-2.593206647,0.009508562,0.089877788
Merged-chr2-34646491-57,35.85718443,1.655480135,0.518300685,3.194053536,0.001402901,0.032846799
Merged-chr2-34905159-76,122.6486349,1.40210975,0.352905408,3.973046936,7.10E-05,0.006044582
Merged-chr2-34953173-24,9.709905247,1.513344231,0.738380507,2.049545208,0.040408832,0.194723401
Merged-chr2-34958227-21,25.64556897,1.206129248,0.531570468,2.268992205,0.0232688,0.145528782
Merged-chr2-34963029-38,33.82318073,1.405428572,0.503376777,2.792001215,0.005238316,0.06549138
Merged-chr2-34965978-1,2.852883274,1.652727526,0.816227036,2.024838008,0.042884001,NA
Merged-chr2-35200976-86,92.28401434,1.060435138,0.367031611,2.889220186,0.003861985,0.055219136
Merged-chr2-36146356-38,17.36973685,-1.304230983,0.65285168,-1.997744699,0.045744346,0.207699465
Merged-chr2-38347959-7,2.728498408,-1.7054212,0.813387643,-2.096689339,0.036021085,NA
Merged-chr2-38536636-61,42.67785993,-1.013169846,0.427044205,-2.372517489,0.017667327,0.126037974
Merged-chr2-39190722-85,237.5172599,-0.514035834,0.250856746,-2.049121032,0.040450281,0.194789315
Merged-chr2-39226371-61,92.95912607,-0.695627949,0.326892934,-2.127999346,0.033337138,0.177239085
Merged-chr2-39268556-30,12.03419679,-1.486644879,0.679808851,-2.186857199,0.02875295,0.163021109
Merged-chr2-39295792-8,9.319719848,-2.808337782,0.766747634,-3.662662466,0.000249607,0.012405739
Merged-chr2-39347710-4,4.099881385,-1.841951317,0.827511775,-2.225891369,0.026021459,NA
Merged-chr2-39377379-6,4.13698043,-1.844695968,0.827186557,-2.230084559,0.02574183,NA
Merged-chr2-43568581-3,5.008363407,-1.736434445,0.814857582,-2.130966789,0.033091878,NA
Merged-chr2-43737846-47,26.04230793,1.317600178,0.57167251,2.304816404,0.021176858,0.137911227
Merged-chr2-43857002-5,12.32609394,-1.350509156,0.677722168,-1.99271799,0.046292336,0.20888506
Merged-chr2-44166926-22,5.361297134,-2.770204986,0.825174968,-3.35711224,0.000787611,NA
Merged-chr2-44324045-44,4.758363407,-1.664700791,0.817918145,-2.035290208,0.041821681,NA
Merged-chr2-44345573-7,6.675015739,-1.630032927,0.782933295,-2.081956328,0.037346459,NA
Merged-chr2-44346396-2,4.07419809,-2.358674295,0.829857269,-2.84226503,0.004479424,NA
Merged-chr2-44528720-35,14.85888452,-2.0349158,0.652975968,-3.116371657,0.001830914,0.038067884
Merged-chr2-44848047-1,3.299940692,-1.742588146,0.82821886,-2.104018914,0.035376797,NA
Merged-chr2-44849840-3,3.645640374,-1.907366327,0.829846837,-2.29845586,0.021535857,NA
Merged-chr2-44873904-24,5.366904736,-1.669941362,0.809344334,-2.06332619,0.039081647,NA
Merged-chr2-44879688-6,8.324517953,-2.306445883,0.764951645,-3.015152523,0.002568501,0.044806792
Merged-chr2-44886884-21,21.55222274,-1.973089001,0.608822029,-3.240830502,0.00119182,0.02983384
Merged-chr2-44952992-26,31.43586427,-1.160991155,0.506093383,-2.294025556,0.021789031,0.140331685
Merged-chr2-44961461-13,9.887300293,-2.277896085,0.738138394,-3.086001358,0.002028679,0.040143091
Merged-chr2-44981858-58,23.70103477,-1.61561081,0.602723805,-2.68051601,0.007350875,0.077716381
Merged-chr2-45139104-30,7.036802507,-2.0085276,0.791920099,-2.53627557,0.011203853,NA
Merged-chr2-4580885-58,16.33044542,-2.207191217,0.673870289,-3.275394764,0.001055144,0.027952403
Merged-chr2-45859640-6,4.2784391,-2.150886385,0.82760197,-2.598938215,0.00935126,NA
Merged-chr2-46371208-52,53.40391986,-2.144156302,0.441930657,-4.851793524,1.22E-06,0.000436433
Merged-chr2-46373032-8,17.65788895,-2.609460013,0.659319588,-3.957807504,7.56E-05,0.006311846
Merged-chr2-4730313-50,12.16025111,-1.434801888,0.682454512,-2.102413953,0.03551703,0.183390406
Merged-chr2-48322462-59,61.06853243,-1.575287325,0.394661602,-3.991488704,6.57E-05,0.005797463
Merged-chr2-48328415-49,73.71894378,-1.390209643,0.368533542,-3.772274388,0.000161766,0.00964268
Merged-chr2-48379806-27,5.212604417,-1.626541892,0.811114389,-2.005317515,0.044929113,NA
Merged-chr2-48815081-15,8.703944473,-2.204507032,0.764041102,-2.885325183,0.003910096,0.055651418
Merged-chr2-49161529-1,3.81278234,-1.651679314,0.829788329,-1.990482701,0.046537788,NA
Merged-chr2-49446417-3,4.232680111,-1.859713891,0.827056,-2.248594885,0.024538282,NA
Merged-chr2-49484217-8,8.679687076,-2.052376147,0.769750732,-2.666286709,0.007669426,0.079974757
Merged-chr2-49619317-64,45.97564899,-0.928653747,0.415678507,-2.234067271,0.025478647,0.153095419
Merged-chr2-49742586-49,22.840867,-1.28200561,0.631406587,-2.030396321,0.04231627,0.199325137
Merged-chr2-49744505-11,32.08626944,-1.805747731,0.793826057,-2.274739806,0.022921543,0.14452685
Merged-chr2-49814194-2,3.754181703,-1.708325201,0.829519505,-2.059415348,0.039454467,NA
Merged-chr2-49868481-31,25.36158242,-1.225647596,0.567113097,-2.161204888,0.030679516,0.168709009
Merged-chr2-50416378-8,12.96149838,-2.707583157,0.700837422,-3.86335414,0.000111841,0.00783205
Merged-chr2-51149231-22,21.6080909,-1.502245732,0.59527179,-2.523629975,0.011615011,0.100753
Merged-chr2-52319411-52,48.03392231,-0.909316218,0.418668755,-2.171922807,0.029861486,0.16636095
Merged-chr2-52571777-61,37.7183153,-1.243099093,0.448665446,-2.770659306,0.005594293,0.067529002
Merged-chr2-52938405-12,10.6462801,-1.918564096,0.717721758,-2.673130742,0.007514696,0.078791561
Merged-chr2-53029064-2,3.82419809,-2.256559135,0.829560272,-2.720187082,0.006524499,NA
Merged-chr2-5393018-2,4.833177897,-1.665798727,0.814010402,-2.046409631,0.040716085,NA
Merged-chr2-54085617-12,10.23331984,-1.75979965,0.715096761,-2.460925215,0.013857925,0.110574043
Merged-chr2-56025271-8,6.38311859,-1.912062512,0.789082195,-2.423147454,0.01538668,NA
Merged-chr2-5613849-60,21.13279492,-1.156569351,0.568576641,-2.034148554,0.04193662,0.198663638
Merged-chr2-5651553-14,17.99985355,-2.238268776,0.623766839,-3.588309985,0.000332828,0.014649585
Merged-chr2-57231852-2,3.049940692,-1.63596633,0.825832474,-1.980990555,0.047592333,NA
Merged-chr2-57238505-124,185.8939243,-0.877692592,0.282813582,-3.10343155,0.001912905,0.038963674
Merged-chr2-57252088-3,4.241340056,-2.135535093,0.828109688,-2.578807041,0.009914215,NA
Merged-chr2-57268949-50,35.15149517,-3.551970573,0.542929954,-6.54222621,6.06E-11,3.33E-07
Merged-chr2-57276340-24,16.93724099,-2.94134079,0.682768783,-4.307960269,1.65E-05,0.002330044
Merged-chr2-57356511-48,26.57461759,-1.590996872,0.570971358,-2.786474049,0.005328488,0.065992318
Merged-chr2-57362672-41,11.26205548,-2.335599333,0.719955715,-3.244087495,0.001178275,0.029668283
Merged-chr2-57407674-47,25.21981133,-1.829133082,0.558836762,-3.273108007,0.001063718,0.028063148
Merged-chr2-57905267-25,5.649822077,-2.085965882,0.809470685,-2.576950493,0.009967623,NA
Merged-chr2-58097197-11,24.32311538,-3.160267881,0.593117891,-5.32822889,9.92E-08,8.09E-05
Merged-chr2-58107269-53,24.39930531,-1.585037942,0.55508674,-2.855477941,0.004297211,0.05893235
Merged-chr2-58123237-5,8.694475031,-2.526124975,0.767590112,-3.290981653,0.000998384,0.027000126
Merged-chr2-58282728-56,20.03982772,-1.525976227,0.57545044,-2.651794355,0.008006529,0.081794624
Merged-chr2-58481563-11,5.629746383,-1.587174635,0.806597241,-1.967741214,0.049097821,NA
Merged-chr2-58580436-4,3.441399363,-2.029573692,0.82592998,-2.457319315,0.013997821,NA
Merged-chr2-58589744-10,20.98026749,-2.410141371,0.623519627,-3.865381728,0.000110916,0.007799165
Merged-chr2-58759822-5,3.549940692,-1.840370744,0.829435899,-2.21882215,0.026498826,NA
Merged-chr2-5895428-61,73.54861948,1.034815741,0.391053261,2.646227113,0.008139515,0.082461474
Merged-chr2-59042816-26,16.27971855,-1.80755847,0.623426513,-2.899393004,0.003738859,0.054495737
Merged-chr2-59161614-20,11.54703844,-1.348218279,0.684542437,-1.969517457,0.0488937,0.214732138
Merged-chr2-59244509-36,9.386810659,-1.859662129,0.744431736,-2.498096252,0.012486229,0.105056121
Merged-chr2-59283049-8,3.599881385,-1.661921836,0.829706854,-2.003022908,0.04517483,NA
Merged-chr2-59340004-65,25.42693492,-1.722580308,0.536869101,-3.208566676,0.001333984,0.031989453
Merged-chr2-59490100-5,12.94329522,-1.40729541,0.690419286,-2.038319958,0.041517945,0.197656126
Merged-chr2-59500165-4,5.682739419,-2.56433489,0.816678309,-3.139957144,0.001689726,NA
Merged-chr2-59513740-38,10.27538676,-2.293159838,0.75262867,-3.046867506,0.002312396,0.04264173
Merged-chr2-60080178-7,3.849881385,-1.755242515,0.828864312,-2.117647594,0.034204924,NA
Merged-chr2-60210528-53,30.73161454,1.289138897,0.496742382,2.595186046,0.009453973,0.089654348
Merged-chr2-60855202-32,11.35999055,-1.75431777,0.723211475,-2.425732762,0.015277515,0.116881867
Merged-chr2-61379218-6,3.599881385,-1.661921836,0.829706854,-2.003022908,0.04517483,NA
Merged-chr2-62283685-1,3.57419809,-2.144861894,0.828409815,-2.589131437,0.009621836,NA
Merged-chr2-62390441-14,26.27486999,-1.576270164,0.538630209,-2.926442181,0.003428632,0.052321785
Merged-chr2-62391078-61,73.97022323,-1.141607663,0.345767432,-3.301663369,0.000961133,0.026446693
Merged-chr2-62394997-60,53.97160993,-0.878566584,0.389521998,-2.255499277,0.024102008,0.148337374
Merged-chr2-62441248-60,48.45617226,-1.306376468,0.42419798,-3.079638589,0.002072519,0.040526922
Merged-chr2-62463528-8,12.10551231,-1.646880922,0.694483065,-2.371376649,0.017721961,0.126352454
Merged-chr2-62630667-43,13.51013249,-1.478348111,0.663799823,-2.227099285,0.025940639,0.154677214
Merged-chr2-62646134-66,75.56459889,-1.249621369,0.411708518,-3.03520893,0.002403691,0.043505285
Merged-chr2-62654720-55,23.81326817,-1.425002958,0.560502832,-2.542365313,0.011010503,0.097806396
Merged-chr2-62664292-61,68.86521643,-0.968334103,0.365726204,-2.647702276,0.008104086,0.082300215
Merged-chr2-62867675-2,6.12556468,-1.924721232,0.814332165,-2.363557914,0.018100397,NA
Merged-chr2-6320368-5,7.962604417,-2.209233339,0.779881342,-2.832781373,0.004614493,0.061285068
Merged-chr2-6322744-65,39.87924198,0.936023573,0.45360767,2.06350914,0.03906428,0.191373822
Merged-chr2-6376252-31,20.69457467,-1.204752977,0.56799399,-2.121066416,0.033916214,0.178956367
Merged-chr2-6380075-29,37.65571861,-0.968636723,0.44903355,-2.157158912,0.030993285,0.169731975
Merged-chr2-65135755-20,6.333177897,-2.044877402,0.797708482,-2.563439461,0.010364077,NA
Merged-chr2-65240584-9,24.15751863,-1.939595168,0.591859092,-3.277123212,0.001048706,0.027860269
Merged-chr2-65279386-11,21.22318354,-1.565187642,0.565280331,-2.76886981,0.005625111,0.067682503
Merged-chr2-65567653-26,11.12558801,-1.737602818,0.708281707,-2.453265136,0.014156595,0.111906381
Merged-chr2-6557913-11,28.40434697,-2.77402306,0.566340301,-4.898155853,9.67E-07,0.000372222
Merged-chr2-6561015-8,11.00981263,-1.497577816,0.70885019,-2.112685922,0.034627659,0.181061608
Merged-chr2-6563045-2,6.241340056,-2.64215156,0.815597637,-3.239528217,0.001197276,NA
Merged-chr2-65668600-51,23.04413619,-1.543096528,0.55604622,-2.775122775,0.005518087,0.067330434
Merged-chr2-65818645-27,37.02472355,-1.635218483,0.453597523,-3.604998708,0.000312154,0.014114787
Merged-chr2-6586421-2,5.46179492,-2.177538551,0.818865369,-2.659214362,0.007832311,NA
Merged-chr2-6592388-10,20.24342155,-1.373553335,0.645498392,-2.127895826,0.033345722,0.177257202
Merged-chr2-6594368-7,19.88089907,-1.997375687,0.61908143,-3.22635374,0.001253783,0.030821639
Merged-chr2-6594901-3,10.60101075,-2.008718414,0.746234787,-2.691804843,0.007106652,0.076463572
Merged-chr2-6598654-8,16.62384224,-3.174957812,0.68593051,-4.628687261,3.68E-06,0.000900106
Merged-chr2-6599194-2,9.515597453,-3.578699959,0.799926288,-4.473787164,7.68E-06,0.00145741
Merged-chr2-6602426-4,8.584307257,-1.52031987,0.74514846,-2.040291233,0.041321327,0.197064135
Merged-chr2-66120198-21,16.25688705,-1.55021807,0.650038185,-2.384810778,0.017087908,0.123765215
Merged-chr2-66123975-45,24.37416211,-3.201925335,0.617163117,-5.188134621,2.12E-07,0.000146337
Merged-chr2-66148960-54,32.40773505,-1.959250391,0.532997815,-3.675906981,0.000237006,0.012016362
Merged-chr2-66200386-15,5.995521759,-2.171740106,0.80486162,-2.698277631,0.006969929,NA
Merged-chr2-66237647-9,4.82419809,-2.619375993,0.827872605,-3.163984381,0.001556251,NA
Merged-chr2-66256776-78,106.2023423,-0.630934822,0.301985258,-2.089290138,0.036681614,0.186103447
Merged-chr2-66288559-3,8.116904736,-2.222727709,0.781398239,-2.844551726,0.004447396,0.060265436
Merged-chr2-6675981-1,2.537099045,-1.598882076,0.806528515,-1.982424734,0.047431724,NA
Merged-chr2-6710047-1,4.862723032,-1.845984863,0.821677219,-2.24660587,0.024665227,NA
Merged-chr2-6733593-41,25.92063714,-1.386209795,0.543891341,-2.548688846,0.010812873,0.09667781
Merged-chr2-67565742-26,10.42919744,-2.091030107,0.727203034,-2.875441947,0.004034623,0.056670074
Merged-chr2-6761749-12,3.88698043,-1.747904726,0.828886643,-2.108737957,0.034967207,NA
Merged-chr2-68304891-12,4.337039737,-2.178277308,0.827217876,-2.633257055,0.008457031,NA
Merged-chr2-68381412-16,10.32515768,-1.467487708,0.711519156,-2.062471117,0.039162905,0.191582654
Merged-chr2-68382804-63,25.58491985,-1.105133704,0.52026454,-2.124176491,0.033655388,0.178102989
Merged-chr2-68398457-5,4.436921122,-1.696219401,0.825368528,-2.0551055,0.039868816,NA
Merged-chr2-68430661-61,54.33971416,-1.448176324,0.411783075,-3.516842753,0.000436712,0.0170313
Merged-chr2-68434780-25,40.87770281,-1.143647248,0.511814332,-2.234496333,0.025450434,0.152969018
Merged-chr2-68436026-60,41.19050848,-0.9542125,0.438598948,-2.175592316,0.029585758,0.165475263
Merged-chr2-68466387-89,44.04574393,-1.110333121,0.44627391,-2.48800814,0.012846079,0.106462037
Merged-chr2-68516557-1,4.662663725,-1.636921839,0.819465768,-1.997547551,0.045765734,NA
Merged-chr2-68874120-53,26.24551796,-1.457958043,0.523391411,-2.785597951,0.005342909,0.066027641
Merged-chr2-68884824-11,10.50307567,-2.838909387,0.747556326,-3.797585934,0.000146112,0.009163853
Merged-chr2-68885308-2,2.632798726,-1.659959613,0.810664934,-2.047651926,0.040594118,NA
Merged-chr2-68915919-33,22.26028259,-1.648549819,0.555338755,-2.968548125,0.002992102,0.048341877
Merged-chr2-69110006-16,17.14834572,-1.684197672,0.648168678,-2.598394103,0.009366093,0.089067616
Merged-chr2-69276046-14,6.970158327,-1.857170526,0.781394786,-2.376737802,0.017466499,NA
Merged-chr2-69355598-20,12149.47552,-0.693132134,0.296289645,-2.339373468,0.019316113,0.131398687
Merged-chr2-69897221-61,49.71133225,1.348658884,0.415684778,3.244426922,0.001176872,0.029668283
Merged-chr2-70852417-23,10.09574887,1.804066413,0.732631757,2.462446373,0.013799281,0.110422055
Merged-chr2-71032430-65,32.60309618,1.022171834,0.50656991,2.017829747,0.043608996,0.202887842
Merged-chr2-71274586-7,3.049940692,-1.63596633,0.825832474,-1.980990555,0.047592333,NA
Merged-chr2-71389226-70,62.90433093,0.752105145,0.377140287,1.994231776,0.046126731,0.208442876
Merged-chr2-71873224-74,87.38209011,0.797877579,0.367981355,2.168255453,0.030139256,0.167275312
Merged-chr2-7191522-6,9.799644155,-2.379615586,0.750642771,-3.170103913,0.001523844,0.03427267
Merged-chr2-71974612-7,4.77457726,-1.637961741,0.814788019,-2.010291884,0.044400305,NA
Merged-chr2-72117813-37,21.8991184,1.216387342,0.590631681,2.059468499,0.03944938,0.192326959
Merged-chr2-72147312-5,4.157132436,1.717962745,0.828817793,2.072786998,0.038192107,NA
Merged-chr2-72980579-69,57.69335296,0.935116998,0.409906443,2.281293728,0.022531072,0.143012793
Merged-chr2-72995852-23,12.41283968,1.372994559,0.690863903,1.987358947,0.046882634,0.210089151
Merged-chr2-73160981-35,5.354063088,-1.827885709,0.81029686,-2.255822279,0.024081764,NA
Merged-chr2-73214419-62,67.29667541,0.852407506,0.365721304,2.330757048,0.019766174,0.133111675
Merged-chr2-73386614-64,124.0176935,0.918433977,0.306457505,2.996937457,0.002727067,0.04629929
Merged-chr2-73449267-13,11.21246051,1.50865661,0.717859959,2.101602954,0.035588071,0.183591127
Merged-chr2-73459840-13,20.79442401,2.266172834,0.614566716,3.687431772,0.000226529,0.011753413
Merged-chr2-73464017-53,28.73094671,1.093325993,0.531093275,2.058632719,0.039529436,0.192415921
Merged-chr2-73892854-61,128.053442,0.699515326,0.318906733,2.193479325,0.028272863,0.161882581
Merged-chr2-75585135-55,35.14440503,0.914163023,0.458261384,1.994850656,0.046059171,0.208383927
Merged-chr2-75659041-66,143.2725535,0.912400442,0.318555887,2.864176991,0.004180943,0.057917314
Merged-chr2-75685690-30,22.12605051,-1.227176369,0.570044954,-2.152771218,0.031336663,0.17075564
Merged-chr2-76223885-3,8.612553262,-1.625101328,0.750337923,-2.165825929,0.030324491,0.167759592
Merged-chr2-77102741-8,9.845403144,-2.531963654,0.753963321,-3.358205346,0.000784503,0.023986182
Merged-chr2-77176603-39,17.94653321,-1.448213308,0.664741109,-2.178612526,0.029360465,0.164876969
Merged-chr2-77207128-9,7.712604417,-2.166474737,0.782187021,-2.769765641,0.005609664,0.067606003
Merged-chr2-77249980-32,11.7599394,-1.369740001,0.692416596,-1.978202153,0.047905906,0.212251241
Merged-chr2-77268616-11,13.74310914,-1.697950566,0.663315318,-2.559793992,0.010473423,0.094856358
Merged-chr2-77919174-4,3.787099045,-2.209576317,0.829097288,-2.665038651,0.007697947,NA
Merged-chr2-78027572-34,21.21806557,-1.921998044,0.575954832,-3.337063843,0.000846685,0.024979942
Merged-chr2-78049474-18,18.96986179,-2.842647927,0.634922657,-4.477156227,7.56E-06,0.001447123
Merged-chr2-78860168-59,64.03670889,-1.529235652,0.379468827,-4.029937492,5.58E-05,0.00526317
Merged-chr2-78931580-12,5.308304099,-1.644798021,0.810313832,-2.02982839,0.042373986,NA
Merged-chr2-78961845-41,37.81706733,-1.378755301,0.45646039,-3.020536569,0.002523272,0.04447089
Merged-chr2-78972761-42,13.90976147,-1.479583782,0.648843202,-2.280341041,0.022587469,0.143127468
Merged-chr2-78984193-14,11.04285674,-1.400039275,0.703867541,-1.9890664,0.046693874,0.20979388
Merged-chr2-79009980-16,24.91421259,-1.123350929,0.541832422,-2.073244203,0.038149558,0.189552159
Merged-chr2-79035489-2,3.945581066,-1.792776404,0.828166899,-2.164752547,0.030406641,NA
Merged-chr2-79052420-16,13.18064667,-1.410508152,0.660035597,-2.137018305,0.032596503,0.175068169
Merged-chr2-79084234-2,6.5284391,-2.762877597,0.809105834,-3.414729545,0.000638454,NA
Merged-chr2-79121078-56,16.61175964,-1.290356872,0.621710875,-2.075493486,0.037940822,0.188843824
Merged-chr2-79122696-13,24.51109208,-1.712036313,0.542572432,-3.155406011,0.001602749,0.035204962
Merged-chr2-79124439-34,38.20083787,-1.24928619,0.461334086,-2.70798588,0.00676929,0.074632188
Merged-chr2-79227910-47,24.13759303,-1.327732024,0.535657434,-2.47869616,0.013186358,0.107872348
Merged-chr2-79270222-29,13.20950907,-1.394058022,0.690218716,-2.019733731,0.043411014,0.202306047
Merged-chr2-79555621-13,18.71511667,-1.641776168,0.675931817,-2.428907955,0.015144377,0.116359696
Merged-chr2-79698400-8,27.65223089,-2.160071637,0.550977897,-3.92043247,8.84E-05,0.006986016
Merged-chr2-80322004-12,5.128936886,-1.907613786,0.816491821,-2.336353823,0.019472809,NA
Merged-chr2-80375018-4,11.16684543,-2.536080961,0.748058143,-3.390219041,0.000698368,0.022267145
Merged-chr2-80617174-61,98.85527098,-1.044785075,0.331567948,-3.151043642,0.001626882,0.035598045
Merged-chr2-80661643-22,6.991340056,-2.781743729,0.811062146,-3.429754111,0.000604128,NA
Merged-chr2-80684864-61,29.6162182,-1.573846859,0.514239324,-3.06053385,0.002209428,0.041679454
Merged-chr2-80707640-6,6.008363407,-1.985460153,0.803332001,-2.471531261,0.013453579,NA
Merged-chr2-80718115-6,8.946220793,-1.550781358,0.732606266,-2.116800567,0.034276777,0.180081921
Merged-chr2-82053403-3,3.549940692,-1.840370744,0.829435899,-2.21882215,0.026498826,NA
Merged-chr2-83641417-3,2.537099045,-1.598882076,0.806528515,-1.982424734,0.047431724,NA
Merged-chr2-83695597-32,22.76239121,-1.590718724,0.587706923,-2.70665303,0.006796525,0.074763958
Merged-chr2-83724407-89,62.33775659,-0.860954184,0.393454117,-2.188194626,0.028655428,0.162786412
Merged-chr2-83725067-14,15.47335331,-1.409373377,0.632439138,-2.228472739,0.025849007,0.154292035
Merged-chr2-83728550-2,14.10950092,-1.901420784,0.678291696,-2.803249392,0.005059053,0.064211349
Merged-chr2-83812683-58,22.20822581,-1.221166414,0.552774677,-2.209157666,0.027163676,0.158762275
Merged-chr2-83813717-3,7.0589205,-1.881969331,0.807880813,-2.329513587,0.019831874,NA
Merged-chr2-83929645-52,40.54530475,-1.375635133,0.457390355,-3.007573549,0.002633424,0.045476031
Merged-chr2-84809626-5,6.154003781,-1.852602264,0.798730172,-2.319434434,0.020371492,NA
Merged-chr2-84938617-40,53.86401456,-1.654034699,0.43400716,-3.811076989,0.000138363,0.008889477
Merged-chr2-85014098-57,10.68947638,-1.668766573,0.747943825,-2.231138915,0.025671929,0.153663613
Merged-chr2-85014745-4,6.748277564,-2.410772349,0.812164891,-2.968328693,0.00299424,NA
Merged-chr2-85034301-29,7.309729997,-1.623307059,0.803195507,-2.021060931,0.043273458,NA
Merged-chr2-85224585-8,5.346019545,-1.640079317,0.806373341,-2.033895757,0.041962107,NA
Merged-chr2-86002334-1,3.754181703,-1.708325201,0.829519505,-2.059415348,0.039454467,NA
