,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.347223,-1.3456761837005615,False,,,,,,,,,,,,,,,
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.1187136,-0.5853981971740723,False,,,,,,,,,,,,,,,
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,2.2903967,-0.9926782846450806,False,,,,,,,,,,,,,,,
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,1.7064496,-0.35152769088745117,False,,,,,,,,,,,,,,,
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.16531837,-2.1677963733673096,False,,,,,,,,,,,,,,,
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,1.1122223,-0.4306807518005371,False,,,,,,,,,,,,,,,
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.8562395,-0.20006823539733887,False,,,,,,,,,,,,,,,
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,1.1018028,-0.40875697135925293,False,,,,,,,,,,,,,,,
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,0.29971176,-0.5521743297576904,False,,,,,,,,,,,,,,,
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.08132296,-2.535534381866455,False,,,,,,,,,,,,,,,
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.4715918,-1.431060552597046,False,,,,,,,,,,,,,,,
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,3.7633097,-5.3545145988464355,False,,,,,,,,,,,,,,,
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,1.8069911,-0.7514002323150635,False,,,,,,,,,,,,,,,
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,2.109504,-1.021817922592163,False,,,,,,,,,,,,,,,
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,1.0485363,-0.2898871898651123,False,,,,,,,,,,,,,,,
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.14032722,-0.15579533576965332,False,,,,,,,,,,,,,,,
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.21157223,-4.700539588928223,False,,,,,,,,,,,,,,,
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,0.8512918,-0.949417233467102,False,,,,,,,,,,,,,,,
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.121320255,-0.5803462266921997,False,,,,,,,,,,,,,,,
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,1.5746179,0.13869333267211914,True,0.19338022992861115,0.17505428099586678,0.26090379279088144,8.413712081822696,1.1319662117958065,0.3296433091163635,0.1375981569290161,0.24049622816277139,0.0,0.0,0.35854656395069295,0.864397718711298,0.4031937625259161,0.8185782161280502,2.043849078081079
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,1.308673,-0.5776892900466919,False,,,,,,,,,,,,,,,
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.8776038,-0.12373805046081543,False,,,,,,,,,,,,,,,
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.0789422,-3.9230198860168457,False,,,,,,,,,,,,,,,
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.10329239,-2.1671030521392822,False,,,,,,,,,,,,,,,
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,0.61343217,-0.8507264852523804,False,,,,,,,,,,,,,,,
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.3488651,-1.4200878143310547,False,,,,,,,,,,,,,,,
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.98701847,-1.063110113143921,False,,,,,,,,,,,,,,,
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.47820556,-3.396998882293701,False,,,,,,,,,,,,,,,
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,4.902108,0.15116041898727417,True,0.08405758282104801,0.04345717055896968,0.1736501999480227,20.155087830352894,2.156944502592087,0.4187829792499542,0.09173855185508728,0.2828938722419209,0.0,0.0,0.37293438580396554,1.3959584496139328,0.22561942105149402,0.6957399827129785,4.890797910314027
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,3.706442,-1.4482650756835938,False,,,,,,,,,,,,,,,
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.7471196,-0.38812124729156494,False,,,,,,,,,,,,,,,
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,1.1960901,-1.048999547958374,False,,,,,,,,,,,,,,,
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,1.4762043,0.6133638024330139,True,0.2737759295240516,0.3421600116845775,0.37411693447349076,6.2594180484136555,0.7500708702206612,0.2686161696910858,0.1692121922969818,0.41803952791798205,0.0,0.0,0.3256641150365561,0.5804130167720382,0.4144288448552633,0.3136999453358788,1.7533998383582414
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.7376389,-0.9077178239822388,False,,,,,,,,,,,,,,,
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,2.096841,-0.9024902582168579,False,,,,,,,,,,,,,,,
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.7850048,0.061698079109191895,True,0.014738103450337641,0.4304989395797352,0.2253362632185044,11.73158885623486,1.033983701467514,0.010491246357560158,0.014712328091263771,0.24986858333119846,0.0,0.0,0.0030730758194587224,0.036741701610522946,0.03622529275940153,0.7669889177278255,3.257483489091577
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.28267407,-0.8522416353225708,False,,,,,,,,,,,,,,,
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.503063,-0.105552077293396,False,,,,,,,,,,,,,,,
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.0,-0.41611814498901367,False,,,,,,,,,,,,,,,
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.07006398,-0.16453135013580322,False,,,,,,,,,,,,,,,
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,2.4668005,-0.5495885610580444,False,,,,,,,,,,,,,,,
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,0.37808856,-0.5704309940338135,False,,,,,,,,,,,,,,,
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,3.1280973,0.38944876194000244,True,0.0979170348397552,0.043337709864677325,0.13652746762795287,20.234908919681747,5.9241736226611685,0.6390116214752197,0.13003738224506378,0.2471126007040314,0.0,0.0,0.3373595490082144,1.9197996105780744,0.43228905853526345,0.9011325300492088,4.930407234113824
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,2.748574,0.5189850926399231,True,0.08571325482740563,0.0721569169487264,0.2615222561292016,8.068679852180004,14.269463968276977,0.6111536026000977,0.07066863030195236,0.35451507390309617,0.0,0.0,0.04573018160870858,1.3543376923497505,0.1744729143663727,0.3247999259968366,1.682626077232467
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,1.7119994,-0.0888434648513794,False,,,,,,,,,,,,,,,
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.30014253,-1.6247165203094482,False,,,,,,,,,,,,,,,
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.10690082,-4.317804336547852,False,,,,,,,,,,,,,,,
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.381819,-0.5141010284423828,False,,,,,,,,,,,,,,,
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.5469296,-0.9494928121566772,False,,,,,,,,,,,,,,,
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.615435,-0.5208457708358765,False,,,,,,,,,,,,,,,
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,0.773956,-0.5051144361495972,False,,,,,,,,,,,,,,,
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.2907929,-3.3532357215881348,False,,,,,,,,,,,,,,,
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.16637385,0.2846938967704773,True,1.241174067145153,2.0806663924305733,0.2645573309088994,3.4716650647330893,0.7483565345406532,0.24146385490894318,0.5323870778083801,0.4812988289412821,0.0,0.0,0.43574332338782196,0.5917368073638958,1.4295754219758614,0.23575282625690117,1.0596756054033005
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.09377197,-3.1142144203186035,False,,,,,,,,,,,,,,,
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.8276198,-0.3439300060272217,False,,,,,,,,,,,,,,,
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,3.1043231,0.23699915409088135,True,0.07072516248613443,0.017493513083218178,0.03737507715106001,41.82297908985565,1.5699325650930405,0.6621171832084656,0.21403752267360687,0.18963365221366585,0.0,0.0,0.3282668929495309,2.9675548409434427,0.8605835026708142,1.6066119484705712,17.599029337194747
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.040925752,-2.008540391921997,False,,,,,,,,,,,,,,,
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,1.2828099,-0.5410258769989014,False,,,,,,,,,,,,,,,
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.16371499,-2.3536829948425293,False,,,,,,,,,,,,,,,
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,1.4451034,-3.2821855545043945,False,,,,,,,,,,,,,,,
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.09455824,-2.5064516067504883,False,,,,,,,,,,,,,,,
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,2.0406384,-1.1457586288452148,False,,,,,,,,,,,,,,,
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,4.1877027,-0.0015630722045898438,False,,,,,,,,,,,,,,,
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.8311927,0.126204252243042,True,0.04657732220829111,0.28092151740432664,0.2252685797012108,18.86407277696026,1.2457284753024578,0.05431905761361122,0.05875672772526741,0.2361661989124037,0.0,0.0,0.08580736121151566,0.16445196087747693,0.16232345291766626,0.9722519454576202,3.667170289056019
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.03522151,0.19614243507385254,True,0.1975150007969278,1.7162078522906328,0.10776866930318751,18.746687719711673,0.08660257693380119,0.031168188899755478,0.3401046395301819,0.20525199093505092,0.0,0.0,0.45280643821800975,0.08956038842674541,1.6284058577027813,1.3347434157522038,6.055385683559
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.33987933,0.09033775329589844,True,0.1305751424076388,0.7493570642541338,0.22496775796939036,13.725272364306203,0.634801189104716,0.0635066106915474,0.11671534925699234,0.23004627052946217,0.0,0.0,0.05976928589024904,0.19190686104450555,0.4562058849581357,1.0617861193057105,2.5751916251796065
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.080912925,0.5333817601203918,True,0.6905304404564654,5.18675831499098,0.5445652547893693,8.74288343480536,0.050086924061179164,0.03138713911175728,0.2819940149784088,0.18404800574672397,0.0,0.0,0.47361724373212033,0.10940291433447791,0.9624044966466467,1.3865310646050146,1.7321764919462903
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.39832833,-0.5138864517211914,False,,,,,,,,,,,,,,,
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.40235934,-0.6900087594985962,False,,,,,,,,,,,,,,,
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.052528884,-3.5570178031921387,False,,,,,,,,,,,,,,,
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,1.545921,-0.08709573745727539,False,,,,,,,,,,,,,,,
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.1694822,-0.9790502786636353,False,,,,,,,,,,,,,,,
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.13832197,-0.49935781955718994,False,,,,,,,,,,,,,,,
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.38809803,-1.9829199314117432,False,,,,,,,,,,,,,,,
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,3.0234997,-0.22341680526733398,False,,,,,,,,,,,,,,,
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,1.0796932,-0.6135498285293579,False,,,,,,,,,,,,,,,
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.39032787,-0.6714739799499512,False,,,,,,,,,,,,,,,
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.051951345,-4.354251384735107,False,,,,,,,,,,,,,,,
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,0.8343157,-2.326883316040039,False,,,,,,,,,,,,,,,
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,1.3602848,-0.7205275297164917,False,,,,,,,,,,,,,,,
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.6851124,-1.7728993892669678,False,,,,,,,,,,,,,,,
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,1.9381661,-1.0951316356658936,False,,,,,,,,,,,,,,,
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.332602,-1.3432118892669678,False,,,,,,,,,,,,,,,
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.23010375,-1.5977697372436523,False,,,,,,,,,,,,,,,
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.5796126,-0.09851312637329102,False,,,,,,,,,,,,,,,
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,1.9855084,-0.2263396978378296,False,,,,,,,,,,,,,,,
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,4.235219,0.35929882526397705,True,0.062211597268617545,0.09600408725451949,0.20948590271356718,7.225158490609258,8.330480575561523,0.2579233646392822,0.04644210264086723,0.3017679753823998,0.0,0.0,0.10573766324747674,0.5361751635717774,0.11740787515962689,0.6098506328950413,1.8755622371786296
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,0.1349484,0.25366103649139404,True,0.031452017444170206,0.36529203766548757,0.10651804552009182,17.002657477157452,0.6164177656173706,0.02716207504272461,0.044064395129680634,0.17406916044024018,0.0,0.0,0.18947558833637873,0.08631064787566832,0.12151200804409795,1.4861275184566054,4.6630915954652385
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,1.1630085,-3.2335314750671387,False,,,,,,,,,,,,,,,
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.0044685276,-7.644583702087402,False,,,,,,,,,,,,,,,
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,1.8906217,-0.9557017087936401,False,,,,,,,,,,,,,,,
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.36426485,-1.0395710468292236,False,,,,,,,,,,,,,,,
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,2.1702535,-0.8059855699539185,False,,,,,,,,,,,,,,,
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,7.571131,0.5802386701107025,True,0.8877210881049985,0.031981684306897726,0.22516041578864346,19.38697010261466,3.791298172473908,6.239915370941162,0.7776650190353394,0.3897137671557199,0.0,0.0,0.47380016437106687,22.768700094206867,2.35652752117864,0.3594477814336238,3.896839684170597
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.24704394,-0.1478046178817749,False,,,,,,,,,,,,,,,
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.33781138,-0.15942883491516113,False,,,,,,,,,,,,,,,
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.5160556,-1.0485179424285889,False,,,,,,,,,,,,,,,
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,3.0368192,-0.5201127529144287,False,,,,,,,,,,,,,,,
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,3.6067603,-1.9394853115081787,False,,,,,,,,,,,,,,,
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.13228416,-1.3220512866973877,False,,,,,,,,,,,,,,,
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,1.1547332,-0.7865610122680664,False,,,,,,,,,,,,,,,
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.1822335,0.32596826553344727,True,0.2030727428739942,2.20381122019421,0.3533912964043136,9.137329733348006,0.10282568491995336,0.027594050392508507,0.12478626519441605,0.2338056690761873,0.0,0.0,0.1510676438206791,0.08128224689370253,0.40018097067187575,0.9613385059671617,1.8865143723208884
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.3022541,0.028038620948791504,True,0.12294177697844845,1.0271010222619237,0.29323173070774583,8.849569335202029,0.20387843638658526,0.03308919072151184,0.07546886056661606,0.2475311415971315,0.0,0.0,0.17222728956707412,0.08657675086934187,0.23183499283060943,0.7335076160109901,2.041510713740843
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,6.039037,-1.7606687545776367,False,,,,,,,,,,,,,,,
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.3839823,-2.5232605934143066,False,,,,,,,,,,,,,,,
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,2.8259523,-1.923814058303833,False,,,,,,,,,,,,,,,
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.10795576,-2.4359939098358154,False,,,,,,,,,,,,,,,
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.64101166,-0.36131978034973145,False,,,,,,,,,,,,,,,
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.94781095,-0.9358739852905273,False,,,,,,,,,,,,,,,
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.104588784,-0.15505945682525635,False,,,,,,,,,,,,,,,
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.2313753,-1.2241992950439453,False,,,,,,,,,,,,,,,
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.42143002,-0.63916015625,False,,,,,,,,,,,,,,,
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.25120428,-1.2405476570129395,False,,,,,,,,,,,,,,,
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.8535358,-4.428417205810547,False,,,,,,,,,,,,,,,
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,5.4490347,-0.5425361394882202,False,,,,,,,,,,,,,,,
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,5.23923,-0.6188981533050537,False,,,,,,,,,,,,,,,
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,0.86299825,0.30037033557891846,True,0.21755006635781554,0.36385079451272273,0.2640164196894792,12.14470914810361,0.4223109903931618,0.14401988685131073,0.1611357480287552,0.3391431353626769,0.0,0.0,0.3278237372822191,0.4344627040265317,0.4872086003486966,0.4496064134294819,3.0750069481362083
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.3186708,-1.0860896110534668,False,,,,,,,,,,,,,,,
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.038081706,-1.1431007385253906,False,,,,,,,,,,,,,,,
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.31955004,-1.3215820789337158,False,,,,,,,,,,,,,,,
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.4483286,-0.4387303590774536,False,,,,,,,,,,,,,,,
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,3.241395,-0.6144963502883911,False,,,,,,,,,,,,,,,
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.086515546,-1.7329561710357666,False,,,,,,,,,,,,,,,
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.18861957,-2.5712671279907227,False,,,,,,,,,,,,,,,
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,2.2122946,0.49850189685821533,True,0.20493188809363533,0.12951275357293604,0.21863756318441113,17.3803014892564,3.0168034360806146,0.5050938129425049,0.17733290791511536,0.22496749428705706,0.0,0.0,0.2865918271925177,1.7979939267925782,0.5473081301255474,1.0775812644602722,2.666766631702155
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,1.0970697,-1.230550765991211,False,,,,,,,,,,,,,,,
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,5.0046253,-0.3232485055923462,False,,,,,,,,,,,,,,,
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,6.8696294,-1.6898396015167236,False,,,,,,,,,,,,,,,
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.24052379,-1.1753089427947998,False,,,,,,,,,,,,,,,
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.09620684,-0.7979506254196167,False,,,,,,,,,,,,,,,
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.32223374,-2.595590829849243,False,,,,,,,,,,,,,,,
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.34416628,-0.8750442266464233,False,,,,,,,,,,,,,,,
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.31877956,-0.06602907180786133,False,,,,,,,,,,,,,,,
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.15837742,-0.5609807968139648,False,,,,,,,,,,,,,,,
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.09491357,-3.100362777709961,False,,,,,,,,,,,,,,,
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.08809067,-1.5681650638580322,False,,,,,,,,,,,,,,,
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.074127264,-12.01747989654541,False,,,,,,,,,,,,,,,
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.06567863,-3.119621753692627,False,,,,,,,,,,,,,,,
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.30481836,-1.650397539138794,False,,,,,,,,,,,,,,,
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.083414115,-0.21228885650634766,False,,,,,,,,,,,,,,,
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,0.95919544,-1.3336691856384277,False,,,,,,,,,,,,,,,
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,1.7268775,-0.2582817077636719,False,,,,,,,,,,,,,,,
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,5.332202,0.9746406879276037,True,0.01919702095610854,0.10950286161836262,0.3184740644408521,16.381346085657785,1.5365995645523072,0.0344025157392025,0.01007492933422327,0.24648265087402896,0.0,0.0,2.0857720993600603e-06,0.14120064702148938,0.04290358063861214,0.1895463679985487,2.4783076118903273
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,1.0601482,-1.8330209255218506,False,,,,,,,,,,,,,,,
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.017179586,-2.2300686836242676,False,,,,,,,,,,,,,,,
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.10677035,-0.5880908966064453,False,,,,,,,,,,,,,,,
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.4580008,-2.1707088947296143,False,,,,,,,,,,,,,,,
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,0.87209535,-1.285609245300293,False,,,,,,,,,,,,,,,
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.3732829,-0.5165399312973022,False,,,,,,,,,,,,,,,
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,3.8714287,-0.8141025304794312,False,,,,,,,,,,,,,,,
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,10.55059,0.43786752223968506,True,0.06800039629343578,0.04040089139531878,0.28912650810050294,8.856226026775676,4.6118204355239865,0.4404042661190033,0.0444050207734108,0.2603479225947818,0.0,0.0,0.1616507746612541,1.6782478397471488,0.111615723015034,0.752696800648428,2.2944192742541083
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,2.0317078,-1.393564224243164,False,,,,,,,,,,,,,,,
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.537574,-0.2911555767059326,False,,,,,,,,,,,,,,,
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,1.6064628,-0.1852480173110962,False,,,,,,,,,,,,,,,
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.59225774,-0.12818503379821777,False,,,,,,,,,,,,,,,
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.4596386,-1.786832332611084,False,,,,,,,,,,,,,,,
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.06411604,-2.6004791259765625,False,,,,,,,,,,,,,,,
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,0.6316615,0.6249231100082397,True,0.0387899298407426,0.5292257721139937,0.19683543981554544,24.439578637765756,0.17245996460318566,0.014426195994019508,0.0424521379172802,0.242358516265131,0.0,0.0,0.14850759208268227,0.04376564732202957,0.10684276466932277,0.5822943934235504,5.295627998837064
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.06488462,-9.214319229125977,False,,,,,,,,,,,,,,,
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,1.5970186,-1.0454401969909668,False,,,,,,,,,,,,,,,
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,1.8547,0.24780243635177612,True,0.007566545258718285,0.10373604427034666,0.18910263497000665,12.424081269876948,3.967761784493924,0.030008135363459587,0.010692174546420574,0.22933425434224985,0.0,0.0,0.0007890874968503451,0.09240403299492922,0.033232862723927045,1.0345926321475836,2.3638328531566337
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,1.1577404,-0.4374958276748657,False,,,,,,,,,,,,,,,
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,3.994232,-1.5827116966247559,False,,,,,,,,,,,,,,,
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.023306461,-1.8176417350769043,False,,,,,,,,,,,,,,,
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,3.6587698,-1.0413320064544678,False,,,,,,,,,,,,,,,
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,3.9247131,-1.5747995376586914,False,,,,,,,,,,,,,,,
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,1.074937,-1.1088736057281494,False,,,,,,,,,,,,,,,
