wilcoxon,t-test,t-test_overestim_var
Chfr,Fis1,As3mt
Nmt1,Psmd11,Kif5b
Kdm2b,Prss57,Anxa11
Fosb,Smim15,Mrps22
Pdcd6,Wfikkn2,Atp6v1a
Slc29a1,Gtf2f1,Nars
Polr2c,Sri,Polr2i
Smim7,Cercam,Cyp20a1
Ttc1,Tedc1,Hilpda
Paxip1,Oser1,Ghitm
Odf2,Cdk6,H1f1
Psmc3ip,Mrpl51,Gnai3
Eif3i,Sept7,Cib1
Wdr1,Cers2,Tmed7
Mrpl39,Cops2,Ilk
Bcas2,Ska2,Mrpl12
Rhof,Ppid,Psme3
Orc2,Ndufc1,Ctnna1
Nxn,Triobp,Rnf125
Eef1akmt2,Rpn2,Cyth4
Psen1,Nono,Triobp
Gemin2,Atp6v1a,Itpk1
Lypla2,Entpd1,Gorasp2
Nelfcd,Ccp110,Tbc1d31
Abt1,Cct8,Pcbp1
Apoo,Acot9,Cd24a
Mfsd14b,Kpna1,Tbpl1
Nup43,Furin,Blvra
Slc3a2,2610001J05Rik,Cops5
Lcmt1,Mtbp,Anxa4
Nipsnap3b,Trappc4,Acsbg1
Necap2,Flnb,Trabd
Neil3,Rnf125,Fam207a
Lypla1,Mrps22,Nup88
Cs,Lsm4,Rnf157
Ubac1,Glrx3,Tmem183a
Mapkapk3,Dnaja2,Ngdn
Plaa,Grk2,Arhgap26-1
Mrpl45,Iqgap3,Cops4
Atp6v1e1,Itpk1,Coro1c
Maz,Gatad1,Ndufv1
Naa38,Hadha,Crmp1
Mkrn1,Nipa2,Pgd
Ufd1,Nxn,Casp8ap2
Rfxap,Twf2,Edem2
Psmc2,Ramac,Hccs
Selenof,Nsmce4a,Lilr4b
Exoc5,Cst7,Prkag1
Ramac,Gm8369,Gbp3
Cct8,Ube2k,Lgals3bp
B9d2,Macroh2a1,Picalm
Rbmxl1,Cstb,Idh3b
Mrpl46,Copb1,Morf4l2
Swap70,Atp10a,Thoc3
Eif4e,Gbp3,Naa38
Gtf2b,Tbpl1,Dnaja1
Dld,Tmem183a,Ciapin1
Ddx19a,Def6,Ska2
Spty2d1,Luc7l3,Flnb
Ndufb5,Mapkapk3,Kpna1
Ilkap,Rpia,Dpp3
Nubp1,Itgb1bp1,Rab5a
Foxm1,Hccs,Atp2a3
Cdc37,Dmwd,Stt3a
Cct6a,H3c11,Vta1
Pafah1b2,Klf11,Ncapd3
Dpm2,Ppp2r1a,Gabarap
Mospd3,Rdx,Mapk1ip1l
Flnb,Adrm1,Polr2m
Bloc1s4,Rab2a,Gpr160
Mapk1,Cs,Degs1
Aven,Emc3,Ppp4r2
1700123O20Rik,Fam207a,Ddt
Atp6v1c1,Gtf2b,Lsm1
Oat,Snx18,Toe1
Timm13,Rap2a,Spcs1
Psmd6,Nup88,Cggbp1
Pmpcb,Sec22b,Nxn
Cep83,Isy1,Bcl2l1
Sra1,Fanci,Furin
Atp6v0c,Coa3,Ucp2
Mpc1,Thoc7,Crybg3
Nek7,Tmx1,Comt
Desi2,Edem2,Fkbp4
Sart3,Epsti1,Vps35
Gng5,Uqcrc2,Vamp3
Smarcad1,Mdm1,Spcs3
Esyt1,Kars,Rad54b
Tssc4,Rad51b,Cep57
Pin1,Tex15,Scpep1
Golga7,Chmp5,Ppp2r2d
Ppat,Psme3,Stk32c
Tomm6,Rapgef5,Hsp90ab1
Cstf2,Gorasp2,Emc7
Gon7,H3c4,Dda1
Rnf115,Coro1c,E2f4
Bad,Cmc1,Cenpx
Cmas,Ggh,Prpf40a
Top1,Maz,Ssu72
Atg4d,Atp2a3,Ndufa9
Hars,Blvra,Bcl7c
Tbc1d10b,Ahcy,BC030867
Aldh9a1,Polr2i,Ppp1r18
Zfp622,Comt,Aldh7a1
Sumo1,Sumo1,Eif3a
Mis18a,Ciapin1,Tm9sf3
Zfp330,Nars,Eif2b1
Ddb1,Toe1,Tmed10
Pbk,Trabd,Pimreg
Atl3,Eif3l,Glod4
Pitpnb,Lgals3bp,Fbxw8
Uba3,Anxa11,Hmox1
Znhit3,Tmed7,Ptprcap
Rps19bp1,Pgd,Mtbp
Mrpl10,Mrpl12,Phax
Rfk,Cyth4,Cct7
Prep,Leprot,Vamp7
Myef2,Vamp3,Serpinb1b
Atf1,Cpt1a,Elavl1
Ticrr,Cops5,Mrpl9
Psmc4,Cib1,Nup210
Borcs8,Pcbp1,Mphosph6
Tacc1,Cyfip2,Tmem165
Cops5,Thoc3,2310011J03Rik
Spg21,Fuca2,Atf1
Anapc5,Ilk,Ccp110
Csnk1d,Chmp2a,Dynlt1f
Dctn5,Usp50,Rars
Ptpn12,Cyfip1,Mapkapk3
Mdm2,Ncapd3,Mmadhc
Aimp2,Vamp7,Tcf3
Rheb,Gzmm,Hnrnpm
Yipf4,Tppp3,Ndufb10
Eif2b5,Morf4l2,Pcbd2
Tpd52l2,Pxmp2,Atp1b3
Cops9,Ern1,Leprot
Utp23,Cops4,Atp8b4
Snrnp27,Ghitm,Yipf1
Wdr61,Igfbp6,Pou2f2
AI413582,Dpp3,Med9
Atp1a1,Casp8ap2,Fam129b
Snx1,Ndufv1,Prss16
Hk2,Eif2b1,Atp5g1
Ppp3ca,Ngdn,Ppp3ca
Sass6,Chpt1,Agfg2
Mrpl28,Gnai3,Fuca2
Slamf1,Themis2,Khsrp
Hnrnpul1,Slc16a3,Gabarapl1
Psmd12,Gpd2,Maea
Cuedc2,Dsn1,Gpd2
Stk24,H2-D1,Usp50
Tubgcp2,Vta1,Tedc1
Haspin,Klre1,Atp10a
Dapp1,Stt3a,Hnrnpll
Raph1,Prkag1,B3gat3
Mdh1,Gfod1,Atp6v1e1
Mocs2,Pou2f2,Haus3
Casp8ap2,Fkbp4,Ipo7
Mtx2,Naa38,Ltb4r1
Itm2b,Spcs3,Arl6ip6
Vti1b,Pde4a,Mrpl15
Cpt1a,Degs1,Ppp1r11
Hadh,Ppp2r2d,Mrps11
Mrps6,Psmd4,Tmf1
Zcrb1,Cep57,Tradd
Cdc7,Fkbp8,Lasp1
Eva1b,Mapk1ip1l,Ddb1
Ppp6c,Idh3b,Snx18
Sptlc2,Agfg2,Nfkbib
Ppid,Klrb1c,Mical1
Mrpl44,Crot,Mrpl49
Arhgef2,Mphosph6,Yif1b
Clptm1,Syne3,Acads
Clk3,Katnb1,Mrpl58
Smu1,Picalm,Ccdc18
Gm45716,Vps35,Cpt1a
Babam1,Ppp4r2,Gltp
Mars,Pcbp4,Gm17018
Samd1,Ptprk,Fgfr1op2
Mea1,Il12rb1,Ggh
Cyp20a1,Hnrnpll,H2bc14
Chp1,Med9,Tmem50a
Ube2f,Mmadhc,Ptpn7
Tm2d2,E2f4,Mfsd10
Bora,Grb7,Pfdn6
Rbm47,Dynlt1f,Carnmt1
Eif4enif1,Kctd17,Poglut3
Stk16,Kif5b,Smu1
Gnai3,Cemip2,Rapsn
Helb,Glod4,Ppp1cb
Agps,Ddt,Ndufb3
Ttc39c,Bcl7c,Golph3
H2ac20,Slc25a33,Rtca
Stx8,Rab5a,Gm45902
Sf3b4,Atp8b4,Setd3
Os9,Misp3,Kpnb1
Hmgcr,Rtca,Uhrf2
E2f3,Polr2m,Prdx3
Pcbp1,Cggbp1,Usp14
Nrgn,Lsm1,Crot
Coa5,Mrpl9,Ube2j1
Mapk3,Dda1,Mrpl14
Ctnna1,Rars,Plpp2
Anapc10,Sntb2,Dsn1
Hspa4l,Dnaja1,Tor1aip1
Mrpl14,Emc7,Zc3h15
Htatsf1,Rhbdf2,Gm45716
Ccnf,Yipf1,Zfand4
Cenpl,Haus3,Nabp2
Dcaf13,Pcbd2,Hspa4
Ten1,2310011J03Rik,Cnot9
2410004B18Rik,Mfsd10,Snrnp27
St13,Phax,Tbl1xr1
Selenom,Arl6ip6,St14
Usp14,Ndufa9,Nup107
Aup1,Nfkbib,H2-D1
Gcat,Tcf3,Srsf11
Def6,Apaf1,Cnot6l
Dhx38,Maea,Ahcy
Wasf2,Gm45716,Nup54
Uap1,Tmem165,Fuom
Dnttip1,Atp5g1,Mrpl35
Ero1l,Acads,Smc5
Sart1,Vps51,Ccnc
Cdc42se1,Spcs1,Commd3
Arf5,Tmf1,Cltc
Lsm1,Ucp2,Ranbp2
Slc25a39,Cct7,Ewsr1
Tpgs1,Gabarap,Ilkap
Polr3c,Oas1a,Sntb2
Btg3,Eif3a,Klf11
Ppp1r7,Tmed10,Gyg
Pno1,Mrpl49,Slc9a3r1
Rpp25l,Mical1,Chpt1
Thyn1,Fbxo48,Ppat
Clptm1l,Prpf40a,Pitpna
Crtam,Arhgdig,Dhx15
Vps51,Cenpx,Spg21
Ubr7,Ppp3ca,Taf15
Selplg,Depdc1b,Cebpzos
Tmed3,Tradd,0610010K14Rik
Mlx,Atf1,Desi2
Cyth2,Cnot9,Apaf1
Map2k1,Klf10,Dhx9
Rpp30,Mrps11,Atp5mpl
Prps1,Golph3,Erg28
Usp50,Elavl1,Adk
Psmd10,Khsrp,Cops6
Slk,Ccnc,Sec23b
Uhrf2,B3gat3,Ssbp1
Ahsa1,Mid1,Trappc6b
Atp5g1,Ipo7,Zbtb7b
Med8,Yif1b,Sept9
Serinc1,Bco1,Igf2r
Dhrs7,Nup210,Slc25a33
Ctsz,Igf2r,Cdc7
Ska2,Ppp1r18,Dctn4
Jmjd6,Gyg,Smc1a
Bop1,Ptpn4,Vps51
Rnps1,Ube2j1,Ubtf
Ndufs4,Lasp1,Upk1a
Rars,Ssu72,Syf2
Fbxo22,Cdc7,Gde1
Mrpl55,Atp6v1e1,Ctsw
Pex7,Tm9sf3,Alms1
Rbmx2,Carnmt1,Dctn2
Myd88,Tmem263,Mid1
Hcfc1,Ddb1,Bin1
Eif1ad,Uhrf2,Nmt1
Stk26,Ksr1,Sucla2
Sec63,Sgcb,Mdm1
E130309D02Rik,P3h4,Atp5e
Rad54l,Setd3,Rab10
Nckap1l,Tnfrsf1b,Slc16a1
Ss18l2,Ptpn7,Golm1
Asna1,Hnrnpm,Perp
Ddt,Crtam,Akna
Acd,Nup107,Ints11
Smim3,Golm1,Katna1
Trim37,Gltp,Mrpl1
H1f0,Lin54,Psmc5
Gemin7,Nup54,Mrps14
Sytl2,Gm17018,Ebna1bp2
Tgif1,Pask,Cercam
Lactb,Gzmc,Cdc27
Mob1a,Tbl1xr1,Slirp
Aunip,Ptpn12,Tfg
Uqcc2,Ppp1r11,Tmem30a
Snx2,Dpagt1,Nabp1
Trap1,Mrpl15,Gpr55
R3hdm4,Irak1bp1,Ndufaf2
Ptcd2,Ppat,Col4a3bp
Brcc3,Nabp2,Selenoi
Metrn,Chtf18,Srsf4
Ankrd13a,Usp14,Ola1
Nars,Smc5,Polr2l
Zmpste24,Tor1aip1,Plekhj1
Yipf3,Cdc27,Fcgr2b
Hadha,Smu1,Map4k1
Spag7,Kpnb1,Gldc
Pik3cg,Vcl,Nup43
Blm,Prdx3,Ankle1
Api5,Mfsd14b,Fanci
Hsp90ab1,Mlkl,Tnfrsf1b
Sacm1l,Slc16a1,Cct5
Ube2g1,Serpinb9b,Amdhd2
Trappc3,Pgm2,Commd4
Mtx1,Ptprcap,Arl5a
Icam1,Mcub,Tsn
Pdlim2,Pfdn6,Il12rb1
Cuta,Ndufb10,Hirip3
Dus1l,Sec23b,Sdf2
Mrpl50,Adk,Pif1
Atp6v0d1,0610010K14Rik,Spsb3
Isyna1,Arl5a,Usp39
Azi2,Ppp1cb,Ndfip2
Usp37,Amdhd2,Lin54
Med11,Dnajb13,Ubl3
Mrpl34,Mrpl14,Kcnk7
Ergic2,Hspa4,Cmas
Nfs1,Abhd5,Timm17b
Pank2,Ndufaf2,Dcp2
Yaf2,Cebpzos,Snrpf
Pola2,Siah1b,Nop9
Snx18,Slc4a8,Nhsl2
Dapk3,Sult2b1,Ift20
Cmip,1810055G02Rik,Katnb1
Acsl4,Fcgrt,Tmem263
Ggt1,Desi2,Cse1l
Becn1,Gde1,Far1
Llph,Ifi204,Hars
Crcp,Spsb3,Unc13d
Egln1,Katna1,Crtam
Itpr1,Mrpl58,Xpnpep1
Map4,Nabp1,Mfsd14b
Lrba,Atp1b3,Afg3l1
Nadk,Fgfr1op2,Hexb
Pdcd10,Enkd1,Coro7
Galnt7,Mrpl1,Ptpn12
Orc3,Mcu,Sf3b2
Emc2,Mrpl35,Sf3b1
Prpf19,Dctn4,Denr
Kif18a,Selenoi,Zmiz1
Arl4a,Col4a3bp,Chtf18
Rab9,Polh,Sqstm1
Tor1a,Polr2l,Ncl
Tmem179b,Cenpu,Raf1
Chuk,Dyrk3,Gabpa
Nrp1,Ndufb3,Eftud2
Cndp2,Snrnp27,Gspt1
Cblb,Spg21,Gzmm
Nup85,Slc15a3,Cope
Zcchc8,Tmem50a,Map2k2
Gm49336,Smc1a,Dpp9
Prpf4,Tmem154,Ifitm3
Kdelr1,Hirip3,Gfod1
Nono,Taf15,4930453N24Rik
Pradc1,Commd3,Ptpn4
Rab19,Lamb3,Tbc1d2
Slc2a1,Ilkap,Ptrh2
Kif14,Sucla2,Exph5
Slc25a33,Nup43,Rnf115
Plekhf2,Zc3h15,Klf10
Pcnp,Cnot6l,Ppp1r8
Srrm1,Dctn2,Ddx46
Rab5a,Map4k1,Pgm2
Mid1,Nop9,H2ac10
Wee1,Ints11,Ift27
Eif3b,Slirp,Dr1
Csnk2a2,Tfg,Sgcb
Gins1,Xpnpep1,Ppm1g
Ndufc1,Dhx15,Fkbp3
Kpnb1,Zmiz1,Smarca4
Yipf5,Akna,Gosr2
Szrd1,Sdf2,Pxmp2
Leo1,Fgl2,Wdr5
Anapc7,Erg28,Tax1bp1
Pold2,Ssbp1,Os9
Cpsf4,Dcp2,Pih1d1
Sri,Ranbp2,Hadh
Cggbp1,Hspa13,Rad51b
Wrnip1,Cltc,Cyfip1
Uxt,Zmynd19,Mrpl21
Ivns1abp,Trappc6b,Rab35
Iah1,Coro7,Dpagt1
Rab5c,Mastl,Rsu1
Ubap2,Ebna1bp2,Cfdp1
Lyrm9,S100a3,Gas2l3
Suv39h1,Dpp9,Slc16a3
Tgoln1,Gabpa,Aph1a
Idi1,Srsf11,Mlf1
Ogfr,Sqstm1,Mrps26
Taf13,Ndfip2,Ppp6c
Ubfd1,Cops6,Rad51c
Chmp6,Far1,Cenpu
Pkmyt1,Nmt1,Rab5c
Rbm22,Srsf4,Cdc5l
Cd9,Dhx9,Emc6
Coq10b,Pcyt1b,Ubc
Cyp51,Commd4,Sephs1
Ift20,Bin1,Rsl1d1
Fancl,Timm17b,Eml3
Camta1,Hexb,Cmklr1
Rgs16,Ubl3,Abhd17a
Anapc13,Cse1l,Atg3
Sdhc,Ctsw,Zfp622
Trappc6b,Psmc5,Tor2a
Dnaja2,Tmem30a,Tgoln1
Anapc4,Usp39,Cebpg
Ythdf1,Ewsr1,Rap2a
Upf1,Ubtf,1500011B03Rik
Cyfip2,Nipal3,Mrfap1
Ercc6l,Snrpf,Cdk5rap3
Ints10,Sept9,Cers5
Cst7,Gosr2,1110059E24Rik
Tmem256,Cct5,Lcmt1
Rab27a,Ppp1r8,Eif4g1
Sys1,Wdr5,Tomm7
Tmem263,Slc9a3r1,Syne3
Trappc4,Lcmt1,Mob1a
Hacd2,Rsu1,Zmynd19
Nudt19,Unc13d,Smn1
Slc38a10,Atp5mpl,Hnrnpu
Myo5a,Pitpna,Amfr
Rdx,Mrps14,Faf1
Trps1,Ptpn13,Prrc2b
Mif,Cmas,Pcbp4
Mre11a,Afg3l1,Abhd5
Snip1,Stk35,Api5
Exo1,Ptrh2,Sass6
Ppif,Ola1,Polh
Tomm5,Il1rl1,Psmd9
Ywhag,Rab10,Pradc1
Camk4,Dr1,Ptprk
Suclg2,Ncl,Trpv2
Lin54,H2bc3,CAAA01118383.1
Slu7,Ifitm1,P2ry12
Zc3h18,Hars,Prmt1
Nup35,Pih1d1,Cox20
Prrc2b,Rsph1,Mcub
Ergic3,Arid3a,Phf19
Ncbp1,H2ac15,Lamb3
Tiprl,Cebpg,Ksr1
Tubb3,Pradc1,Fcho1
Hax1,Eml3,Elf4
Mthfd1,Aph1a,Fancl
Donson,Syf2,Mcu
Srp14,Tsn,Armc1
Baiap3,Ift20,H3c11
Lpxn,Raf1,Hspa13
H2az2,Fancl,Rhbdf2
Tatdn2,Sephs1,Depdc1b
Ptpn11,Cdk5rap3,Hmox2
Pgm2,Eftud2,Oas1a
Vapb,Ift27,Tiprl
Snrpf,CAAA01118383.1,Sdhaf2
Vps4a,Hadh,Fcgrt
Psmd11,Recql4,Fam49b
Ormdl1,Mthfs,Zwint
Copb1,Atp5e,Ubxn4
Lamb3,Gspt1,Srp72
Paqr4,1500011B03Rik,Ten1
Thoc7,Sass6,Gatad2a
Prdx3,Fam83d,Rap2c
Rraga,Prelid2,Mastl
Cenpq,Acat2,Tomm20
Tln1,Myadm,Ubxn1
Ptpmt1,Cers5,Cenpb
Dlat,Ddx28,Prep
Cops3,Nsl1,Bud23
Luc7l3,Cchcr1,Romo1
Nol10,1110059E24Rik,Samd1
Ppp1r11,Cdkn2c,Tmem154
Pigyl,Bag2,Yipf4
Mthfd1l,Plekhf1,Misp3
Actr1a,Trpv2,Pebp1
Nfatc1,Denr,Adipor1
Qars,F2r,Atg5
Ripk1,Faf1,Letm1
Nmral1,Os9,Dnajc24
Ing2,Rnf115,Usp5
Ier2,Plekhj1,Acat2
Pik3r5,Cope,Tmem256
Sft2d1,Ifitm2,Siah1b
Wwp2,Tor2a,Ccnk
Tmem30a,Rab35,Brk1
Suco,H2bc8,Mthfs
Prpsap1,Ppp6c,Cdkn2c
Bin1,4930453N24Rik,Nipal3
Eif2ak1,Mxi1,Gadd45gip1
Nmt2,Smn1,Becn1
Lrrk1,Crybb1,Surf1
Npat,Amfr,Tex15
March5,Smarca4,Pafah1b1
Gatad2a,Map2k2,Mrpl39
Cdkn1a,Pgm2l1,Mrpl46
Tmem192,Fam81a,Dld
Rrp7a,Ppm1g,Atp5g2
Lap3,Mrpl21,Rpp21
Lnpk,Zfp622,Mrps18a
Mthfs,Sf3b2,Syncrip
Traf7,Tgoln1,Zfp511
Ndufa9,Rsl1d1,Aplp2
Ube2k,Rap2c,Mzt1
Vrk3,Napsa,Slc29a1
Twf2,Elf4,Ern1
Tpgs2,Cfdp1,Ndufa3
Wbp2,Dnajc24,Hcfc1
Preb,Prrc2b,Prps1
Tmem41b,Casp7,Msn
Gfm1,Hnrnpu,Rfxap
Oard1,Ifitm10,Ndufs7
Gfer,Prep,Ggt1
Gemin6,Ston2,Sgta
Plekha2,Fcho1,Lsm14a
Plin2,Skap2,Mrps33
Lpgat1,Rab5c,Zmat2
Glrx3,H3c6,Tomm6
Mrpl35,Ttf2,Trafd1
Ggh,Psmd9,Pask
Ccdc43,Fkbp3,Ier3ip1
Myo9b,BC035044,Prpf19
Pxn,Ccnk,Tssc4
Rpn2,Mob1a,Cemip2
Dnaja1,Ddx46,Spcs2
Ift52,Atg3,AI413582
Ppp1r15b,Abhd17a,Golga7
Ebpl,Samd1,Rhof
Kin,Mrps26,Sdhc
Fxr1,Cd80,Ndufs2
Vamp4,Cdc5l,Clptm1l
Mrpl51,Ubc,Aven
Mtrex,L1cam,Lamtor1
Abi1,Eif4g1,1110004F10Rik
Mrps18a,Sdhaf2,Entpd1
Polr2m,Aplp2,Ttf2
Traip,Armc1,Ubac1
Commd7,Prmt1,Pmpca
Znhit1,Emc6,Poldip3
Mdfic,Hmox2,Med8
Cltc,S100a1,Ctps
Spryd3,Tax1bp1,Stk35
Smarcb1,Ermn,Bri3
Nudt16l1,Tmem205,Iqgap3
Bin2,Cenpb,Myg1
Ruvbl1,Ggt1,Asnsd1
Atg3,Spryd3,Klre1
Chpt1,Trafd1,Eif3d
Spast,Api5,Kctd17
Mrps35,Nol10,Lrpap1
Smarca4,Pdcd1lg2,Idh3g
Rbl1,Mrpl39,Fth1
Taf11,Cox20,Casp7
9130401M01Rik,Sord,Psip1
Ghitm,Usp5,Panx1
Ube2z,Mrfap1,Cnot11
Agpat1,Specc1,Adam17
Ndufv3,Mzt1,Orc2
Rwdd4a,Olfr1369-ps1,Sart1
Egr1,Zwint,Mthfd1
Impad1,H3c8,Ddx28
Ctps,Sf3b1,Rnaseh2c
Eif3a,Tiprl,Eif4a1
Lmf2,Ten1,Nol10
Gtf3c1,Cry1,Nccrp1
Slc39a6,Pcgf2,Odf2
Erg28,Slc2a1,Caprin1
Cct7,Tomm6,Slc2a1
Cap1,Commd10,Smtn
Tsta3,Pebp1,Cops3
Hacd3,Gatad2a,D030056L22Rik
Runx1,Bud23,Psen1
Dnajb1,Slc29a1,Wfikkn2
Saal1,Lyrm9,Spryd3
Pafah1b3,Rhof,F2r
Pcnt,Atg5,Pmpcb
Smim20,Adipor1,Mxi1
Lsm14a,Tnks1bp1,Prelid2
Aggf1,Adam17,Dpy19l1
Kcmf1,Trps1,Ndufb2
Rgs2,Letm1,Egln1
Akirin1,Surf1,Akirin1
Ndufa1,Tssc4,Echs1
Gale,Arl5b,Plec
Mtbp,Eif4ebp1,Tmem248
Arrdc1,Ctps,BC031181
Dync1li2,Romo1,Jak2
Anapc2,Zfp511,Skap2
Slc25a24,Tgif1,Enkd1
Ddx47,Micu1,Lyrm9
Micu2,Ap1s3,Acot8
Haus6,Yipf4,Kctd20
Gpr89,Mrpl46,Ung
Trp53i11,Ubac1,Eef1akmt2
Mfsd1,Pnp2,Entr1
Fkbp4,Shmt1,Spty2d1
Sap30l,Tomm7,Kdm2b
Cry1,Prps1,Anapc13
Gclm,Dld,Dcaf13
Nsmce4a,Zcchc18,Il18
Prkcsh,Eif4a1,Ndufa2
Triap1,F2rl2,Tgif1
Nus1,Srp72,Pgm2l1
Ttk,Tmem256,Lmf2
Agpat5,Becn1,Ptpn13
4921524J17Rik,Ung,Reps1
Rgs3,Ubxn4,Trps1
Bcl2l12,Ptpn3,Gemin2
Card19,Lancl2,Aifm1
Ppp1r12c,Wdr62,Timm8a1
Zmat5,Lrpap1,Tubgcp2
Galk2,Mthfd1,Csnk2a2
Exosc9,Odf2,Grb7
Ap1g2,Lpcat4,Micu1
Gpaa1,Psen1,Jpt2
Eif4a1,Rfxap,Acly
Ercc1,Hcfc1,Arid3a
Zdhhc5,Sgta,Commd7
Edem1,Golga7,Mrpl45
Zw10,Gadd45gip1,Cep83
Psmg2,Pmpca,Arl2bp
Camk2g,Jak2,Upf3a
Gm17018,Prpf19,Prkcsh
Ndufaf3,Atp5g2,Cry1
Coa3,AI413582,Ssr4
Svbp,Mrps18a,Tmed3
Rbm10,Orc2,Shmt1
Taf1,Cnot11,Bag2
Psmf1,Panx1,Wdr61
Cat,Acot8,Commd10
Ppp4r2,Kdm2b,Sult2b1
Sppl3,Camk2n2,Prss57
Gid8,Poldip3,Plaa
Cenpx,Reps1,Gm49336
Macroh2a1,Lmf2,Azi2
Picalm,Klc3,Klrb1c
Rb1,Tfip11,Ei24
Hnrnpu,Jpt2,Nol7
Hyou1,Bicral,Hspa4l
Zdhhc6,Mpp2,R3hdm4
Tspan3,Ubxn1,Riok3
Sap30bp,Kctd20,Nsl1
Csrp2,Aven,Bloc1s4
Gmppb,Fam49b,Timm22
Bysl,Gm49336,H3c6
Palm,Clptm1l,Ap1s3
Timmdc1,Slc7a5,Faim
Prkrip1,Dhrs13,Pno1
Nfu1,Syncrip,Hbs1l
Scamp2,Sdhc,Cchcr1
Dpm1,Spcs2,Eif4ebp1
Eif2a,Spty2d1,Ddx19a
Zdhhc18,Myg1,E130309D02Rik
Taf15,Rpp21,Pigt
Dohh,Asnsd1,Smc6
Nup210,Zmat2,Mrpl36
Utp6,Ptgr1,Sept1
Parl,Tomm20,Aldh9a1
Atp10a,Lsm14a,Irak1bp1
Tpm1,Tubgcp2,Puf60
Mfsd14a,Hist1h2br,Slk
Plrg1,H2-Q7,Tfip11
Acat2,D030056L22Rik,H2-Q7
Atpsckmt,Sart1,Aup1
Sema4a,Hspa4l,Bad
Ints8,Med8,Fam120a
Nipal3,Ndufs2,Atg4d
Mrpl22,Eef1akmt2,Pam16
Ptpn4,Entr1,Mgat2
Polr2b,Dpy19l1,Mrps6
Ppwd1,Gemin2,Gnas
Gm8369,Ier3ip1,Naxe
Tfip11,Mrps33,Trap1
Naa40,Xdh,Srsf6
Cnot6,Ndufs7,Dpm2
Uqcrc2,E130309D02Rik,Crnkl1
Emc7,Ndufa3,Fancm
Recql,Fancm,Trim27
Snapc1,Bloc1s4,Slc7a5
Arl6ip5,Gpsm2,Ivns1abp
Fam117b,Pmpcb,Tes
Pet100,Bri3,Itgb7
Eif3l,Tmem248,Wsb1
Copg1,1110004F10Rik,Eva1b
Hscb,Cryz,Ppp1r7
Arf4,Eva1b,Sf3b4
Ppp3cc,Prkx,Luc7l2
Rad18,Psip1,Vcl
Dhrs4,Eif3d,Emc2
Nol12,Mif,Babam1
Nmd3,Atg4d,1700123O20Rik
Itgam,Pafah1b1,Mdm2
Mrpl12,Caprin1,Frg1
Net1,Bad,Csnk1d
Iars,Brk1,Pnn
Dhx16,Ccnb1ip1,Hdac3
Cdca4,Hacd2,B9d2
Eme1,Idh3g,Gon7
Ruvbl2,Echs1,Rbm15
Atp5g2,Aifm1,Nek7
Timm8a1,Errfi1,Tppp3
Mctp2,Plec,Bop1
H1f1,Cops3,Hacd2
Rps6ka4,Lsr,Nfyc
Spr,Timm8a1,Ergic2
Akt2,Lamtor1,Aebp2
Arhgap26-1,Cep83,Dmwd
Txlna,Jazf1,Paxip1
Mapkapk2,Agpat1,Htatsf1
Mtmr1,Trim47,Ifitm10
Taf1b,Upf3a,Ndufa10
Cdc25a,Pqlc1,Znhit3
Usp16,Fth1,Themis2
Sapcd2,a,Lpcat4
Stx12,Tubb2b,Agpat1
Lax1,Steap3,Aimp2
Ap3b1,Mrpl45,Gpsm2
Frmd4b,Egln1,Riok1
Slc1a5,Ei24,Csde1
Cul1,Akirin1,Gps1
Iqgap2,Rnaseh2c,Brd4
Ccndbp1,Akr1e1,Smarcad1
Cdkn2c,Acly,Nup85
Phf10,Plekhg3,Kdelr1
3110040N11Rik,Aldh9a1,H2ac15
Commd3,Ddx19a,Zfp330
Prkx,Msn,Ugp2
Aaas,Dcaf13,March5
Uhmk1,Tmed3,Blm
Pgrmc2,Pno1,Cd69
Ranbp3,Thg1l,Lypla2
Peak1,Anapc13,Suv39h1
Pycrl,Mrps6,Borcs8
Chmp2a,Ndufb2,Timmdc1
Epn1,Wdr61,Dhrs13
Chmp4b,Csnk2a2,Dctn5
Cox20,BC031181,Prdx5
Osbpl9,B9d2,Tbc1d10c
Nrf1,Timmdc1,Arl5b
Ptgr2,Hbs1l,Bora
Tada1,Faim,Thg1l
Msl3,Azi2,Mars
Gmfb,Plaa,Rapgef5
Sf3a2,BC052040,Recql4
Fam98b,Ptger4,H3c4
Rab6a,Prkcsh,Prkx
Rrp36,Naxe,U2af2
Ttf2,Bop1,Copa
Trak1,Commd7,Bicral
Nfatc2,Map1a,Mrps15
Ccne2,Slco4a1,Thop1
Cfap298,Fam72a,Cyp51
Fam120a,Lancl3,Eif1ad
Ska3,Tbc1d7,Olfr1369-ps1
Cops8,R3hdm4,Gsto1
Cep250,Pigt,Chfr
2510039O18Rik,Gon7,Cct3
Fam110a,Thop1,Mif
Kntc1,Trib1,Rfk
Faap24,Slk,Sacm1l
Cxxc1,Wsb1,Fam83d
Zdhhc3,Ly96,BC035044
Kifc1,Mxd1,Zcchc18
C1galt1,Arl2bp,Chp1
Cnot2,Irf5,Gpr89
Hnrnph2,Rbm15,Dnajb13
Dhx15,Timm22,Tgfb1
Dennd5a,Nfyc,Slc4a8
Myb,Riok3,Tex261
Epas1,Trap1,Fbxo48
Pnkd,Ivns1abp,Necap2
Riok1,Dctn5,Rps19bp1
