peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr19-5648916-57,26.1846352123738,1.3458199359228102,0.43520902642644005,3.09235299408543,0.0019857656091019802,0.0483909871732618,Fam89b
Merged-chr19-5648916-57,26.1846352123738,1.3458199359228102,0.43520902642644005,3.09235299408543,0.0019857656091019802,0.0483909871732618,Sssca1
Merged-chr19-5648916-57,26.1846352123738,1.3458199359228102,0.43520902642644005,3.09235299408543,0.0019857656091019802,0.0483909871732618,Ltbp3
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Rnaseh2c
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Kat5
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Rela
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Sipa1
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Pcnx3
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Mir6987
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Map3k11
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Kcnk7
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Ehbp1l1
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Fam89b
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Sssca1
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Ltbp3
Merged-chr19-5688812-71,59.816368987813995,0.9327017175947109,0.341019274848919,2.7350410559869998,0.00623724960184094,0.0858274763124728,Scyl1
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Rnaseh2c
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Kat5
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Rela
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Sipa1
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Pcnx3
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Mir6987
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Map3k11
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Kcnk7
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Ehbp1l1
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Fam89b
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Sssca1
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Ltbp3
Merged-chr19-5689673-52,29.8174050288767,1.32854205425576,0.41137959717517897,3.2294796907247205,0.00124015689314726,0.037223244266662,Scyl1
Merged-chr19-57093668-24,21.523264224639,1.4549794434027299,0.453302166589526,3.2097341478631,0.0013285778933465099,0.0388323786002882,Snora19
Merged-chr19-57093668-24,21.523264224639,1.4549794434027299,0.453302166589526,3.2097341478631,0.0013285778933465099,0.0388323786002882,Mir3084-1
Merged-chr19-57093668-24,21.523264224639,1.4549794434027299,0.453302166589526,3.2097341478631,0.0013285778933465099,0.0388323786002882,Gm38437
Merged-chr19-57093668-24,21.523264224639,1.4549794434027299,0.453302166589526,3.2097341478631,0.0013285778933465099,0.0388323786002882,Afap1l2
Merged-chr19-57093668-24,21.523264224639,1.4549794434027299,0.453302166589526,3.2097341478631,0.0013285778933465099,0.0388323786002882,Ablim1
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Rela
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Sipa1
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Pcnx3
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Mir6987
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Map3k11
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Kcnk7
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Ehbp1l1
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Fam89b
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Sssca1
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Ltbp3
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Scyl1
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Malat1
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Mascrna
Merged-chr19-5726358-39,24.0017014628403,1.45824269080223,0.445829424857767,3.27085340153905,0.00107223477761647,0.0341211954588568,Neat1
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Map3k11
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Kcnk7
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Ehbp1l1
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Fam89b
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Sssca1
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Ltbp3
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Scyl1
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Malat1
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Mascrna
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Neat1
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Frmd8
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Slc25a45
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Tigd3
Merged-chr19-5799303-3,8.79584571711452,1.4789020580413201,0.551383546781288,2.6821657386667406,0.007314721041808229,nan,Dpf2
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Kcnk7
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Ehbp1l1
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Fam89b
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Sssca1
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Ltbp3
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Scyl1
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Malat1
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Mascrna
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Neat1
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Frmd8
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Slc25a45
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Tigd3
Merged-chr19-5803600-56,31.025048562364503,1.3792389098146698,0.418085367877618,3.2989408761571495,0.0009705034957122099,0.0327870416838287,Dpf2
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Ehbp1l1
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Fam89b
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Sssca1
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Ltbp3
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Scyl1
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Malat1
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Mascrna
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Neat1
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Frmd8
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Slc25a45
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Tigd3
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Dpf2
Merged-chr19-5818135-47,28.224026055103003,1.7293250218994498,0.423732529270109,4.08117126357578,4.48093210729469e-05,0.006162816213320371,Cdc42ep2
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Ltbp3
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Scyl1
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Malat1
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Mascrna
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Neat1
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Frmd8
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Slc25a45
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Tigd3
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Dpf2
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Cdc42ep2
Merged-chr19-5846754-30,26.472816232060598,1.20954644564731,0.43102279638443797,2.8062238373315602,0.00501258587673003,0.0768928375895638,Pola2
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Ltbp3
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Scyl1
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Malat1
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Mascrna
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Neat1
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Frmd8
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Slc25a45
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Tigd3
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Dpf2
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Cdc42ep2
Merged-chr19-5850285-31,27.1554752744499,1.4245275011977199,0.42656964383149604,3.33949572314254,0.0008393064332829941,0.0305742975347314,Pola2
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Malat1
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Mascrna
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Neat1
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Frmd8
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Slc25a45
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Tigd3
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Dpf2
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Cdc42ep2
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Pola2
Merged-chr19-5875324-51,43.6904351719409,1.1571378628730802,0.36679431569462395,3.1547322664521897,0.0016064545098705,0.0430689424995946,Slc22a20
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Malat1
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Mascrna
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Neat1
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Frmd8
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Slc25a45
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Tigd3
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Dpf2
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Cdc42ep2
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Pola2
Merged-chr19-5878094-51,59.9438462190753,0.8209555455390141,0.316213373002325,2.5962075472784503,0.00942591094483864,0.10447447398318101,Slc22a20
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Malat1
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Mascrna
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Neat1
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Frmd8
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Slc25a45
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Tigd3
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Dpf2
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Cdc42ep2
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Pola2
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Slc22a20
Merged-chr19-5894181-56,28.006756533106103,1.11928720707159,0.41569974521777103,2.69253763070082,0.0070910532823320795,0.0910409888698888,Capn1
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Neat1
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Frmd8
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Slc25a45
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Tigd3
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Dpf2
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Cdc42ep2
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Pola2
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Slc22a20
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Capn1
Merged-chr19-5924072-22,16.4931641151183,1.3394345726189398,0.49052588847043604,2.73060934010146,0.00632173589247783,nan,Gm10814
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Cdc42ep2
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Pola2
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Slc22a20
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Capn1
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Gm10814
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Syvn1
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Mir6988
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Mrpl49
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Fau
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Znhit2
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Tm7sf2
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Vps51
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Tmem262
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Zfpl1
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Cdca5
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Naaladl1
Merged-chr19-6018329-13,10.0244199389412,1.6978968888257802,0.546210119420173,3.1085050028516,0.00188036462403765,nan,Sac3d1
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Pola2
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Slc22a20
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Capn1
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Gm10814
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Syvn1
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Mir6988
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Mrpl49
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Fau
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Znhit2
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Tm7sf2
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Vps51
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Tmem262
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Zfpl1
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Cdca5
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Naaladl1
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Sac3d1
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Snx15
Merged-chr19-6046672-96,75.272033358618,1.04326391504782,0.29896012148822804,3.4896423973018,0.0004836672976234,0.023290262197308998,Arl2
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Pola2
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Slc22a20
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Capn1
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Gm10814
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Syvn1
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Mir6988
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Mrpl49
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Fau
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Znhit2
Merged-chr19-6057869-48,27.3898625268169,1.9901192533781498,0.45521454041019105,4.37182707649203,1.23211096905515e-05,0.0028019350065921302,Tm7sf2
