ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000046442,41.65820814151403,-1.5269236614804698,0.5112689942747656,-2.9865367909634517,0.0028215688500079564,0.35869784908356994
ENSMUSG00000046447,81.86414630929232,0.15708944269202074,0.35393776367848506,0.44383351767662704,0.6571629534793544,0.999999312836101
ENSMUSG00000046449,0,NA,NA,NA,NA,NA
ENSMUSG00000046450,26.203292085563913,0.13674068939978115,0.5657902710927767,0.24168087785546033,0.8090274476496029,0.999999312836101
ENSMUSG00000046456,0.6146016552878034,-3.3939022581146867,4.072640642272986,-0.8333419410705759,0.40465190869799433,NA
ENSMUSG00000046460,0,NA,NA,NA,NA,NA
ENSMUSG00000046470,0.5808076788739751,1.112031169614559,4.368079810093614,0.2545812388878322,0.7990465510385045,NA
ENSMUSG00000046474,0,NA,NA,NA,NA,NA
ENSMUSG00000046480,4.11896513398192,2.720000659467206,1.6268722851730906,1.6719202141782212,0.09454005615477441,NA
ENSMUSG00000046486,0,NA,NA,NA,NA,NA
ENSMUSG00000046487,0.45904380556870783,-0.38570039550382057,4.5524555636851245,-0.08472359369755245,0.9324811383460003,NA
ENSMUSG00000046490,4.801788758813486,-0.3197922646794648,1.237950849053707,-0.2583238784673195,0.7961569591500679,NA
ENSMUSG00000046491,0.17369015135536742,0,4.5621529216158745,0,1,NA
ENSMUSG00000046493,17.081261142945177,0.15078308367492999,0.6755944317173912,0.22318579993566948,0.8233909032359773,0.999999312836101
ENSMUSG00000046500,0,NA,NA,NA,NA,NA
ENSMUSG00000046516,1305.793174384644,0.003902746661842706,0.19786558658086925,0.019724231632606927,0.9842633604909008,0.999999312836101
ENSMUSG00000046518,0,NA,NA,NA,NA,NA
ENSMUSG00000046519,637.6375714167964,-0.07797164268057236,0.14582701166201026,-0.5346858705525057,0.5928670935009805,0.999999312836101
ENSMUSG00000046523,0.28834562285953846,0,4.562152921615878,0,1,NA
ENSMUSG00000046532,221.77770834368275,0.4773944639520705,0.2141178468111081,2.229587449444238,0.02577484381957234,0.9023216853371707
ENSMUSG00000046541,474.6917516398643,0.14476428967124746,0.18726630459712182,0.7730397093203089,0.43949888030375567,0.999999312836101
ENSMUSG00000046546,17.37403649164137,0.4743124038379002,0.6520642694460257,0.7274013100593011,0.46698015220733197,0.999999312836101
ENSMUSG00000046550,29.44838515999575,0.16253662296332314,0.5016325571871237,0.32401529891667735,0.7459264516747113,0.999999312836101
ENSMUSG00000046556,531.6424443256808,0.16123122155325173,0.16740513406661256,0.9631199332817107,0.3354873395413727,0.999999312836101
ENSMUSG00000046561,0.12752393432222375,1.1116031225765843,4.562152921615877,0.24365757607766986,0.8074960325563345,NA
ENSMUSG00000046562,2393.828901476111,0.05536693319579083,0.13434163045180567,0.4121353374198731,0.6802402290014866,0.999999312836101
ENSMUSG00000046567,114.36404494008752,0.10836663797045529,0.30377795299381694,0.35672976561488967,0.7212941199578774,0.999999312836101
ENSMUSG00000046572,35.428363073759286,-0.06857657945376613,0.5555959389241479,-0.12342887096431507,0.9017674961407471,0.999999312836101
ENSMUSG00000046573,82.54204472327585,-0.054946432763404274,0.2921896928143692,-0.18805055111342428,0.8508370239360843,0.999999312836101
ENSMUSG00000046574,605.0470942869822,-0.02330586489330527,0.20599911979334912,-0.11313574988419792,0.9099229326233516,0.999999312836101
ENSMUSG00000046580,1.0508429240716408,-1.0388685748221091,2.7983439629799944,-0.3712440602604849,0.7104557588242587,NA
ENSMUSG00000046585,0,NA,NA,NA,NA,NA
ENSMUSG00000046589,31.006820466603955,0.28285452054713567,0.46016776439544976,0.6146769557375206,0.5387680812657544,0.999999312836101
ENSMUSG00000046590,0,NA,NA,NA,NA,NA
ENSMUSG00000046591,1573.285171077419,-0.21620272267788146,0.22033454700062768,-0.9812474966863256,0.3264707070331742,0.999999312836101
ENSMUSG00000046593,0,NA,NA,NA,NA,NA
ENSMUSG00000046598,510.04528461114376,-0.4014236496041008,0.20490342297806158,-1.9590870848803736,0.05010258904472134,0.999999312836101
ENSMUSG00000046603,173.14351365594538,0.717945487932384,0.23513494267659152,3.053333884619004,0.0022631398088948027,0.3182722030325544
ENSMUSG00000046605,374.4352226351373,-4.902248707012491e-4,0.16710773573071797,-0.0029335857407056906,0.9976593405869566,0.999999312836101
ENSMUSG00000046607,1.8000977466078747,-1.2823767012575438,2.3702794723688405,-0.54102341778961,0.5884914417896245,NA
ENSMUSG00000046610,4.058950002970363,-0.9873283149498925,1.2188301402020902,-0.8100622739655805,0.41790438544429886,NA
ENSMUSG00000046613,4.910215183102885,-2.144069677061175,1.2041630548673201,-1.780547632976016,0.07498638119208566,NA
ENSMUSG00000046615,0,NA,NA,NA,NA,NA
ENSMUSG00000046618,5.435391625134332,-0.634936651567469,1.255652579923506,-0.5056626822732679,0.613093469880789,0.999999312836101
ENSMUSG00000046620,1.5210289573315283,3.3044402381470657,2.6374372925305978,1.2528981248219495,0.21024278441820649,NA
ENSMUSG00000046623,0,NA,NA,NA,NA,NA
ENSMUSG00000046634,0.687643702568061,0.49693240957636875,3.129841743629186,0.1587723758199206,0.8738482136026691,NA
ENSMUSG00000046636,10.329185201995282,-0.40382369860209844,1.1007225877163274,-0.36687145617672184,0.7137149037770726,0.999999312836101
ENSMUSG00000046637,0,NA,NA,NA,NA,NA
ENSMUSG00000046643,0,NA,NA,NA,NA,NA
ENSMUSG00000046650,65.29558916080332,-0.10778903011678,0.37395014258783577,-0.28824438833169275,0.7731596729601685,0.999999312836101
ENSMUSG00000046652,1.4820561763560867,-0.5093604672727519,2.3461356473755166,-0.2171061455216979,0.8281256247559319,NA
ENSMUSG00000046658,114.83715822088853,0.2564139979330692,0.2552063796902437,1.0047319281135967,0.3150259496959323,0.999999312836101
ENSMUSG00000046667,298.0944151198775,0.00846706315211483,0.20578104204406725,0.04114598248706331,0.967179516897569,0.999999312836101
ENSMUSG00000046668,10.265782509873047,-1.0964776104325986,0.849985363416427,-1.289995872429405,0.19705209121437103,0.999999312836101
ENSMUSG00000046671,672.397054078669,0.4594541982702971,0.20059263490428011,2.29048388785332,0.02199328153527555,0.8622654081835566
ENSMUSG00000046675,301.02536628480834,0.19134552130990462,0.2107851433042713,0.9077751795518846,0.3639970144532154,0.999999312836101
ENSMUSG00000046676,0,NA,NA,NA,NA,NA
ENSMUSG00000046678,124.07100787780583,-0.13998061302156994,0.2897503187910486,-0.4831077101334131,0.6290192598514299,0.999999312836101
ENSMUSG00000046679,394.9469230597406,0.006369100831365101,0.22341558102487527,0.028507863248158866,0.9772570966142259,0.999999312836101
ENSMUSG00000046687,0.620903402197484,0,4.562152921607857,0,1,NA
ENSMUSG00000046688,6.499592920328641,1.2722101800759202,1.1180382529047848,1.1378950378223465,0.2551643135592768,0.999999312836101
ENSMUSG00000046691,2224.9121223556585,0.02343491699627411,0.19077411663173696,0.12284117683276696,0.9022328667718496,0.999999312836101
ENSMUSG00000046694,0.2860691749500713,1.1120158466503252,4.562152921615875,0.24374804303062658,0.8074259623462448,NA
ENSMUSG00000046697,0.17369015135536736,0,4.5621529216158745,0,1,NA
ENSMUSG00000046699,11.765021909450441,0.0807149479165835,0.7347195004339399,0.10985818107306483,0.9125218484026766,0.999999312836101
ENSMUSG00000046707,1209.6404583150318,0.27538555582126995,0.14847821221679242,1.8547203102040362,0.06363617689693464,0.999999312836101
ENSMUSG00000046709,1.1344907251297147,1.5825482465975413,2.7116446907262475,0.5836119503450485,0.5594814182444154,NA
ENSMUSG00000046711,1450.4785982460598,-0.2292559463322263,0.281645370314882,-0.8139879809702397,0.4156518363890361,0.999999312836101
ENSMUSG00000046714,0.12752393432222375,1.1116031225765843,4.562152921615877,0.24365757607766986,0.8074960325563345,NA
ENSMUSG00000046716,0,NA,NA,NA,NA,NA
ENSMUSG00000046717,0,NA,NA,NA,NA,NA
ENSMUSG00000046718,542.8300128905527,0.02148613082602038,0.1885187318017673,0.11397345303921122,0.9092588376959784,0.999999312836101
ENSMUSG00000046719,0,NA,NA,NA,NA,NA
ENSMUSG00000046721,1121.0607686524434,0.032869095661849514,0.16721439044119213,0.19656858225613838,0.8441651586171287,0.999999312836101
ENSMUSG00000046722,7741.150427349589,0.015926729314073754,0.14743617787601107,0.10802456726372549,0.9139762043812235,0.999999312836101
ENSMUSG00000046723,0,NA,NA,NA,NA,NA
ENSMUSG00000046727,29.86463536971256,0.17711183566030014,0.5330091511917149,0.33228666949584107,0.7396728047983112,0.999999312836101
ENSMUSG00000046731,69.04960171561798,-0.03407450537935421,0.36560546155202955,-0.0932002088664232,0.925744508461456,0.999999312836101
ENSMUSG00000046733,5.982872733756018,0.4823851871964061,1.072655840941739,0.4497110524964798,0.65291880085032294,0.999999312836101
ENSMUSG00000046743,2.156466789719146,-0.8358188800963994,2.083178935022906,-0.40122279754485374,0.688256097580985,NA
ENSMUSG00000046747,1.9905025430257233,0.3926414352108449,2.0001165826342597,0.19630927447924823,0.844368102642175,NA
ENSMUSG00000046748,0.6130037024418244,-2.140408901450649,4.177812762902311,-0.512327627618169,0.6084217326740518,NA
ENSMUSG00000046750,3.358756031728725,0.41662502369775956,1.5561924974523802,0.2677207507296239,0.7889142759206279,NA
ENSMUSG00000046753,355.52436928512225,0.13656423005360788,0.17734912086048513,0.7700304878366924,0.4412818078326715,0.999999312836101
ENSMUSG00000046755,0,NA,NA,NA,NA,NA
ENSMUSG00000046756,649.6213183814205,-0.055323206328363315,0.17135363810768453,-0.32285982917734324,0.7468014000715916,0.999999312836101
ENSMUSG00000046761,55.18944156996256,0.40197489336684583,0.4031623930716649,0.9970545375133538,0.3187380385210866,0.999999312836101
ENSMUSG00000046768,0,NA,NA,NA,NA,NA
ENSMUSG00000046774,2.158336265369772,-1.3564889602925418,2.721338267530331,-0.4984639272807429,0.6181570883729055,NA
ENSMUSG00000046782,0,NA,NA,NA,NA,NA
ENSMUSG00000046785,804.474113210564,0.024908156589035297,0.16574954818618176,0.15027586416740438,0.880546974340898,0.999999312836101
ENSMUSG00000046790,16.745293023964248,0.02021948974324616,0.6128116037846131,0.03299462611082144,0.9736788730520918,0.999999312836101
ENSMUSG00000046791,375.82348726810307,0.20640732808700385,0.20426688274798582,1.0104786704052209,0.31226601343639293,0.999999312836101
ENSMUSG00000046792,328.96692437852107,0.1360977900271496,0.24974706971420707,0.544942489947491,0.5857930717995002,0.999999312836101
ENSMUSG00000046793,0,NA,NA,NA,NA,NA
ENSMUSG00000046794,19.563120262350235,0.5524206464820441,0.6463268131670237,0.8547079205567287,0.39271286457717397,0.999999312836101
ENSMUSG00000046798,66.25969881271841,0.0510227965361511,0.5438492735039177,0.09381789959453454,0.9252538125788358,0.999999312836101
ENSMUSG00000046804,0,NA,NA,NA,NA,NA
ENSMUSG00000046805,86.01568898466732,0.31904964373914435,0.9779644430852751,0.3262384905657806,0.744243921768019,0.999999312836101
ENSMUSG00000046806,152.57485871324045,0.1281156617846383,0.26533225315878756,0.4828499372368716,0.6292022904463974,0.999999312836101
ENSMUSG00000046807,89.96780994706918,0.33341206931571765,0.32649377084737863,1.0211896798226299,0.30716458087709647,0.999999312836101
ENSMUSG00000046808,2377.968954642554,-0.12302236169337996,0.16227694052525432,-0.7581013130712471,0.4483903337003446,0.999999312836101
ENSMUSG00000046811,0,NA,NA,NA,NA,NA
ENSMUSG00000046814,0.48741636194554655,2.6528950882516846,4.482412947801292,0.5918453116982405,0.5539541777485162,NA
ENSMUSG00000046818,6.543247408540554,0.9346902845043058,1.0946810975985781,0.8538471035580617,0.39318971150909215,0.999999312836101
ENSMUSG00000046822,431.6285112690001,0.19353051036747573,0.19820788534676376,0.9764016705435055,0.3288654539862209,0.999999312836101
ENSMUSG00000046826,33.796108194700906,0.07932879236932978,0.4921570272592445,0.1611859385836692,0.8719469556897476,0.999999312836101
ENSMUSG00000046828,0.3158225693574543,-2.856097792459783,4.408750119417793,-0.6478248290553946,0.5170982544220344,NA
ENSMUSG00000046834,0,NA,NA,NA,NA,NA
ENSMUSG00000046836,1454.867904660719,0.12195909392359655,0.15984332749741756,0.7629914606574174,0.44546848857701876,0.999999312836101
ENSMUSG00000046841,6.453423309499289,-1.423662393584315,1.0018521016624122,-1.4210305006317563,0.15530789264555822,0.999999312836101
ENSMUSG00000046844,0,NA,NA,NA,NA,NA
ENSMUSG00000046845,0,NA,NA,NA,NA,NA
ENSMUSG00000046846,0,NA,NA,NA,NA,NA
ENSMUSG00000046854,24.34250986719099,-0.03327214821463055,0.5859917211244601,-0.056779212086451654,0.9547210735705706,0.999999312836101
ENSMUSG00000046856,0.2631286765593133,1.3719305984450192,4.562152921614908,0.30071999383119846,0.7636280212288313,NA
ENSMUSG00000046861,1892.5203109179117,0.1794702178221874,0.16055735702832227,1.1177950431167654,0.26365453905775604,0.999999312836101
ENSMUSG00000046862,894.8771059500962,-0.2690664990330785,0.21526334681468248,-1.2499410745699986,0.21132107347825346,0.999999312836101
ENSMUSG00000046865,679.1990507958044,-0.23019726923240558,0.1840285123895674,-1.250878280997589,0.2109788889828903,0.999999312836101
ENSMUSG00000046873,477.7403752133652,0.05071431195095905,0.27066352238941915,0.18737032424337352,0.8513702883565066,0.999999312836101
ENSMUSG00000046876,6608.544188932673,0.18745697241773246,0.17050733801489726,1.099407067168888,0.2715905495612847,0.999999312836101
ENSMUSG00000046879,1795.2115910929879,0.028328544021556008,0.12043507131849802,0.2352183937072567,0.8140392303422668,0.999999312836101
ENSMUSG00000046881,747.1221618773152,0.20780398109265202,0.2221967747288599,0.9352250110121041,0.34967235160302496,0.999999312836101
ENSMUSG00000046886,0,NA,NA,NA,NA,NA
ENSMUSG00000046897,2234.071887388123,0.3156285807921791,0.13105502721049822,2.4083668326986203,0.01602407101133646,0.7797872524850051
ENSMUSG00000046899,0,NA,NA,NA,NA,NA
ENSMUSG00000046908,47.59777484925244,0.33873396319600657,0.4066379439888008,0.8330112037093509,0.4048384106369108,0.999999312836101
ENSMUSG00000046909,62.832954854767166,0.4883647292645805,0.35019064522843263,1.3945681757033106,0.16314609743455055,0.999999312836101
ENSMUSG00000046913,0.8094981800342382,2.5433675721915487,3.481441609491871,0.7305501161522461,0.46505399097874106,NA
ENSMUSG00000046916,0,NA,NA,NA,NA,NA
ENSMUSG00000046922,0,NA,NA,NA,NA,NA
ENSMUSG00000046924,70.47884146586084,0.09173095298088918,0.33872154920279773,0.27081522624345483,0.7865331484995752,0.999999312836101
ENSMUSG00000046932,47.53165492453307,-0.033156901112202056,0.38271274237510394,-0.08663652249055338,0.9309604342830783,0.999999312836101
ENSMUSG00000046934,1.4271112147348848,0.9078122157321837,2.0955295324181207,0.4332137541791743,0.6648594875610686,NA
ENSMUSG00000046942,0,NA,NA,NA,NA,NA
ENSMUSG00000046947,418.8794424967543,0.05163974393164542,0.19280370846313633,0.26783584373595615,0.7888256790452101,0.999999312836101
ENSMUSG00000046949,592.5480410068548,0.044348423868995866,0.18223523429526794,0.24335811919411815,0.8077279846954974,0.999999312836101
ENSMUSG00000046952,0,NA,NA,NA,NA,NA
ENSMUSG00000046957,0,NA,NA,NA,NA,NA
ENSMUSG00000046958,1.29218440189295,-0.4142315659628366,2.257419174877583,-0.18349785036503016,0.8544074052997676,NA
ENSMUSG00000046959,0.3491367635185077,-1.1581843859962173,4.553187170396316,-0.2543678400761652,0.7992113939172574,NA
ENSMUSG00000046961,2.9990100380870848,-0.1989520982238159,1.4401989786792826,-0.13814209089792756,0.8901281209212308,NA
ENSMUSG00000046962,433.0936756360768,0.05342960560119174,0.20587358888376828,0.2595262747926201,0.795229211955713,0.999999312836101
ENSMUSG00000046971,7.567152729599231,0.7867517354615811,0.9784560596377404,0.8040746722472799,0.42135385103378786,0.999999312836101
ENSMUSG00000046974,7.783921166215917,0.5395138794677676,0.9854834874852041,0.5474611054564907,0.5840619846706159,0.999999312836101
ENSMUSG00000046975,5.010101452498274,-0.6355834741576142,1.1195346772796622,-0.5677211140096236,0.5702243523544991,0.999999312836101
ENSMUSG00000046982,992.329321010544,0.10143235674413809,0.17123596194217827,0.5923542904987974,0.5536133681635033,0.999999312836101
ENSMUSG00000046985,1344.55769083411,0.18135423894567604,0.1473543014558751,1.2307359687086035,0.21842163076252807,0.999999312836101
ENSMUSG00000046991,2.854238258772995,1.6961693772361508,1.7798808562830197,0.9529679311110261,0.34060631928710394,NA
ENSMUSG00000046993,12.444254307739284,0.2546385916778328,0.765468187904086,0.33265731444053076,0.7393929742007097,0.999999312836101
ENSMUSG00000046994,665.9101753634902,-0.17046701533205286,0.14114944266403348,-1.207705904569539,0.22716040603422047,0.999999312836101
ENSMUSG00000046997,0,NA,NA,NA,NA,NA
ENSMUSG00000046999,11.440250675576497,-0.1632322053447825,0.8691543752991469,-0.1878057684385481,0.8510289136737162,0.999999312836101
ENSMUSG00000047002,1.0136258497497665,-2.0356081298691313,2.7146563904973853,-0.7498584855876227,0.4533399398501323,NA
ENSMUSG00000047003,628.6396677641155,-0.15358111330799665,0.23693411096365277,-0.6482017835395469,0.5168544485091369,0.999999312836101
ENSMUSG00000047013,8.002056280971454,-1.312326718779613,0.9421910452001201,-1.392845671231015,0.1636664641936293,0.999999312836101
ENSMUSG00000047014,14.256456567335109,0.0797205346366227,0.6773540835197137,0.117694034148836,0.9063100939861071,0.999999312836101
ENSMUSG00000047021,20.201669983068392,-0.627248563224159,0.6444634274601588,-0.9732880664712908,0.3304101517813353,0.999999312836101
ENSMUSG00000047022,37.121871188153605,0.4509907863311018,0.472963980041805,0.9535415070958236,0.34031577622862735,0.999999312836101
ENSMUSG00000047025,0,NA,NA,NA,NA,NA
ENSMUSG00000047026,0,NA,NA,NA,NA,NA
ENSMUSG00000047030,776.1779626160043,0.09154412675256535,0.16629490576632291,0.5504926704201202,0.5819815027823794,0.999999312836101
ENSMUSG00000047031,106.72011845773504,0.22065110992135928,0.2940208059082344,0.7504608704127754,0.4529771820642548,0.999999312836101
ENSMUSG00000047033,0,NA,NA,NA,NA,NA
ENSMUSG00000047034,0,NA,NA,NA,NA,NA
ENSMUSG00000047036,2275.3058443962564,-0.12587951948125958,0.14287403957098954,-0.8810524281334824,0.37828944385762797,0.999999312836101
ENSMUSG00000047037,18.88308834563106,0.23330655139817566,0.5995344878894073,0.3891461727573083,0.69716801912141535,0.999999312836101
ENSMUSG00000047039,0,NA,NA,NA,NA,NA
ENSMUSG00000047040,5.554286759275248,-0.54227178533696,1.2696022734614822,-0.4271194189488127,0.6692923495784383,0.999999312836101
ENSMUSG00000047044,408.5082422408107,-0.22866860324478985,0.23438097768848332,-0.9756278239811518,0.3292489310712515,0.999999312836101
ENSMUSG00000047045,1645.3884453110416,-0.024910675883111112,0.13182605788843807,-0.18896625054351965,0.8501192683635883,0.999999312836101
ENSMUSG00000047048,24.212708027377506,-0.6190089255730045,0.5684842405934171,-1.088876140043648,0.27620850934499364,0.999999312836101
ENSMUSG00000047050,258.1999670059883,0.10730860503937055,0.20775223945795332,0.5165220135260616,0.6054898680742123,0.999999312836101
ENSMUSG00000047053,0,NA,NA,NA,NA,NA
ENSMUSG00000047067,71.65066633062952,0.14302238191838906,0.3072525514354745,0.46548802036042625,0.6415820138339623,0.999999312836101
ENSMUSG00000047079,0,NA,NA,NA,NA,NA
ENSMUSG00000047084,352.8639466209617,-0.057579271556203876,0.18768822970685337,-0.30678147290395263,0.7590097111914156,0.999999312836101
ENSMUSG00000047085,0,NA,NA,NA,NA,NA
ENSMUSG00000047090,68.52399987445051,0.08721202219953188,0.33999453096173593,0.25651007371452983,0.7975570028942077,0.999999312836101
ENSMUSG00000047094,0,NA,NA,NA,NA,NA
ENSMUSG00000047098,1575.0385136922955,0.03529270834820364,0.1728848003856366,0.20414003006325465,0.8382440734599161,0.999999312836101
ENSMUSG00000047102,0,NA,NA,NA,NA,NA
ENSMUSG00000047104,0,NA,NA,NA,NA,NA
ENSMUSG00000047108,0,NA,NA,NA,NA,NA
ENSMUSG00000047109,0,NA,NA,NA,NA,NA
ENSMUSG00000047115,39.35297009723452,-0.6945484757510084,0.4482143601685808,-1.5495899673758273,0.12123996249286727,0.999999312836101
ENSMUSG00000047117,2.3473813008133884,0.6361188409685539,1.932930451320519,0.3290955660272085,0.7420834555528618,NA
ENSMUSG00000047123,227.33294952732234,0.2654740162501867,0.20159415545806827,1.3168735752629765,0.18788100532627713,0.999999312836101
ENSMUSG00000047126,9458.709211618045,-0.03067094266244967,0.1445697171404349,-0.2121533006297297,0.8319874380962646,0.999999312836101
ENSMUSG00000047129,0,NA,NA,NA,NA,NA
ENSMUSG00000047139,168.1107969382457,-0.6108757614730181,0.4329832262921243,-1.410853179473686,0.1582879101245143,0.999999312836101
ENSMUSG00000047141,1466.3427142923601,0.20578919819114114,0.23592682894078204,0.8722585689599317,0.38306733433631174,0.999999312836101
ENSMUSG00000047143,4.55360418237567,1.1798813260040006,1.3022812541857105,0.9060111417650375,0.36492995518955257,NA
ENSMUSG00000047146,165.78709897466388,0.3066690676770472,0.2819574294665498,1.0876431532847022,0.2767526723774463,0.999999312836101
ENSMUSG00000047149,0,NA,NA,NA,NA,NA
ENSMUSG00000047150,12.846976408040911,-0.06328815828367841,0.7614110045838807,-0.08311957392612952,0.9337564619589511,0.999999312836101
ENSMUSG00000047153,3625.174367765403,0.019745045643124997,0.1440102168355294,0.13710864462953581,0.890944919576572,0.999999312836101
ENSMUSG00000047155,210.9858582192643,-0.14538522892628555,0.22993586453800527,-0.6322860038315395,0.5272000075456458,0.999999312836101
ENSMUSG00000047161,0,NA,NA,NA,NA,NA
ENSMUSG00000047168,0,NA,NA,NA,NA,NA
ENSMUSG00000047171,0,NA,NA,NA,NA,NA
ENSMUSG00000047180,517.89264872689,0.5315870388540739,0.3260273655458423,1.6304982189580284,0.1029962413209855,0.999999312836101
ENSMUSG00000047181,6.958000011189933,0.9784624149593787,1.3662646520824235,0.7161587716318598,0.47389331723376243,0.999999312836101
ENSMUSG00000047182,8.749839899982351,-1.060823025583741,1.0261762156342582,-1.033763021810117,0.3012469626234559,0.999999312836101
ENSMUSG00000047187,1414.6067878622996,0.15383892096251164,0.1341902099988204,1.1464243253204833,0.2516196224201837,0.999999312836101
ENSMUSG00000047189,8.860928431921193,-0.17306759765919055,0.8844566807430326,-0.19567673739972924,0.8448631932761586,0.999999312836101
ENSMUSG00000047193,772.4595304827342,-0.18589331065063605,0.17007417587979778,-1.093013149639006,0.2743880262898539,0.999999312836101
ENSMUSG00000047197,1.4993718342150464,0.1473814046174959,2.2630756079732626,0.06512438386867947,0.9480749661200124,NA
ENSMUSG00000047203,0.36775632615039944,1.1120612893226518,4.562152921609784,0.24375800382645962,0.8074182474128664,NA
ENSMUSG00000047205,24.37150033490856,-0.1993632097953429,0.5914114640648601,-0.33709730350015454,0.7360435500879047,0.999999312836101
ENSMUSG00000047207,0,NA,NA,NA,NA,NA
ENSMUSG00000047213,2337.013279993784,0.11440314697250667,0.18619826949704346,0.6144157369535769,0.5389406392548285,0.999999312836101
ENSMUSG00000047215,13127.617984194723,-0.09313181481449942,0.12041087023500462,-0.7734502261526309,0.43925597499610214,0.999999312836101
ENSMUSG00000047216,0.8646506282244886,0.25913896786269963,2.982575075551165,0.08688430678138488,0.9307634737177539,NA
ENSMUSG00000047220,43.1558937688154,-0.048967865376465115,0.47333390120999014,-0.10345311259406492,0.9176033604820081,0.999999312836101
ENSMUSG00000047221,290.15146837286017,-0.1901136299607233,0.2209284823479518,-0.8605211421373159,0.3895018343174204,0.999999312836101
ENSMUSG00000047222,0,NA,NA,NA,NA,NA
ENSMUSG00000047225,0,NA,NA,NA,NA,NA
ENSMUSG00000047227,17.27846733439807,0.3866114731507183,0.6933146025422902,0.5576277662883008,0.5770985920593682,0.999999312836101
ENSMUSG00000047228,11.28083743015423,-0.8220955944613149,0.8458401253637309,-0.9719278736129888,0.33108643184644593,0.999999312836101
ENSMUSG00000047230,0,NA,NA,NA,NA,NA
ENSMUSG00000047237,5.133927303720506,0.9740906297270373,1.1520085832487883,0.8455584827154645,0.39779909458270835,0.999999312836101
ENSMUSG00000047238,0.11263359415115153,-1.3465456625967862,4.552383926914994,-0.29578912592051465,0.7673911278771863,NA
ENSMUSG00000047242,453.761151462436,0.2945602337886938,0.17153486484419536,1.7172032872514986,0.08594203514293815,0.999999312836101
ENSMUSG00000047246,10239.075788750166,-0.17865932144890545,0.27101220111583135,-0.6592298085227017,0.5097482080701052,0.999999312836101
ENSMUSG00000047248,3007.4161028045605,-0.07679394308148178,0.13371963537108036,-0.5742907006018508,0.5657711010071256,0.999999312836101
ENSMUSG00000047250,45.74144539479401,0.5852544997252407,0.4077211222948588,1.4354284527402825,0.15116504291562033,0.999999312836101
ENSMUSG00000047253,0,NA,NA,NA,NA,NA
ENSMUSG00000047257,0,NA,NA,NA,NA,NA
ENSMUSG00000047259,0.11279711980858911,0,4.562152921615743,0,1,NA
ENSMUSG00000047260,422.48079437630736,-0.12276085351330669,0.18621468474349517,-0.6592436771697456,0.5097393036945632,0.999999312836101
ENSMUSG00000047261,0,NA,NA,NA,NA,NA
ENSMUSG00000047264,57.17782130776088,-0.26361239615751236,0.3706354890925529,-0.7112443463062024,0.4769328324069651,0.999999312836101
ENSMUSG00000047281,1027.3622779472175,-0.030061419347535857,0.15973148577942642,-0.18819971028784982,0.8507200995872473,0.999999312836101
ENSMUSG00000047284,773.5488067579444,0.06401540013785438,0.20569238579198829,0.31121910464197544,0.7556340603158584,0.999999312836101
ENSMUSG00000047286,15.655301605112273,-0.7807904806379423,0.6673392715357735,-1.1700052940704047,0.24199883837131142,0.999999312836101
ENSMUSG00000047293,2.3348919757531377,0.4999650836456302,1.9385341368394213,0.25790883644730206,0.7964772650196852,NA
ENSMUSG00000047295,0,NA,NA,NA,NA,NA
ENSMUSG00000047298,0,NA,NA,NA,NA,NA
ENSMUSG00000047307,9.497291632130068,0.32608501608697854,0.8829519684386512,0.3693122930158974,0.7118949637178356,0.999999312836101
ENSMUSG00000047330,0.11263359415115154,-1.3465456625967864,4.552383926914994,-0.2957891259205147,0.7673911278771862,NA
ENSMUSG00000047342,16.447263491332507,0.5689710748316659,0.7185965979657083,0.791780919144871,0.4284884299418039,0.999999312836101
ENSMUSG00000047343,2.3275511238475652,-0.18163196461210146,1.7234010847624228,-0.10539158076318612,0.9160650964373517,NA
ENSMUSG00000047344,317.603645270127,0.5103744799932151,0.18353352832500933,2.7808242158861636,0.005422108779882733,0.48043644790070755
ENSMUSG00000047347,1.4206152204384688,0.019291683291685822,2.6097122984424552,0.0073922643899098014,0.9941018800916572,NA
ENSMUSG00000047352,11.482102362924907,0.3345979610428189,0.7774386338112895,0.43038504454364057,0.6669155725092997,0.999999312836101
ENSMUSG00000047356,0,NA,NA,NA,NA,NA
ENSMUSG00000047361,1.4415518466923405,-0.30983528149312534,2.1356054253866548,-0.1450807709186397,0.8846471002333188,NA
ENSMUSG00000047363,10.139213340332912,1.0300621349574823,0.8576642987268159,1.2010085256977436,0.22974789417455757,0.999999312836101
ENSMUSG00000047368,489.3346375101841,0.06453551739027498,0.15439837136372345,0.4179805578275541,0.675961332190087,0.999999312836101
ENSMUSG00000047369,11.544705447299084,-0.17956406390931667,0.8213627770736145,-0.21861724066565932,0.8269482215424355,0.999999312836101
ENSMUSG00000047370,6.5329366738088694,0.4026197398194851,4.186266471861811,0.09617632860347348,0.9233805306868899,0.999999312836101
ENSMUSG00000047371,1.8807407254103474,1.263275302075926,2.0446974596864567,0.6178299366937359,0.53668744742982,NA
ENSMUSG00000047379,134.4925350818636,-0.026304833871608885,0.25100003257065545,-0.10480012134741132,0.9165344137594713,0.999999312836101
ENSMUSG00000047388,935.977759491482,0.07349533963652151,0.1349422633284744,0.5446428555716475,0.585999173986825,0.999999312836101
ENSMUSG00000047390,0,NA,NA,NA,NA,NA
