peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr3-103764962-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Bcl2l15
Merged-chr3-103764962-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Ptpn22
Merged-chr3-10501419-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,Snx16
Merged-chr3-106225603-6,17.3892624065819,4.52386891806508,1.72812090524143,2.61779653515219,0.00884995565732476,0.8289012257788001,Chia1
Merged-chr3-106225603-6,17.3892624065819,4.52386891806508,1.72812090524143,2.61779653515219,0.00884995565732476,0.8289012257788001,Chil3
Merged-chr3-106225603-6,17.3892624065819,4.52386891806508,1.72812090524143,2.61779653515219,0.00884995565732476,0.8289012257788001,Chil4
Merged-chr3-107041673-1,11.7046439212534,4.6901316716045,1.74574003597433,2.68661517462814,0.007218005866535459,0.8289012257788001,Kcna3
Merged-chr3-107041673-1,11.7046439212534,4.6901316716045,1.74574003597433,2.68661517462814,0.007218005866535459,0.8289012257788001,AI504432
Merged-chr3-107041673-1,11.7046439212534,4.6901316716045,1.74574003597433,2.68661517462814,0.007218005866535459,0.8289012257788001,Kcna2
Merged-chr3-107131591-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Kcna3
Merged-chr3-107131591-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,AI504432
Merged-chr3-107131591-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Kcna2
Merged-chr3-107131591-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Kcna10
Merged-chr3-107131591-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Cym
Merged-chr3-107131591-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,A630076J17Rik
Merged-chr3-107403623-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Slc16a4
Merged-chr3-107403623-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Rbm15
Merged-chr3-107403623-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Kcnc4
Merged-chr3-107403623-1,15.457595592855402,5.7287507792372905,1.86079527791698,3.07865719954437,0.00207935794354735,0.8289012257788001,Slc6a17
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Gnat2
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Gnai3
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Gpr61
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Amigo1
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Cyb561d1
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Atxn7l2
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Sypl2
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Psma5
Merged-chr3-108187601-1,16.062417802644998,4.328576380383311,1.66496416255853,2.59980153190302,0.00932776901082312,0.8289012257788001,Sort1
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Gnai3
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Gpr61
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Amigo1
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Cyb561d1
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Atxn7l2
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Sypl2
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Psma5
Merged-chr3-108227375-2,24.001503596013603,5.447318306960651,1.57378950358915,3.46127502727501,0.0005376232631962059,0.8289012257788001,Sort1
Merged-chr3-109400848-1,17.8727117453939,5.5743858864046505,1.77078473021035,3.1479749013548797,0.00164405808948721,0.8289012257788001,Vav3
Merged-chr3-112054085-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Gm6602
Merged-chr3-115784261-1,14.449491532451802,5.5897197046511105,1.8783246845487198,2.9759070679487403,0.0029212337042274898,0.8289012257788001,S1pr1
Merged-chr3-115784261-1,14.449491532451802,5.5897197046511105,1.8783246845487198,2.9759070679487403,0.0029212337042274898,0.8289012257788001,A930005H10Rik
Merged-chr3-116465877-58,65.6993512403656,-2.61392270002073,0.894709414390845,-2.9215325758032797,0.00348313848254865,0.8289012257788001,Cdc14a
Merged-chr3-116465877-58,65.6993512403656,-2.61392270002073,0.894709414390845,-2.9215325758032797,0.00348313848254865,0.8289012257788001,Rtca
Merged-chr3-116465877-58,65.6993512403656,-2.61392270002073,0.894709414390845,-2.9215325758032797,0.00348313848254865,0.8289012257788001,Dbt
Merged-chr3-116465877-58,65.6993512403656,-2.61392270002073,0.894709414390845,-2.9215325758032797,0.00348313848254865,0.8289012257788001,Lrrc39
Merged-chr3-116989653-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Frrs1
Merged-chr3-116989653-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Palmd
Merged-chr3-116989653-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,4930455H04Rik
Merged-chr3-116989653-1,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,1700061I17Rik
Merged-chr3-118556667-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Dpyd
Merged-chr3-118767012-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Dpyd
Merged-chr3-120373418-1,11.4251793512409,5.09676956466552,1.9387624315115801,2.6288778252690603,0.008566713233856441,0.8289012257788001,6530403H02Rik
Merged-chr3-122036781-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Arhgap29
Merged-chr3-122036781-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Abca4
Merged-chr3-126660731-103,275.304121826189,-1.40419632159358,0.500246453705635,-2.80700904762409,0.005000383723054829,0.8289012257788001,Camk2d
Merged-chr3-127257711-2,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,Ank2
Merged-chr3-127257711-2,12.7693180984457,5.33177704610296,1.91036750317231,2.79096929635221,0.0052550457011451,0.8289012257788001,LOC100862268
Merged-chr3-127394142-1,14.1134568456506,5.5409164268877396,1.88444157294458,2.94034928248247,0.0032784245271379603,0.8289012257788001,Ank2
Merged-chr3-127887801-8,34.4590200356309,-4.29736367472777,1.36761595853564,-3.1422298401147097,0.00167666363117117,0.8289012257788001,Tifa
Merged-chr3-127887801-8,34.4590200356309,-4.29736367472777,1.36761595853564,-3.1422298401147097,0.00167666363117117,0.8289012257788001,Ap1ar
Merged-chr3-127887801-8,34.4590200356309,-4.29736367472777,1.36761595853564,-3.1422298401147097,0.00167666363117117,0.8289012257788001,5730508B09Rik
Merged-chr3-127887801-8,34.4590200356309,-4.29736367472777,1.36761595853564,-3.1422298401147097,0.00167666363117117,0.8289012257788001,9830132P13Rik
Merged-chr3-131132145-1,20.493742075990802,4.5353645264023,1.58881263722606,2.85456221843796,0.00430961892682756,0.8289012257788001,Lef1
Merged-chr3-131219547-1,12.177416213041301,4.65526509594205,1.78001528664929,2.61529500946318,0.00891504171657891,0.8289012257788001,Lef1
Merged-chr3-131219547-1,12.177416213041301,4.65526509594205,1.78001528664929,2.61529500946318,0.00891504171657891,0.8289012257788001,Hadh
Merged-chr3-131219547-1,12.177416213041301,4.65526509594205,1.78001528664929,2.61529500946318,0.00891504171657891,0.8289012257788001,Cyp2u1
Merged-chr3-131219547-1,12.177416213041301,4.65526509594205,1.78001528664929,2.61529500946318,0.00891504171657891,0.8289012257788001,Sgms2
Merged-chr3-133406077-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Ppa2
Merged-chr3-133406077-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Tet2
Merged-chr3-135659629-1,12.4332834116445,5.275656916579219,1.91722881370027,2.75170959192772,0.0059285068976431795,0.8289012257788001,Manba
Merged-chr3-135659629-1,12.4332834116445,5.275656916579219,1.91722881370027,2.75170959192772,0.0059285068976431795,0.8289012257788001,Nfkb1
Merged-chr3-136693899-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Ppp3ca
Merged-chr3-138758958-1,11.0435654627775,5.3375427493339505,1.88095571418226,2.8376759267054,0.00454432959335292,0.8289012257788001,4930425O10Rik
Merged-chr3-138758958-1,11.0435654627775,5.3375427493339505,1.88095571418226,2.8376759267054,0.00454432959335292,0.8289012257788001,Tspan5
Merged-chr3-138916886-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Tspan5
Merged-chr3-138916886-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Rap1gds1
Merged-chr3-145035954-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Clca4a
Merged-chr3-145035954-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Clca1
Merged-chr3-145035954-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Clca2
Merged-chr3-145035954-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Odf2l
Merged-chr3-14560339-1,15.1215609060542,5.6835823998090005,1.8665050171903799,3.0450399797823198,0.00232649381375847,0.8289012257788001,Slc7a12
Merged-chr3-14560339-1,15.1215609060542,5.6835823998090005,1.8665050171903799,3.0450399797823198,0.00232649381375847,0.8289012257788001,Lrrcc1
Merged-chr3-14560339-1,15.1215609060542,5.6835823998090005,1.8665050171903799,3.0450399797823198,0.00232649381375847,0.8289012257788001,E2f5
Merged-chr3-14560339-1,15.1215609060542,5.6835823998090005,1.8665050171903799,3.0450399797823198,0.00232649381375847,0.8289012257788001,1810022K09Rik
Merged-chr3-14560339-1,15.1215609060542,5.6835823998090005,1.8665050171903799,3.0450399797823198,0.00232649381375847,0.8289012257788001,Car13
Merged-chr3-145888893-2,12.8321914433759,4.9765020947236,1.8584615995886102,2.67775352249688,0.007411773751162541,0.8289012257788001,Ddah1
Merged-chr3-145888893-2,12.8321914433759,4.9765020947236,1.8584615995886102,2.67775352249688,0.007411773751162541,0.8289012257788001,Bcl10
Merged-chr3-145888893-2,12.8321914433759,4.9765020947236,1.8584615995886102,2.67775352249688,0.007411773751162541,0.8289012257788001,2410004B18Rik
Merged-chr3-145888893-2,12.8321914433759,4.9765020947236,1.8584615995886102,2.67775352249688,0.007411773751162541,0.8289012257788001,Syde2
Merged-chr3-146148745-1,11.106438807707601,4.9228433513364696,1.8270141413379601,2.6944746841047205,0.00704996819780607,0.8289012257788001,Wdr63
Merged-chr3-146148745-1,11.106438807707601,4.9228433513364696,1.8270141413379601,2.6944746841047205,0.00704996819780607,0.8289012257788001,Mcoln3
Merged-chr3-146148745-1,11.106438807707601,4.9228433513364696,1.8270141413379601,2.6944746841047205,0.00704996819780607,0.8289012257788001,Mcoln2
Merged-chr3-146148745-1,11.106438807707601,4.9228433513364696,1.8270141413379601,2.6944746841047205,0.00704996819780607,0.8289012257788001,Lpar3
Merged-chr3-146150718-47,42.6687582589258,-4.17448717465832,1.2327879022096397,-3.3862168562621404,0.0007086336141020389,0.8289012257788001,Wdr63
Merged-chr3-146150718-47,42.6687582589258,-4.17448717465832,1.2327879022096397,-3.3862168562621404,0.0007086336141020389,0.8289012257788001,Mcoln3
Merged-chr3-146150718-47,42.6687582589258,-4.17448717465832,1.2327879022096397,-3.3862168562621404,0.0007086336141020389,0.8289012257788001,Mcoln2
Merged-chr3-146150718-47,42.6687582589258,-4.17448717465832,1.2327879022096397,-3.3862168562621404,0.0007086336141020389,0.8289012257788001,Lpar3
Merged-chr3-146159567-59,191.93290836601298,-1.6256364816791102,0.610852475315338,-2.6612587283695897,0.0077849111532892,0.8289012257788001,Wdr63
Merged-chr3-146159567-59,191.93290836601298,-1.6256364816791102,0.610852475315338,-2.6612587283695897,0.0077849111532892,0.8289012257788001,Mcoln3
Merged-chr3-146159567-59,191.93290836601298,-1.6256364816791102,0.610852475315338,-2.6612587283695897,0.0077849111532892,0.8289012257788001,Mcoln2
Merged-chr3-146159567-59,191.93290836601298,-1.6256364816791102,0.610852475315338,-2.6612587283695897,0.0077849111532892,0.8289012257788001,Lpar3
Merged-chr3-146176650-1,16.1296649664578,5.81581002694224,1.8497585304051598,3.1440914753713196,0.00166603351607188,0.8289012257788001,Wdr63
Merged-chr3-146176650-1,16.1296649664578,5.81581002694224,1.8497585304051598,3.1440914753713196,0.00166603351607188,0.8289012257788001,Mcoln3
Merged-chr3-146176650-1,16.1296649664578,5.81581002694224,1.8497585304051598,3.1440914753713196,0.00166603351607188,0.8289012257788001,Mcoln2
Merged-chr3-146176650-1,16.1296649664578,5.81581002694224,1.8497585304051598,3.1440914753713196,0.00166603351607188,0.8289012257788001,Lpar3
Merged-chr3-146758156-53,25.238414863724,-3.81873597944333,1.4308177985268602,-2.6689184209023904,0.007609593036606741,0.8289012257788001,Prkacb
Merged-chr3-146758156-53,25.238414863724,-3.81873597944333,1.4308177985268602,-2.6689184209023904,0.007609593036606741,0.8289012257788001,Ttll7
Merged-chr3-146765160-57,93.66670964149691,-2.2691767601116,0.80555131638024,-2.8169239053673,0.00484860117379039,0.8289012257788001,Prkacb
Merged-chr3-146765160-57,93.66670964149691,-2.2691767601116,0.80555131638024,-2.8169239053673,0.00484860117379039,0.8289012257788001,Ttll7
Merged-chr3-146886511-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Prkacb
Merged-chr3-146886511-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Ttll7
Merged-chr3-14978689-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Car2
Merged-chr3-14978689-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,A930001A20Rik
Merged-chr3-153243238-2,14.449491532451802,5.5897197046511105,1.8783246845487198,2.9759070679487403,0.0029212337042274898,0.8289012257788001,4930482G09Rik
Merged-chr3-153243238-2,14.449491532451802,5.5897197046511105,1.8783246845487198,2.9759070679487403,0.0029212337042274898,0.8289012257788001,St6galnac3
Merged-chr3-153243238-2,14.449491532451802,5.5897197046511105,1.8783246845487198,2.9759070679487403,0.0029212337042274898,0.8289012257788001,1700012D16Rik
Merged-chr3-154726798-1,14.655405710510001,4.3911282579198305,1.69875481261845,2.5849099736479197,0.009740442665530721,0.8289012257788001,Erich3
Merged-chr3-154726798-1,14.655405710510001,4.3911282579198305,1.69875481261845,2.5849099736479197,0.009740442665530721,0.8289012257788001,Tnni3k
Merged-chr3-154874626-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Tnni3k
Merged-chr3-158009212-1,16.7799565685436,-5.00460913949961,1.81182229570981,-2.7621964644932095,0.00574139189488924,0.8289012257788001,Cth
Merged-chr3-158009212-1,16.7799565685436,-5.00460913949961,1.81182229570981,-2.7621964644932095,0.00574139189488924,0.8289012257788001,Ankrd13c
Merged-chr3-158009212-1,16.7799565685436,-5.00460913949961,1.81182229570981,-2.7621964644932095,0.00574139189488924,0.8289012257788001,Srsf11
Merged-chr3-158009212-1,16.7799565685436,-5.00460913949961,1.81182229570981,-2.7621964644932095,0.00574139189488924,0.8289012257788001,Lrrc40
Merged-chr3-158009212-1,16.7799565685436,-5.00460913949961,1.81182229570981,-2.7621964644932095,0.00574139189488924,0.8289012257788001,Lrrc7
Merged-chr3-158020344-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Cth
Merged-chr3-158020344-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Ankrd13c
Merged-chr3-158020344-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Srsf11
Merged-chr3-158020344-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Lrrc40
Merged-chr3-158020344-1,12.4961567565747,4.9266507508755195,1.86535184274865,2.64113752589214,0.008262817114140791,0.8289012257788001,Lrrc7
Merged-chr3-158518125-2,14.1134568456506,5.5409164268877396,1.88444157294458,2.94034928248247,0.0032784245271379603,0.8289012257788001,Lrrc7
Merged-chr3-19482538-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,Dnajc5b
Merged-chr3-19490336-1,12.177416213041301,4.65526509594205,1.78001528664929,2.61529500946318,0.00891504171657891,0.8289012257788001,Dnajc5b
Merged-chr3-19635871-1,14.1134568456506,5.5409164268877396,1.88444157294458,2.94034928248247,0.0032784245271379603,0.8289012257788001,Dnajc5b
Merged-chr3-19635871-1,14.1134568456506,5.5409164268877396,1.88444157294458,2.94034928248247,0.0032784245271379603,0.8289012257788001,Trim55
Merged-chr3-19635871-1,14.1134568456506,5.5409164268877396,1.88444157294458,2.94034928248247,0.0032784245271379603,0.8289012257788001,Crh
Merged-chr3-24515113-1,16.9274810299205,5.040307459419769,1.7603013291388703,2.86332082807974,0.00419225838923848,0.8289012257788001,Naaladl2
Merged-chr3-27795376-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Fndc3b
Merged-chr3-27795376-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Tmem212
Merged-chr3-28170630-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Pld1
Merged-chr3-28170630-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Tnik
Merged-chr3-28679040-2,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Tnik
Merged-chr3-28679040-2,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Slc2a2
Merged-chr3-31188856-1,12.0516695231811,5.5153954386239405,1.8577722178532,2.9688222192263103,0.0029894349646959898,0.8289012257788001,Skil
Merged-chr3-31188856-1,12.0516695231811,5.5153954386239405,1.8577722178532,2.9688222192263103,0.0029894349646959898,0.8289012257788001,Cldn11
Merged-chr3-31188856-1,12.0516695231811,5.5153954386239405,1.8577722178532,2.9688222192263103,0.0029894349646959898,0.8289012257788001,Slc7a14
Merged-chr3-31233087-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Cldn11
Merged-chr3-31233087-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Slc7a14
Merged-chr3-31346939-1,13.777422158849301,5.490786601421091,1.89070106232607,2.90410087074577,0.0036830947601362296,0.8289012257788001,Slc7a14
Merged-chr3-32186352-1,14.848399564183099,5.244342526999629,1.81994625085462,2.88159198357476,0.00395671727176483,0.8289012257788001,Kcnmb2
Merged-chr3-32421887-10,28.6398389062214,-4.00357664318911,1.4090659254693503,-2.84129831743361,0.00449302611984519,0.8289012257788001,Zmat3
Merged-chr3-32421887-10,28.6398389062214,-4.00357664318911,1.4090659254693503,-2.84129831743361,0.00449302611984519,0.8289012257788001,4930429B21Rik
Merged-chr3-32421887-10,28.6398389062214,-4.00357664318911,1.4090659254693503,-2.84129831743361,0.00449302611984519,0.8289012257788001,Pik3ca
Merged-chr3-32421887-10,28.6398389062214,-4.00357664318911,1.4090659254693503,-2.84129831743361,0.00449302611984519,0.8289012257788001,Kcnmb3
Merged-chr3-32421887-10,28.6398389062214,-4.00357664318911,1.4090659254693503,-2.84129831743361,0.00449302611984519,0.8289012257788001,Zfp639
Merged-chr3-33828228-1,16.1296649664578,5.81581002694224,1.8497585304051598,3.1440914753713196,0.00166603351607188,0.8289012257788001,Ttc14
Merged-chr3-33828228-1,16.1296649664578,5.81581002694224,1.8497585304051598,3.1440914753713196,0.00166603351607188,0.8289012257788001,Ccdc39
Merged-chr3-33949916-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Fxr1
Merged-chr3-3504163-1,13.441387472048099,5.4392663612448,1.89710646604319,2.8671381699465197,0.00414202134956348,0.8289012257788001,Hnf4g
Merged-chr3-36932666-2,18.8808158057975,5.67083473702621,1.75649468236193,3.22849524907228,0.0012444332592936901,0.8289012257788001,4932438A13Rik
Merged-chr3-37301905-1,13.8402955037795,5.117588025319081,1.8387963540494299,2.78311843182038,0.0053839149368584,0.8289012257788001,Il21
Merged-chr3-37301905-1,13.8402955037795,5.117588025319081,1.8387963540494299,2.78311843182038,0.0053839149368584,0.8289012257788001,Cetn4
Merged-chr3-37301905-1,13.8402955037795,5.117588025319081,1.8387963540494299,2.78311843182038,0.0053839149368584,0.8289012257788001,Bbs12
Merged-chr3-37301905-1,13.8402955037795,5.117588025319081,1.8387963540494299,2.78311843182038,0.0053839149368584,0.8289012257788001,Fgf2
Merged-chr3-37749016-1,16.809056578584197,-4.927322462123731,1.8378577133849698,-2.6810141101992997,0.00733994209289517,0.8289012257788001,Gm5148
Merged-chr3-37809868-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Gm5148
Merged-chr3-37809868-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Gm20755
Merged-chr3-38881584-1,11.77850818131,5.02728302875598,1.81085285171953,2.7761963231757,0.0054998987022872,0.8289012257788001,Fat4
Merged-chr3-40747169-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Intu
Merged-chr3-40747169-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Slc25a31
Merged-chr3-40747169-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Hspa4l
Merged-chr3-40747169-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Plk4
Merged-chr3-40747169-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Mfsd8
Merged-chr3-40747169-1,14.575238222312,4.77647427591681,1.8021697710659599,2.65040195025111,0.00803960592550821,0.8289012257788001,Gm2011
Merged-chr3-41082005-1,21.4279107685248,-5.55220796841575,1.70446895322056,-3.2574415379787203,0.00112421413097471,0.8289012257788001,Pgrmc2
Merged-chr3-41588584-2,15.748051077994301,6.0462334390944505,1.7879118354819599,3.3817290758437206,0.000720311470347273,0.8289012257788001,Platr4
Merged-chr3-41588584-2,15.748051077994301,6.0462334390944505,1.7879118354819599,3.3817290758437206,0.000720311470347273,0.8289012257788001,2400006E01Rik
Merged-chr3-41588584-2,15.748051077994301,6.0462334390944505,1.7879118354819599,3.3817290758437206,0.000720311470347273,0.8289012257788001,Jade1
Merged-chr3-41588584-2,15.748051077994301,6.0462334390944505,1.7879118354819599,3.3817290758437206,0.000720311470347273,0.8289012257788001,Sclt1
Merged-chr3-45345845-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,2610316D01Rik
Merged-chr3-45345845-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,Pcdh10
Merged-chr3-45345845-1,15.793630279656599,5.77281107813793,1.85521427478682,3.11166810033373,0.00186033524543285,0.8289012257788001,1700027H10Rik
Merged-chr3-46973011-1,12.1601220697735,4.875277372005691,1.87242232968746,2.60372742554264,0.00922160635211175,0.8289012257788001,Mir6379
Merged-chr3-48118156-1,12.097248724843302,5.21784335981341,1.92424723873824,2.71162834731925,0.00669536151318674,0.8289012257788001,Gm7977
Merged-chr3-49683560-1,12.4332834116445,5.275656916579219,1.91722881370027,2.75170959192772,0.0059285068976431795,0.8289012257788001,Pcdh18
Merged-chr3-51154743-11,21.5832874988994,-5.372688505146401,1.7731049315593501,-3.0301018340868398,0.00244471294704334,0.8289012257788001,Noct
Merged-chr3-51154743-11,21.5832874988994,-5.372688505146401,1.7731049315593501,-3.0301018340868398,0.00244471294704334,0.8289012257788001,Elf2
Merged-chr3-51875085-1,11.7612140380421,5.1582464657279505,1.93142467373698,2.67069512773057,0.00756943622096426,0.8289012257788001,Maml3
Merged-chr3-52837644-6,26.008964079055602,3.95128784606095,1.45329670906508,2.71884455625229,0.0065510386356289,0.8289012257788001,Gm2447
Merged-chr3-52837644-6,26.008964079055602,3.95128784606095,1.45329670906508,2.71884455625229,0.0065510386356289,0.8289012257788001,Gm20750
Merged-chr3-52920763-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Gm20750
Merged-chr3-52920763-1,11.089144664439699,5.03330881273457,1.94626109106648,2.58614264850586,0.00970567535394578,0.8289012257788001,Cog6
Merged-chr3-53330880-1,15.982250314447,4.62552727970268,1.7624014116048201,2.6245594501032206,0.00867611448454212,0.8289012257788001,Lhfp
Merged-chr3-57668034-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Wwtr1
Merged-chr3-57668034-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Mir6377
Merged-chr3-57668034-1,13.105352785246902,5.3862874918541594,1.9036609554551798,2.8294363428629796,0.00466300753640623,0.8289012257788001,Commd2
