Zdhhc21,Fndc3a,Agfg1,Srsf11,Slc2a1,Tmed5,,,Smndc1,,,,,Snrpb2,Fgfr1op2,,,Rab21,,,2010300C02Rik,2010300C02Rik,1700048O20Rik,Prss56,Itga6,Uap1,Slc35c2,Cnga1,B230354K17Rik,Mmgt1,Ylpm1,Hsph1,Dennd1b,Ogfrl1,Map3k7,Dennd1b,,Hlcs,Cacna2d2,,Rab18,Jade1,Cnot6,Eny2,Zfp160,Gorab,Dyrk1a,,,U2surp,Ccdc58,Mthfd1l,,Rbm25,,,Gmfb,,Dusp22,Mycl,Canx,,Trappc8,Dip2a,Mmp16,,Snord22,,,,Stard7,,Hnrnpa1,Rnf6,Larp1,Llgl2,Slc19a1,,Ctla2b,,,Creb1,,,
D16Ertd472e,Lonp2,Polr2m,Dcun1d5,Zfp942,Tra2a,,,Zdhhc21,,,,,Fndc3a,Cd109,,,Scyl3,,,Trappc8,Trappc8,Rnf6,Rnf6,Clasp1,Immt,Uap1,Slc35c2,Fem1b,Nup88,Caprin1,Rspry1,Smc5,Cebpz,1110059E24Rik,Smc5,,Mtap,Esm1,,Pik3ip1,Mettl9,Mbnl1,Atrx,Mier1,Atxn1l,Gtf2ird1,,,0610010F05Rik,Plcl1,Atf1,,Klf10,,,Mctp2,,Qrich1,Klf13,Tcf4,,Rpia,Ttc39b,Slc38a1,,Neurl3,,,,Tec,,Osbpl11,Zfp160,Tnpo1,Srpk2,Rnf44,,Neto2,,,Mex3b,,,
Rpe,Amd1,Atr,Actr2,Mmgt1,Ankrd44,,,Dbr1,,,,,Lonp2,Tbl1xr1,,,Ddx10,,,Rpia,Rpia,Zfp160,Zfp160,Ahctf1,Hadh,Immt,Uap1,Hspa9,1810013L24Rik,Atxn2,Gorab,Lrba,Kctd12,Cnot6,Lrba,,Cacna2d2,Cdc40,,Hspd1,Atf2,Fubp1,Srsf11,Acot6,Epas1,Ap1ar,,,Ankrd13c,Tpp2,Seh1l,,Copb2,,,Lemd3,,Fam107b,Fam3c,Cast,,Osbpl11,Fam20a,Zfand4,,Birc2,,,,Phlpp1,,Slc19a1,Mier1,Fbln5,Casc4,Cped1,,Pik3cg,,,Acvr2a,,,
Tbl1xr1,Taf5l,Prpf18,Chd1,Nup88,Itga6,,,Senp6,,,,,Taf5l,Tra2b,,,Nr4a2,,,Hnrnpa1,Hnrnpa1,Mier1,Mier1,Sec63,1700048O20Rik,Hadh,Immt,AI597479,Mcoln2,Ammecr1l,Atxn1l,Rad23b,Slc33a1,Mbnl1,Rad23b,,Pigm,Pigm,,5830416I19Rik,Rock2,Serpinb9,Dcun1d5,Birc6,Trim33,Tspan2,,,Dennd1b,U2surp,Avl9,,Sytl2,,,Mbnl2,,Map9,Tspyl1,Dmxl1,,Slc19a1,Metap1,Cggbp1,,Tex14,,,,Fcho2,,Rnf44,Acot6,Ccdc47,Mast1,Zfp948,,Galnt11,,,Utp14a,,,
Hccs,Trmt10a,Rpl7a,Ddx21,1810013L24Rik,Clasp1,,,Atp2c1,,,,,Trmt10a,Ddx19b,,,Slc2a1,,,Osbpl11,Osbpl11,Acot6,Acot6,Tmem163,Prss56,1700048O20Rik,Hadh,Hnrnpa0,Ddx5,Ubr3,Epas1,Pacs2,Stk35,Fubp1,Pacs2,,Txnl1,Txnl1,,Tdp2,Hsph1,Med1,Actr2,Larp4b,Dck,Themis,,,Smc5,0610010F05Rik,Hsp90b1,,Znrf2,,,Nus1,,Cd109,Arhgap11a,Slc7a5,,Rnf44,Tcf4,Trps1,,Srpk2,,,,Donson,,Cped1,Birc6,Timmdc1,Tbc1d2,Usp7,,Myb,,,Ipo5,,,
Eny2,Cluh,Ezr,Rrs1,Zfp664,Ahctf1,,,D16Ertd472e,,,,,Dek,Epb41l4aos,,,Zfp942,,,Slc19a1,Slc19a1,Birc6,Birc6,Rpn1,Rnf6,Prss56,1700048O20Rik,Tspyl4,Edem3,Taok1,Trim33,Col4a3bp,Creb1,Serpinb9,Col4a3bp,,Ugcg,Ldhb,,Klhl5,Shmt1,Tab2,Chd1,Chrnb1,Olfm1,Chsy1,,,Lrba,Ankrd13c,Sec23a,,Bspry,,,Nufip2,,Tbl1xr1,Arl5b,Cenpj,,Cped1,Cast,Tmpo,,Tmcc3,,,,Dyrk1a,,Zfp948,Larp4b,Bclaf1,Tmcc3,Wdr34,,Ptpn12,,,2010300C02Rik,,,
Atrx,Hibch,Ptp4a1,Acbd5,Ddx5,Sec63,,,Rest,,,,,Rbms1,Slc38a2,,,Gtpbp4,,,Rnf44,Rnf44,Larp4b,Larp4b,Cnga1,Zfp160,Rnf6,Prss56,Csgalnact2,Ddx19a,Wdr43,Dck,Sept10,Mex3b,Med1,Larp1,,Ssbp1,Fam102a,,Stim2,Rspry1,Hspa5,Ddx21,Rab1a,Tet2,Mmd,,,Ulk2,Dennd1b,Lpgat1,,Setdb2,,,Slc6a6,,Tra2b,Ssr3,Sec23a,,Zfp948,S100a5,Snx9,,Fut7,,,,Gtf2ird1,,Usp7,Rab1a,Fkbp15,Abcc1,Ppm1h,,Copb1,,,Trappc8,,,
Srsf11,Josd1,Mtmr2,Metap1,Edem3,Tmem163,,,Rpe,,,,,Hibch,Kifap3,,,Cmtm6,,,Cped1,Cped1,Chrnb1,Chrnb1,Slc35c2,Mier1,Zfp160,Rnf6,Lcp1,Terf2ip,Nucks1,Tet2,Larp1,Acvr2a,Tab2,Tnpo1,,Ldhb,Sgk3,,Kpnb1,Gorab,Atad5,Rrs1,Jade1,Map3k7,Tufm,,,Rad23b,Smc5,Dennd3,,Nceh1,,,Mob1b,,Ddx19b,Pik3ip1,Naca,,Usp7,Mthfd1l,Clec12a,,Hspa1b,,,,Guf1,,Wdr34,Jade1,G3bp1,Sap130,Ncoa1,,Lpin2,,,Rpia,,,
Dcun1d5,Smc4,Mrfap1,Avl9,Ddx19a,Rpn1,,,Ythdf3,,,,,Josd1,Cbfb,,,Hexim1,,,Zfp948,Zfp948,Rab1a,Rab1a,Uap1,Acot6,Mier1,Zfp160,Prpf40a,Slco4a1,Pdzd8,Map3k7,Tnpo1,Utp14a,Hspa5,Ccdc47,,Fam102a,Tfcp2l1,,Pno1,Atxn1l,Ltv1,Dip2a,Mettl9,Atad2,Alcam,,,Pacs2,Lrba,Naca,,Zfp608,,,Snx5,,Slc38a2,Coil,Snrnp200,,Wdr34,Atf1,Luc7l2,,Abhd2,,,,Ap1ar,,Ppm1h,Mettl9,Cwc22,Hspa1b,Uggt2,,Dars,,,Hnrnpa1,,,
Actr2,Cdc40,Slc6a6,Slc7a5,Polr3h,Cnga1,,,Runx2,,,,,Smc4,Srsf11,,,Dennd4a,,,Usp7,Usp7,Jade1,Jade1,Immt,Birc6,Acot6,Mier1,Ptch1,Cpsf6,Gstcd,1110059E24Rik,Ccdc47,Ipo5,Adam8,Cd24a,,Sgk3,Slc41a2,,Reck,Epas1,Slc35c1,Acbd5,Hars,Cnot6,Socs2,,,Col4a3bp,Ulk2,Ccnc,,Slc25a32,,,Add1,,Eny2,Ctla2a,Ccnc,,Ppm1h,Seh1l,Polr3g,,Ptma,,,,Tspan2,,Ncoa1,Atf2,C1galt1,Hipk3,Tmed5,,Il1r2,,,Osbpl11,,,
Gm12253,Calcrl,Rbm45,Sec23a,Cpsf6,Slc35c2,,,Dusp22,,,,,Cacna2d2,Rock1,,,Bicd1,,,Wdr34,Wdr34,Mettl9,Mettl9,Hadh,Larp4b,Birc6,Acot6,Dcaf12,Snrpb2,Zfp661,Atad2,Cd24a,2010300C02Rik,Atad5,Timmdc1,,Tfcp2l1,Klhl7,,D930016D06Rik,Trim33,Gpr146,Metap1,Atf2,Mbnl1,Cdv3,,,Sept10,Rad23b,Il1rap,,Fra10ac1,,,Zfp654,,Srsf11,Axl,Cct3,,Ncoa1,Slc7a5,Arid4b,,Itpr1,,,,Themis,,Uggt2,Rock2,Zfr,Man1c1,Tra2a,,Scaf8,,,Slc19a1,,,
Chd1,Ugcg,Mob1b,Fli1,Snrpb2,Uap1,,,Qrich1,,,,,Ugcg,Csnk1a1,,,Larp4,,,Ppm1h,Ppm1h,Hars,Atf2,1700048O20Rik,Chrnb1,Larp4b,Birc6,Ppp2r2a,Fndc3a,Ddias,Cnot6,Timmdc1,Trappc8,Fn3k,Bclaf1,,Rps27l,Osbpl3,,Zfp239,Dck,Cnot11,Avl9,Rock2,Fubp1,Set,,,Larp1,Pacs2,Fli1,,Slc30a5,,,Magi3,,Rock1,5830416I19Rik,Filip1,,Uggt2,Tex15,Sptlc1,,2010204K13Rik,,,,Gnl3l,,Tmed5,Hsph1,Calr,Abhd2,Ankrd44,,Inpp5f,,,Rnf44,,,
Ddx21,Ptbp2,Snx5,Exoc5,Fndc3a,Immt,,,Gatad1,,,,,Isg20l2,Ttc39b,,,1810013L24Rik,,,Ncoa1,Ncoa1,Atf2,Rock2,Prss56,Rab1a,Chrnb1,Larp4b,Zmpste24,Lonp2,Gucy2e,Mbnl1,Bclaf1,Rpia,Ltv1,G3bp1,,Klhl7,Cstf2t,,Qk,Spata5,Bpnt1,Sec23a,Hsph1,Serpinb9,Lhfpl2,,,Tnpo1,Sept10,Prpf4b,,Cd47,,,Gtf2a1,,Dcun1d5,Klhl5,Batf3,,Tmed5,Cenpj,Tm9sf3,,Gnaq,,,,Prelid2,,Tra2a,Shmt1,Lyar,Yars2,Itga6,,Gpr65,,,Cped1,,,
Rrs1,Srsf1,Gtf2a1,Mcoln3,Lonp2,Hadh,,,Fam107b,,,,,Ptbp2,Dip2a,,,Mcoln2,,,Uggt2,Uggt2,Rock2,Hsph1,Rnf6,Jade1,Rab1a,Chrnb1,Spin1,Taf5l,Dnajc13,Fubp1,Rnf128,Hnrnpa1,Slc35c1,Cwc22,,Osbpl3,Dlat,,Cacybp,Tet2,Polr2k,Filip1,Shmt1,Med1,Nip7,,,Ccdc47,Larp1,Exoc5,,Arid3a,,,Ect2,,Actr2,Stim2,Fli1,,Tra2a,Lpgat1,Trpm7,,Ptprj,,,,Chsy1,,Ankrd44,Rspry1,Setx,2010204K13Rik,Clasp1,,Eif3j1,,,Zfp948,,,
Dip2a,Rps27l,Sp1,Rad21,Taf5l,1700048O20Rik,,,Dut,,,,,Srsf1,Fam20a,,,Tex30,,,Tmed5,Tmed5,Hsph1,Shmt1,Zfp160,Mettl9,Jade1,Rab1a,Stag1,Trmt10a,Gpatch4,Serpinb9,Fkbp15,Osbpl11,Gpr146,C1galt1,,Slc41a2,Spef2,,Tgoln1,Map3k7,Fbxo47,Fli1,Gorab,Tab2,Ep300,,,Timmdc1,Tnpo1,Aff4,,Efcab14,,,Pbrm1,,Cacna1e,Dnajc6,Prpf4b,,Ankrd44,Dennd3,Huwe1,,Clint1,,,,Mmd,,Itga6,Gorab,Plac8,Gnaq,Ahctf1,,Ints7,,,Usp7,,,
Acbd5,Dyrk1a,Slc2a1,Agfg1,Cluh,Prss56,,,Tmem165,,,,,Rps27l,Rbm27,,,AI504432,,,Tra2a,Tra2a,Shmt1,Rspry1,Mier1,Hars,Mettl9,Jade1,D3Ertd751e,Dek,Hip1,Med1,G3bp1,Slc19a1,Cnot11,Zfr,,Dlat,Tec,,Dbf4,1110059E24Rik,Vegfb,Exoc5,Atxn1l,Hspa5,Sun1,,,Bclaf1,Ccdc47,Ggt1,,Hspa9,,,Nsun2,,Chd1,Kpnb1,Exoc5,,Itga6,Naca,Ammecr1,,Nvl,,,,Tufm,,Clasp1,Atxn1l,Myo6,Rdx,Sec63,,Kpna4,,,Wdr34,,,
Avl9,Bhlhb9,Nup88,Eif1a,Dek,Rnf6,,,Cdca7,,,,,Plekha3,Acbd5,,,Eif4enif1,,,Ankrd44,Ankrd44,Rspry1,Gorab,Acot6,Atf2,Hars,Mettl9,Snapc1,Rbms1,Irf4,Tab2,Cwc22,Rnf44,Tbc1d19,Calr,,Ttk,Phlpp1,,Rnf138,Atad2,Rsl1d1,Rad21,Epas1,Atad5,Bach1,,,Fkbp15,Timmdc1,Aebp2,,Fem1b,,,Rpl27a,,Csnk1a1,Reck,Aff4,,Clasp1,Snrnp200,Top1,,Ccdc6,,,,Alcam,,Ahctf1,Epas1,Usp45,Nvl,Tmem163,,Ank,,,Ppm1h,,,
Sec23a,Ap1ar,Sepsecs,Polr2m,Rbms1,Zfp160,,,Tbl1xr1,,,,,Dyrk1a,Pdcd6ip,,,Zmynd19,,,Itga6,Itga6,Gorab,Atxn1l,Birc6,Rock2,Atf2,Hars,Zfp281,Zranb2,Atp2a2,Hspa5,C1galt1,Cped1,Bpnt1,Lyar,,Oxct1,Dyrk1a,,Zfp800,Cnot6,Cul5,Agfg1,Trim33,Ltv1,N4bp2l2,,,G3bp1,Bclaf1,Foxj3,,Hnrnpa0,,,Bms1,,Pwwp2a,Usp53,Rad21,,Ahctf1,Batf3,Nfil3,,Chd7,,,,Fnbp4,,Sec63,Trim33,Arfgef2,Slc15a2,Rpn1,,Fam126a,,,Ncoa1,,,
Filip1,Tspan2,Larp4,Mcmbp,Zranb2,Mier1,,,Tra2b,,,,,Ap1ar,Csnk2a1,,,Edem3,,,Clasp1,Clasp1,Atxn1l,Epas1,Larp4b,Hsph1,Rock2,Atf2,Tgs1,Smc4,Zswim5,Atad5,Klf8,Zfp948,Polr2k,Setx,,Ppp3ca,Ifitm1,,Dnajb6,Mbnl1,Mphosph10,Eif1a,Dck,Slc35c1,Foxo1,,,Cwc22,Fkbp15,Agfg1,,Tspyl4,,,Nup205,,Ddx21,Zfp239,Ggt1,,Sec63,Cct3,Srgap3,,Trim66,,,,Ftsj3,,Tmem163,Dck,Wdr36,Tns1,Cnga1,,Mybl2,,,Uggt2,,,
Fli1,Esyt2,1810013L24Rik,Gm20604,Hibch,Acot6,,,Hccs,,,,,Esyt2,Canx,,,S100a3,,,Ahctf1,Ahctf1,Epas1,Trim33,Chrnb1,Shmt1,Hsph1,Rock2,Fem1c,Esm1,Ranbp9,Ltv1,Zfr,Usp7,Fbxo47,S100a6,,Tec,Arhgdig,,Mbtps1,Fubp1,Dna2,Polr2m,Olfm1,Gpr146,Atp8a2,,,C1galt1,G3bp1,Eif1a,,Phf20l1,,,Purb,,Rrs1,Bsn,Aebp2,,Tmem163,Filip1,Fnip1,,Gm16222,,,,Capn7,,Rpn1,Spata5,Sqle,Stx3,Rnf144a,,Pde3b,,,Tmed5,,,
Exoc5,Usp1,Mcoln2,Prpf18,Smc4,Birc6,,,Slc38a2,,,,,Usp1,Tcf4,,,Ddx20,,,Sec63,Sec63,Trim33,Dck,Rab1a,Rspry1,Shmt1,Hsph1,Smndc1,Cdc40,Cdr2,Slc35c1,Calr,Wdr34,Rsl1d1,Plac8,,Cstf2t,Tspan2,,Ylpm1,Serpinb9,Syncrip,Mcmbp,Tet2,Cnot11,Slc38a1,,,Klf8,Cwc22,Smc3,,Glud1,,,Arl6ip6,,Dip2a,Rnf138,Foxj3,,Rpn1,Il1rap,Malt1,,Atxn1,,,,Cdv3,,Slc35c2,Olfm1,Npat,Chd7,Slc35c2,,Polk,,,Tra2a,,,
Rad21,Mmd,Ddx5,Rpl7a,Cdc40,Larp4b,,,Cbfb,,,,,Mmd,Cast,,,Il18r1,,,Tmem163,Tmem163,Dck,Olfm1,Jade1,Gorab,Gorab,Shmt1,Mpp6,Calcrl,Mbtd1,Gpr146,Lyar,Ppm1h,Cul5,Myo6,,Phlpp1,Mars2,,Caprin1,Med1,Zfyve16,Plscr4,Map3k7,Tbc1d19,Trps1,,,Zfr,C1galt1,Usp24,,Csgalnact2,,,Slc2a1,,Ttc39b,Dbf4,Agfg1,,Rnf144a,Fli1,Prss16,,Bmpr2,,,,Lhfpl2,,Uap1,Tet2,Adk,Nufip1,Uap1,,Noct,,,Ankrd44,,,
Agfg1,Gdi2,Ddx19a,Fastkd5,Calcrl,Chrnb1,,,Srsf11,,,,,Gdi2,Dmxl1,,,Ngly1,,,Rpn1,Rpn1,Spata5,Tet2,Mettl9,Atxn1l,Atxn1l,Rspry1,Dbr1,Ugcg,Sgpp1,Cnot11,Setx,Ncoa1,Mphosph10,Usp45,,Dyrk1a,Chsy1,,Atxn2,Tab2,D730003I15Rik,Prpf18,Atad2,Bpnt1,Rbm12b2,,,Calr,Klf8,Ube2e3,,Lcp1,,,Bicd2,,Fam20a,Ube3c,Smc3,,Slc35c2,Exoc5,Rpl7,,Pik3cg,,,,Cmpk2,,Immt,Map3k7,Matr3,Pabpc4,Immt,,Fgd2,,,Itga6,,,
Eif1a,Rbm26,Slco4a1,Ezr,Ugcg,Rab1a,,,Rock1,,,,,Socs2,Mthfd1l,,,Ddx19a,,,Cnga1,Cnga1,Tet2,Map3k7,Hars,Epas1,Epas1,Gorab,Zdhhc21,Ptbp2,Hsd17b7,Tbc1d19,S100a6,Uggt2,Syncrip,Wdr36,,Ifitm1,Gdi2,,Ubr3,Hspa5,Dido1,Rpl7a,Cnot6,Polr2k,Larp1b,,,Lyar,Zfr,Scd1,,B230219D22Rik,,,Gtpbp4,,Rbm27,Dnajb6,Nup107,,Uap1,Mcoln3,Mtss1,,Usp38,,,,Ep300,,Hadh,1110059E24Rik,Chmp2b,Fktn,Hadh,,Cables1,,,Clasp1,,,
Scd1,Arglu1,Cpsf6,Ptp4a1,Ptbp2,Jade1,,,Actr2,,,,,Cdv3,Atf1,,,Slco4a1,,,Slc35c2,Slc35c2,Map3k7,1110059E24Rik,Atf2,Trim33,Trim33,Atxn1l,Atp2c1,Srsf1,Phc3,Bpnt1,Plac8,Tmed5,Zfyve16,Adgrg1,,Arhgdig,Hnrnpr,,Taok1,Adam8,Mgat2,Fastkd5,Mbnl1,Fbxo47,Tbrg4,,,Setx,Calr,Rbm33,,Ptch1,,,Cmtm6,,Acbd5,Mbtps1,Ube2e3,,Immt,Ccnt2,Tacc1,,Myb,,,,Bach1,,1700048O20Rik,Cnot6,Rps15a,Usp15,1700048O20Rik,,Snhg5,,,Ahctf1,,,
Polr2m,Ep300,Snrpb2,Mtmr2,Srsf1,Mettl9,,,Gm12253,,,,,Set,Seh1l,,,Arid2,,,Uap1,Uap1,1110059E24Rik,Atad2,Rock2,Dck,Dck,Epas1,D16Ertd472e,Rps27l,Zfp367,Polr2k,Myo6,Tra2a,D730003I15Rik,Sqle,,Ubn2,Capn7,,Dgke,Atad5,Ube2q1,Ezr,Fubp1,Vegfb,4931406C07Rik,,,S100a6,Lyar,Rsbn1,,Dcaf12,,,Hexim1,,Metap1,Caprin1,Scd1,,Hadh,Mt2,Slc44a1,,Srsf5,,,,N4bp2l2,,Rnf6,Mbnl1,Mcm5,Gm16222,Prss56,,Ubr1,,,Sec63,,,
Mcmbp,Ppwd1,Fndc3a,Mrfap1,Rps27l,Hars,,,Chd1,,,,,Rbm26,Hsp90b1,,,Cd28,,,Immt,Immt,Atad2,Cnot6,Hsph1,Tet2,Tet2,Trim33,Rest,Plekha3,Yars,Fbxo47,Usp45,Ankrd44,Dido1,Tmem38b,,Tspan2,Socs2,,Slc35a3,Ltv1,Rasa2,Ptp4a1,Serpinb9,Rsl1d1,Tm9sf3,,,Plac8,Setx,Cxcr6,,Spin1,,,Eya2,,Canx,Ammecr1l,Rpa1,,Prss56,Aebp2,Hbs1l,,Copb1,,,,Foxo1,,Zfp160,Fubp1,Scd2,Atxn1,Rnf6,,Nanos1,,,Tmem163,,,
Atr,Zfp788,Lonp2,Eif3c,Plekha3,Atf2,,,Csnk1a1,,,,,Ep300,Slc7a5,,,Muc1,,,Hadh,Hadh,Cnot6,Mbnl1,Shmt1,Map3k7,Map3k7,Dck,Ythdc2,Dyrk1a,Utp6,Vegfb,Arfgef2,Itga6,Mgat2,Adk,,Esyt2,Cpeb3,,Wdr43,Slc35c1,Amfr,Mtmr2,Med1,Cul5,Mtmr6,,,Myo6,S100a6,Zc3hav1,,Stag1,,,Npm1,,Tcf4,Ubr3,Rbm33,,Rnf6,Agfg1,Naa25,,Lpin2,,,,Otud6b,,Mier1,Serpinb9,Cdc5l,Bmpr2,Zfp160,,,,,Rpn1,,,
Prpf18,Cdkn2aip,Taf5l,Slc6a6,Dyrk1a,Rock2,,,Pwwp2a,,,,,Ppwd1,Ctnna1,,,P2ry10,,,Rnf6,1700048O20Rik,Mbnl1,Fubp1,Gorab,1110059E24Rik,1110059E24Rik,Spata5,Rpe,Tspan2,Dync1li1,Rsl1d1,Wdr36,Clasp1,Ube2q1,Matr3,,Mars2,Set,,Nucks1,Gpr146,Wdr92,Mrfap1,Tab2,Mphosph10,Nfil3,,,Usp45,Plac8,Foxk1,,Hnrnpu,,,Msh6,,Cast,Taok1,Rsbn1,,Zfp160,Uhmk1,Dpysl2,,Dars,,,,Zc3hav1l,,Acot6,Med1,Pcgf6,Neto2,Mier1,,,,,Cnga1,,,
Ezr,Ubfd1,Trmt10a,Rbm45,Ap1ar,Hsph1,,,Ttc39b,,,,,Cdkn2aip,Scap,,,Eprs,,,Zfp160,Rnf6,Fubp1,Serpinb9,Atxn1l,Atad2,Atad2,Olfm1,Hspe1,Esyt2,Opa1,Cul5,Adgrg1,Ahctf1,Rasa2,Chmp2b,,Alcam,Lhfpl2,,Pdzd8,Cnot11,Ccdc58,Eif3c,Hspa5,Dna2,Top1,,,Arfgef2,Myo6,Prmt6,,Abhd17c,,,Pak2,,S100a5,Wdr43,Cxcr6,,Mier1,Smc3,Rbbp8,,Ewsr1,,,,Chm,,Birc6,Tab2,Slc35e2,Ptpn12,Acot6,,,,,Rnf144a,,,
Ptp4a1,Chm,Dek,Mob1b,Esyt2,Shmt1,,,Csnk2a1,,,,,Ubfd1,Tex15,,,Ncoa2,,,Mier1,Zfp160,Serpinb9,Med1,Epas1,Cnot6,Cnot6,Tet2,Ythdf3,Usp1,Ppip5k2,Mphosph10,Sqle,Sec63,Amfr,Rps15a,,Capn7,Ep300,,Gstcd,Tbc1d19,Plcl1,Slc6a6,Adam8,Syncrip,Malt1,,,Wdr36,Usp45,Chuk,,P2ry13,,,Tmem170b,,Mthfd1l,Nucks1,Zc3hav1,,Acot6,Usp24,Cul3,,Il1r2,,,,Zfp280b,,Larp4b,Hspa5,Klf13,Rbm28,Birc6,,,,,Slc35c2,,,
Mtmr2,Trps1,Rbms1,Snx5,Usp1,Gorab,,,Acbd5,,,,,Zc3hav1l,Dennd3,,,Coq2,,,Acot6,Mier1,Med1,Tab2,Trim33,Mbnl1,Mbnl1,Map3k7,Qrich1,Mmd,Hspa4,Dna2,Tmem38b,Tmem163,Ccdc58,Mcm5,,Socs2,Suz12,,Ddias,Bpnt1,Tpp2,Rbm45,Atad5,Zfyve16,Prss16,,,Sqle,Arfgef2,Pds5b,,Snapc1,,,Srsf6,,Atf1,Rpl39,Usp25,,Birc6,Ube2e3,Msantd2,,Stxbp5,,,,Atp8a2,,Chrnb1,Adam8,Ssr3,Upf2,Larp4b,,,,,Uap1,,,
Mrfap1,Prpsap2,Josd1,Gtf2a1,Mmd,Atxn1l,,,Pdcd6ip,,,,,Cmtr2,Ccnc,,,Fndc3a,,,Birc6,Acot6,Tab2,Hspa5,Dck,Fubp1,Fubp1,1110059E24Rik,Fam107b,Gdi2,Adam19,Syncrip,Adk,Rpn1,Plcl1,Scd2,,Cpeb3,Bach1,,Dnajc13,Polr2k,U2surp,Mob1b,Fn3k,D730003I15Rik,Pole3,,,Npat,Wdr36,Usp25,,Tgs1,,,Larp4,,Slc7a5,Fxyd4,Dmwd,,Larp4b,Scd1,Lekr1,,Gpr65,,,,Slc38a1,,Rab1a,Atad5,Tdp2,Timm10,Chrnb1,,,,,Immt,,,
Slc6a6,4931406C07Rik,Smc4,Sp1,Gdi2,Epas1,,,Metap1,,,,,Trps1,Batf3,,,Usp31,,,Larp4b,Birc6,Hspa5,Adam8,Olfm1,Serpinb9,Serpinb9,Atad2,Fgfr1op2,Ftsj3,6030458C11Rik,Zfyve16,Matr3,Cnga1,Tpp2,Cdc5l,,Set,Pard6b,,Fbxw11,Fbxo47,0610010F05Rik,Snx5,Ltv1,Dido1,Rpl7,,,Adk,Sqle,Dmwd,,Fem1c,,,1810013L24Rik,,Tex15,Gstcd,Rab27a,,Chrnb1,Rpa1,Tia1,,Ahnak,,,,Ostm1,,Jade1,Ltv1,Klhl5,Lrp11,Rab1a,,,,,Hadh,,,
Rbm45,Polr3g,Esm1,Ankrd40,Dkc1,Trim33,,,Canx,,,,,4931406C07Rik,Fli1,,,Taf5l,,,Chrnb1,Larp4b,Adam8,Atad5,Tet2,Med1,Med1,Cnot6,Yme1l1,Dkc1,Gabpb2,D730003I15Rik,Chmp2b,Rnf144a,U2surp,Pcgf6,,Lhfpl2,Ostm1,,Atp2a2,Vegfb,Ankrd13c,Gtf2a1,Slc35c1,Mgat2,Mtss1,,,Matr3,Npat,Rab27a,,Hk2,,,Mcoln2,,Cenpj,Ddias,Lcn4,,Rab1a,Rbm33,Zeb1,,Mat2a,,,,Mmp16,,Mettl9,Slc35c1,Stim2,Ppa1,Jade1,,,,,1700048O20Rik,,,
Mob1b,Mtmr6,Calcrl,Slc2a1,Cdv3,Dck,,,Tcf4,,,,,Mtmr6,Exoc5,,,Adap1,,,Rab1a,Chrnb1,Atad5,Ltv1,Map3k7,Tab2,Tab2,Mbnl1,Cdca7,Cdv3,Gnl3,Dido1,Rps15a,Slc35c2,Ankrd13c,Klf13,,Ep300,Atp8a2,,Ptpn9,Rsl1d1,Dennd1b,Sp1,Gpr146,Ube2q1,Tacc1,,,Chmp2b,Adk,R3hdm1,,Smndc1,,,Ogt,,Lpgat1,Gucy2e,Rps6kb1,,Jade1,Rsbn1,Gzmb,,Eif3j1,,,,Trps1,,Hars,Gpr146,Pno1,Gpr65,Mettl9,,,,,Prss56,,,
Snx5,Top1,Ugcg,Mmgt1,Set,Olfm1,,,Dmxl1,,,,,Mrpl9,Aff4,,,Cad,,,Jade1,Rab1a,Ltv1,Slc35c1,1110059E24Rik,Hspa5,Hspa5,Fubp1,Tra2b,Set,Mtif2,Mgat2,Mcm5,Uap1,Dennd1b,Tdp2,,Suz12,Slc38a1,,Ranbp9,Cul5,Smc5,Ankrd40,Cnot11,Rasa2,Rbm39,,,Rps15a,Matr3,Mcmbp,,Tmem171,,,Tex30,,Naca,Dnajc13,Vps4b,,Mettl9,E2f3,Ccr9,,Phf6,,,,Larp1b,,Atf2,Cnot11,Cacybp,Dgkh,Hars,,,,,Rnf6,,,
Gtf2a1,Nelfa,Srsf1,Nup88,Rbm26,Tet2,,,Mthfd1l,,,,,Nelfa,Aebp2,,,Slc30a4,,,Mettl9,Jade1,Slc35c1,Gpr146,Atad2,Adam8,Adam8,Serpinb9,Ddx19b,Rbm26,Fam102b,Ube2q1,Scd2,Immt,Smc5,Klhl5,,Bach1,Trps1,,Hsd17b7,Mphosph10,Lrba,Slc2a1,Tbc1d19,Amfr,Hnrnpll,,,Mcm5,Chmp2b,Megf9,,Zdhhc21,,,Zfp664,,Snrnp200,Gpatch4,Atr,,Hars,Polr2m,8030474K03Rik,,Dgkh,,,,Tmpo,,Rock2,Tbc1d19,Tgoln1,Ank,Atf2,,,,,Zfp160,,,
Sp1,Malt1,Rps27l,1810013L24Rik,Arglu1,Map3k7,,,Atf1,,,,,Herc4,Foxj3,,,Naa15,,,Hars,Mettl9,Gpr146,Cnot11,Cnot6,Atad5,Atad5,Med1,Epb41l4aos,Arglu1,St8sia4,Rasa2,Cdc5l,Hadh,Lrba,Stim2,,Pard6b,Larp1b,,Mbtd1,Dna2,Ulk2,Zfp942,Bpnt1,Wdr92,Rcn2,,,Scd2,Rps15a,Ybx1,,Runx2,,,Ddx5,,Ccnc,Hip1,Prpf18,,Atf2,Smc6,Pcca,,Zcchc2,,,,Snx9,,Hsph1,Bpnt1,Ube3c,Eif5,Rock2,,,,,Mier1,,,
