Tg,Srp54a,Hif1a,Med12l,Actr2,Angptl4,,,Anp32a,,,,,Rad23b,Trps1,,,Ephb2,,Cnot9,Lrmda,Myo5a,Ankrd17,Gart,Zcchc4,Gart,Taf1,Ercc5,Mpzl1,Oma1,Phf12,5430416N02Rik,Zfp566,Nfix,Atp2b4,Fndc3b,,P4ha2,Rdh10,,Nisch,Serac1,Rragd,Ccdc47,Metrnl,Gm10516,Anp32a,Cenpf,Gadd45g,E330009J07Rik,Lactb2,Nabp2,,Zfp870,,,4933411E08Rik,,E130308A19Rik,Atg7,Mphosph8,,Ftx,Ifi47,Ahi1,,4930503L19Rik,,,,Tefm,,Ccar1,Ppp3cc,Zfp27,Msh2,Atrn,Mecr,Popdc2,,,Sfxn4,Zmynd8,,
Zfp961,Map3k4,Bet1,Ccdc47,Rnf141,Col27a1,,,Pdia6,,,,,Ankrd39,Ciz1,,,Cndp2,,Foxn2,Dph6,Nudt5,Ptges3,Mphosph6,Lekr1,Mphosph6,Paxip1,Ahsa1,Mis18bp1,Dennd1b,Unc93b1,Ift52,Rnf168,2310001H17Rik,Mrpl50,Edc3,,Mypop,Cbs,,Trps1,Ccnd2,Tmem67,Spg20,Rpl35,Grk5,Zfp839,Klf12,Eps8,Inip,Lman1,Lin54,,Rpl5,,,Abce1,,Nanos3,Rmi2,Il2ra,,Trpc1,Zcchc14,Tbx21,,Tfdp2,,,,Inpp4a,,Rsph3b,Hax1,Rpsa,D930016D06Rik,Mthfr,Mrps9,Fam174a,,,Gm11520,Tomm40,,
Zbtb18,Cox17,Exoc4,Cd24a,Metap1,Ash2l,,,Mllt11,,,,,Larp1,Nf1,,,Fam114a1,,,Trim27,Slc22a21,Csf2,Gm26839,Cebpg,Zfp799,Mlh1,5530601H04Rik,Emc4,Gm1976,Hif1a,Mfsd13a,Zfp59,Plekha8,Mrpl51,Dym,,Tns1,Tpm1,,Ciz1,Mrpl45,Cstf3,Timmdc1,Gart,Zcchc7,Fam114a1,Irf5,Tctex1d2,Zfp790,Bivm,Ncapg2,,Npepps,,,Mosmo,,Baz1a,Klhl5,Mpp2,,Actr8,Pawr,Tacc2,,Trps1,,,,Atf6,,Tube1,Nt5c3,Scai,Plxdc1,Cryz,Eaf2,Fggy,,,Bard1,Dnm3,,
Dennd5a,Agfg1,Cemip2,Zc3h14,Vps45,Tubgcp5,,,Med30,,,,,Ddah2,Nprl3,,,Med30,,,Tulp3,Atrn,Gen1,Zfp799,Trnau1ap,Tnfsf11,Snord49b,Ifrd2,Zfp626,Fam118b,Bet1,Lclat1,Immp2l,Znhit6,Pkn2,P4hb,,Pros1,Coro2a,,Prpsap2,Tmem170,Efcab2,Rpl23a,Mphosph6,Map6,Incenp,Gatm,Raph1,Rpsa,Kdelr1,Inpp4a,,Usp1,,,Nedd4,,Hemk1,Stim2,Rprd1a,,Gatc,Txnrd2,Csgalnact1,,Larp1b,,,,Spaca6,,Sfxn4,Vps26c,Lztr1,Ccdc88a,9330179D12Rik,Mthfr,Exosc8,,,Asb7,Sdc4,,
Atad2,Agpat5,Rbm25,Spg20,Slc7a5,Chd9,,,Arl5a,,,,,Kdm1a,Ccdc33,,,Incenp,,,Rpl7,Mthfr,Hsd17b12,Tnfsf11,Gzmb,Gm10516,Pcca,Polr1b,Hnrnpll,Rad23b,Exoc4,Hexdc,Gm17399,Ankrd13b,Gstt2,Pml,,Poc5,Tnfrsf21,,Ggt7,Cd9,3830408C21Rik,Ldha,Gm26839,Qtrt2,Ier5l,Ltbp3,Pdgfb,Scai,Cit,Atf6,,Mmd,,,Snx1,,Pdgfb,Plk2,Nme1,,Msl3,Ptpn14,Pigk,,Trmt11,,,,Arhgef9,,Gm11520,Zranb3,Pomgnt1,Scpep1,Idh1,Tcerg1,Eif4e3,,,Lrmda,Hint1,,
Cdc6,Ube2g2,Lhx2,Timmdc1,Ankrd54,Scrt1,,,Ipo7,,,,,Rev1,Mpzl1,,,Trim24,,,Myo5a,Cryz,Pla2g15,Gm10516,Taf1,Grk5,Angptl4,Pdpk1,Iars2,Ankrd39,Cemip2,Suclg1,Zfp451,Mir21a,Usp40,Zfp516,,Psmd5,Mtx2,,Nf1,AW146154,Hist1h4m,Mkln1os,Zfp799,Eif2s2,Stambp,Cers6,Slc35d3,Lztr1,Gm15246,Heg1,,Mir5104,,,Thnsl1,,Ikzf4,2610301B20Rik,Slc9b1,,Mnd1-ps,Angptl2,Zfp87,,Snx9,,,,Heg1,,Bard1,4933412E12Rik,B3galt6,Pcgf5,Zfp296,Slc1a5,Dynlt1b,,,Dph6,Emilin2,,
Ttc16,Eif1a,Igtp,Snord45c,Pigx,Zfp862-ps,,,Trim24,,,,,Hacd2,Ccr6,,,Gpr55,,,Nudt5,9330179D12Rik,Mga,Grk5,Paxip1,Zcchc7,Col27a1,Gspt1,Dpysl2,Larp1,Rbm25,Hgsnat,Naa16,Ccar1,Ticam2,Fbxo45,,Snx6,Iqsec2,,Mbd4,E230029C05Rik,Topbp1,AI854703,Tnfsf11,Ppp3cc,Coa5,Cep85l,Ikzf4,Pomgnt1,Haus4,Calu,,Cfap54,,,Entpd1,,Dars2,Zfp239,Ptpn11,,Ahrr,Ube2l6,Rdm1,,Ggt7,,,,Cdca4,,Asb7,Gm15417,Vcl,Ift43,Ftx,Naa25,Metrnl,,,Trim27,Utrn,,
Yif1b,Fancc,Ttll4,Rpl23a,Sec23a,Rae1,,,Rdh10,,,,,Tnpo1,Mis18bp1,,,Coro2a,,,Slc22a21,Idh1,Erlin2,Zcchc7,Mlh1,Map6,Ash2l,Kcmf1,Ppid,Tnpo1,Igtp,Pars2,Zfp128,Rsph3b,Dcun1d1,Mboat2,,Gpr180,Irf8,,Nprl3,Atp2b4,Daglb,Lrrc20,Gm10516,Nt5c3,Cbs,Zfp101,Dleu2,B3galt6,Smpdl3b,Cdca4,,Cdv3,,,Cct6a,,Dnaja3,Rpl13a,Ap1g1,,Aph1a,Bcap29,Anxa3,,Luc7l2,,,,Ormdl1,,Lrmda,Ercc5,Kif20b,Sptlc2,Actr8,Ftx,Herpud1,,,Tulp3,Rnaseh2b,,
Fubp1,Fyb,Mir7235,Ldha,Srp54a,Rangap1,,,Tpm1,,,,,Xpnpep3,BC004004,,,Slc39a10,,,Atrn,Zfp296,Adprm,Map6,Snord49b,Qtrt2,Tubgcp5,H1f0,Krit1,Rtn3,Swt1,Dyrk3,Top1mt,Ppp4r3a,A630001G21Rik,Cyb5b,,Nhlrc2,Rps24,,Zfp280d,Mrpl50,Ppa1,Ccdc14,Grk5,Vps26c,Gpr55,Ywhah,Ankrd46,C230035I16Rik,Jrk,Ormdl1,,Set,,,Fam185a,,Dleu2,Arhgef12,Kif15,,Lekr1,Nsmaf,Ccdc18,,2310001H17Rik,,,,Faf1,,Dph6,Ahsa1,Gatd1,Gpr83,Gatc,Caap1,Bcl7c,,,Rpl7,Endod1,,
Zfp184,Ccni,Mdfic,G3bp1,A630072M18Rik,Tgfbr1,,,Slc39a10,,,,,Tigar,Hnrnpll,,,Mtx2,,,Mthfr,Ftx,Swi5,Eif2s2,Pcca,Tfpi,Chd9,Tedc2,Msantd2,Bcl2a1b,Nphp1,Rps6ka5,Zfyve21,Tube1,Tipin,Srd5a1,,Pik3c2b,Sdc1,,Mpzl1,Isoc1,Vipas39,G3bp1,Zcchc7,Zranb3,Tpm1,Sav1,Adcy9,Vcl,Hdlbp,Faf1,,Ep300,,,Cep128,,Ankrd46,Ube3c,Fignl1,,Dmpk,Dcaf1,Arl6ip6,,Cuedc1,,,,Tmprss6,,Trim27,5530601H04Rik,Slc5a5,Ptger3,6030443J06Rik,AU040320,Vrk1,,,Myo5a,Ptpn11,,
Cpd,Poglut1,Oxsr1,1700084E18Rik,Cox17,Triobp,,,Mtx2,,,,,Ccdc47,Naa25,,,Cse1l,,,Cryz,Trpc1,Ncaph2,Ppp3cc,Angptl4,Eif2s2,Scrt1,Gatad2b,Cipc,Tigar,Plagl2,Lacc1,Chek1,Sfxn4,Fut7,Ubxn11,,Plod2,Arhgap21,,Emc4,Mrpl51,Lrrc51,1700084E18Rik,Map6,Gm15417,Coro2a,Osbpl1a,Rttn,Kif20b,Kifc1,Srsf9,,Eefsec,,,Nfat5,,Pign,Bcr,Yap1,,Cebpg,Gadd45g,Dcp2,,Rfx8,,,,Srsf9,,Tulp3,Ifrd2,Crls1,Pdzd8,Msl3,Spen,Mphosph6,,,Nudt5,Ap1g1,,
Serpinb9,Adnp2,Lcp1,Dennd6a,Agfg1,Cdc16,,,Cse1l,,,,,Cd24a,Iars2,,,Irf8,,,9330179D12Rik,Actr8,5430416N02Rik,Hax1,Col27a1,Ppp3cc,Zfp862-ps,Tsen15,Wee1,Rrm1,Mdfic,Erap1,Aars,Gm11520,Otulin,Rrp1b,,Rhoq,Yae1d1,,Zfp626,Mzt2,Nfe2l1,Dennd6a,Qtrt2,Ercc5,Irf8,Abcb10,Cbx2,Gatd1,Fanca,A630019I02Rik,,Klhl20,,,Fhit,,Mphosph8,Actr10,Rnf111,,Trnau1ap,Baz1a,Trim16,,Ammecr1,,,,A630019I02Rik,,Rpl7,Olfml2a,Rabgap1,Zfp661,Ahrr,Aph1a,Gm26839,,,Slc22a21,Fignl1,,
Med1,Vps29,Prpf40a,Zfr,Agpat5,Dynlt1b,,,Irf8,,,,,Zc3h14,Slc39a8,,,Rps24,,,Idh1,Gatc,Ift52,Nt5c3,Ash2l,Hax1,Rae1,Opn3,Gemin2,Tmed1,Dpy19l3,Ulbp1,Eci1,Bard1,Hmgxb4,Lrig2,,Zfp568,Pycr1,,Eaf2,Pkn2,Wbp4,Zfr,Tfpi,Ahsa1,Slc48a1,Csnk1g3,Fads1,Fmc1,Aga,Zc3h6,,Nisch,,,Tmtc4,,Il2ra,Atf7,Clspn,,Gzmb,Hemk1,Rreb1,,Nek6,,,,Nabp1,,Myo5a,Polr1b,Clcn6,Rnf43,Aph1a,Exog,Rbm17,,,Atrn,Kif15,,
Tab2,Arl14ep,Nupl1,4632427E13Rik,Ube2g2,Chaf1a,,,Dpy19l1,,,,,Spg20,Exog,,,Rbm4,,,Zfp296,Msl3,Mfsd13a,Vps26c,Tubgcp5,Nt5c3,Rangap1,A430093F15Rik,2700049A03Rik,Ccdc47,Zfp974,Spry1,Csnk1g1,Asb7,Atl3,Gss,,Atf3,Rasa1,,Hnrnpll,Gstt2,Fcgr3,4632427E13Rik,Eif2s2,5530601H04Rik,Fam160a2,Hlcs,Ulbp1,Crls1,Zfp607b,Brms1l,,Ciz1,,,Nebl,,Mpp2,Garnl3,Sgms1,,Zcchc4,Pdgfb,Nav1,,Nfil3,,,,Nars2,,Nudt5,Pdpk1,Nt5m,Prtg,Lekr1,Zfp706,Zfp62,,,Mthfr,Cd9,,
Fam133b,Zfp266,Zfp983,Gars,Eif1a,Slc12a4,,,Rps24,,,,,Abraxas1,Gemin8,,,Slc48a1,,,Ftx,Ahrr,Lclat1,Zranb3,Chd9,Vps26c,Exosc8,Rtn4,Nup133,Timmdc1,Lcp1,Sf3b3,Wdr25,Dph6,Fam45a,Xcl1,,Cdon,Farsb,,Naa25,Usp40,Rnf168,Gars,Ppp3cc,Ifrd2,Camk2d,Lmtk3,Sowahc,Naa10,Ift88,Mir6546,,Prpsap2,,,Lsm12,,Vrk2,Nucks1,Borcs5,,Lcat,Ikzf4,Ak2,,Il3,,,,Fas,,Slc22a21,Mrpl47,Cntd1,Adam19,Cebpg,Tia1,Jazf1,,,Cryz,Hemgn,,
Depdc1b,Rpn2,Cops7a,AU022252,Ccnf,Metrnl,,,Mrpl33,,,,,Timmdc1,Ccna2,,,Fam160a2,,,Trpc1,Aph1a,Hexdc,Gm15417,Scrt1,Zranb3,Tgfbr1,Kat14,Hmgcs1,Ldha,Prpf40a,Bcl2a1d,Trmt5,Trim27,Ccdc15,Ecpas,,Rhbdd1,Eml2,,Iars2,Ticam2,Zfp59,Setx,Nt5c3,Olfml2a,Tpmt,Clpb,Spry1,Rabgap1,Smyd4,Nabp1,,Ggt7,,,Gys1,,Nme1,Evi5,Golim4,,Kit,Katnal2,Lta4h,,Znhit6,,,,Dnal1,,Atrn,Gspt1,Dcaf5,Zfp493,Trnau1ap,Trnau1ap,Xpnpep1,,,9330179D12Rik,E230029C05Rik,,
Emc2,Zfp560,Zkscan8,Setx,Fyb,Rpl35,,,Slc48a1,,,,,Rpl23a,Cipc,,,Camk2d,,,Actr8,Zcchc4,Suclg1,Ercc5,Zfp862-ps,Gm15417,Cdc16,Ptges3,Coq4,Ccdc14,Nupl1,Mad2l1,Unc5b,Tulp3,D030047H15Rik,Gm5544,,Cacna1b,Gm3558,,Krit1,Dcun1d1,Gm17399,Zbtb8os,Vps26c,Polr1b,Sdc1,Ambra1,Ripk4,Clcn6,Cpt2,Tsfm,,Polr3g,,,Nabp2,,Slc9b1,Dnajc13,Tubb5,,Taf1,Dnaja3,Pla1a,,Mir21a,,,,Kdelr2,,Mthfr,Kcmf1,Tnks2,Trim3,Zcchc4,Ccna2,Rfc1,,,Idh1,Atp2b4,,
Lag3,Exosc9,Tigd2,Mir7086,Ccni,Gart,,,Fam160a2,,,,,Ldha,Wee1,,,Ankib1,,,Gatc,Lekr1,Hgsnat,Ahsa1,Rae1,Ercc5,Triobp,Csf2,Dhx30,G3bp1,Chac2,Pkp4,Map2k5,Rpl7,Gclm,Zfp512,,Begain,Ggct,,Msantd2,Zfp953,Immp2l,Plac8,Zranb3,Pdpk1,2500004C02Rik,Matn2,Sys1,Nt5m,Lsm11,Ttc32,,Mbd4,,,Nuf2,,Ptpn11,Mfhas1,Zfp41,,Paxip1,Dleu2,Etfb,,Hmgcr,,,,Ptpn3,,Cryz,H1f0,Lsm2,Adpgk,Gzmb,Gzmb,Vezt,,,Zfp296,Denr,,
Atad5,Trmt44,Anapc4,Plac8,Adnp2,Mphosph6,,,Camk2d,,,,,AI854703,Gemin2,,,Tpmt,,,Msl3,Cebpg,Pars2,5530601H04Rik,Rangap1,Ahsa1,Dynlt1b,Gen1,Aaas,1700084E18Rik,Cops7a,Xpo7,Ttc4,Myo5a,2210408F21Rik,Acly,,Itga3,Pik3ap1,,Cipc,A630001G21Rik,Zfp451,Zfp397,Gm15417,Kcmf1,Etv6,Macf1,Mpp2,Dcaf5,Dag1,Fas,,Abcb8,,,Lin54,,Ap1g1,Ptpn9,Ppm1g,,Mlh1,Ankrd46,Tmem108,,Galk2,,,,Brsk1,,9330179D12Rik,Tedc2,Stard9,Stx16,Kit,Cipc,Rasgrp1,,,Ftx,Farp1,,
Ino80e,Tecpr2,Fbxw17,Zfp397,Arhgef39,Gm26839,,,Ankib1,,,,,Ccdc14,Dhx30,,,Ube3a,,,Ahrr,Trnau1ap,Dyrk3,Ifrd2,Exosc8,5530601H04Rik,Chaf1a,Hsd17b12,Ngrn,Kcnq5,Tigd2,Uchl5,Agbl5,Nudt5,Rmnd1,Mapk6,,Mpzl2,Tarsl2,,Nipa2,Tipin,Naa16,Mir8100,Ercc5,H1f0,Pycr1,Spred3,Tln2,Tnks2,Adh4,Prmt7,,Mis18bp1,,,Ralbp1,,Kif15,Lrrcc1,Dcps,,Pcca,Il2ra,Igfbp7,,Ell2,,,,Map4,,Idh1,Gatad2b,Zfp60,Zfp322a,Taf1,Nipa2,Ap2a2,,,Actr8,Sgms1,,
Gpr146,Mta3,Nrd1,Mir8100,Vps29,Zfp799,,,Zdhhc6,,,,,G3bp1,Oxnad1,,,2500004C02Rik,,,Aph1a,Kit,Rps6ka5,Polr1b,Tgfbr1,Ifrd2,Slc12a4,Pla2g15,D10Wsu102e,Zfr,Acad8,Stam,Odf2,Slc22a21,Arhgap12,Atp6v1g1,,Phf10,Cks2,,2700049A03Rik,Gm14391,Zfp128,Usp45,Ahsa1,Tedc2,Rasa1,Adora2b,Gkap1,Lsm2,E330009J07Rik,Hdhd2,,Yes1,,,Snhg15,,Fignl1,Snrnp27,Fancf,,Angptl4,Mpp2,Dennd4a,,Bnip2,,,,Mybl1,,Zfp296,Tsen15,Hyou1,Zfp608,Paxip1,Wee1,Dmxl2,,,Gatc,Serpinb6b,,
Phf7,Lrrc8d,Hk2,Usp45,Acad12,Tnfsf11,,,Ube3a,,,,,1700084E18Rik,Fggy,,,Yae1d1,,,Zcchc4,Gzmb,Erap1,Pdpk1,Cdc16,Polr1b,Metrnl,Mga,Mrps18a,4632427E13Rik,Nrd1,Serac1,Fgd2,Atrn,Pigh,Fgf11,,Glrp1,Saysd1,,Nup133,Fut7,Top1mt,Aqp9,5530601H04Rik,Gatad2b,Nxpe3,Zmat3,Dnm3,Zfp60,Inip,Tmem263,,Tnip3,,,Inpp4a,,Rnf111,Cuedc2,Pold2,,Omp,Vrk2,Ctsb,,Ccr6,,,,Clptm1l,,Ftx,Opn3,Gyg,Dock5,Mlh1,Taf1,Tm9sf4,,,6030443J06Rik,Gm45871,,
Gramd1b,Uxs1,Zdhhc21,Rtcb,Arl14ep,Gm10516,,,Sdc1,,,,,Kcnq5,Car12,,,Pkhd1l1,,,Lekr1,Taf1,Dhdh,Gspt1,Triobp,Pdpk1,Rpl35,Erlin2,Pigf,Gars,Hk2,Ccnd2,Slc10a7,Mthfr,Gin1,Lgr4,,Insrr,Styk1,,Krcc1,Otulin,Zfyve21,Decr1,Ifrd2,Tsen15,Farsb,Mllt10,Cabp1,Prr5,Zfp790,Cep85,,BC004004,,,Spaca6,,Sgms1,Phc3,Prcp,,Col27a1,Hint1,Npm1,,Fnip1,,,,Sema6b,,Trpc1,A430093F15Rik,Prrc1,Nefh,Snord49b,Nup133,Eif2s2,,,Msl3,Ppp5c,,
Sp140,Chchd4,Xrcc2,0610038B21Rik,Bub1,Grk5,,,Arhgap21,,,,,Dennd6a,Lama5,,,Etv6,,,Cebpg,Paxip1,Ulbp1,Kcmf1,Dynlt1b,Gspt1,Gart,Adprm,Srrm2,AU022252,Mpp6,Mrpl45,Cables1,Cryz,Zfp444,Gm30214,,Ptpn18,Bcorl1,,Spryd7,Hmgxb4,Chek1,Rtcb,Olfml2a,Opn3,Eml2,Sgk3,Sdc4,Hyou1,Rpsa,Tcf20,,Naa25,,,1700001O22Rik,,Golim4,Mir5136,Mcm4,,Ash2l,Nme1,Msh6,,Fam110a,,,,Arhgap11a,,Actr8,Rpgrip1l,Rad54b,Dnaaf3,Pcca,Wdr75,Ppp3cc,,,Mnd1-ps,Golim4,,
Mdm1,Dcaf8,Kif3b,Slc9a8,Zfp266,Zcchc7,,,Zfp783,,,,,Rasgrp4,D10Wsu102e,,,Rasa1,,,Trnau1ap,Mlh1,Spry1,H1f0,Chaf1a,Kcmf1,Mphosph6,Swi5,Snord42b,Mir7086,Vps53,Phlda3,Lactb2,9330179D12Rik,Nono,Tceanc2,,Sacs,C77080,,Hmgcs1,Zfp599,Aars,0610038B21Rik,Polr1b,A430093F15Rik,Ggct,Zfp870,Emilin2,Gyg,Scai,Map4,,Krit1,,,Heg1,,Dcps,Ppip5k2,Anapc16,,Tubgcp5,Slc9b1,Tmem170b,,Asb7,,,,Mettl5,,Gatc,Kat14,Edc3,Lrrc61,Angptl4,Paxip1,Clasp2,,,Ahrr,Jmjd7,,
Arhgap18,Mtx3,Susd3,Smarcc1,Rpn2,Map6,,,Tmbim1,,,,,Zfr,Rbm17,,,Farsb,,,Kit,Snord49b,Bcl2a1d,Tedc2,Slc12a4,H1f0,Gm26839,Ncaph2,Lyrm7,Zbtb8os,Rgs11,Tmem170,Snhg5,Idh1,Ints11,Tmem70,,Clstn1,Atg9b,,Dhx30,Atl3,Eci1,Zfp61,Pdpk1,Rpgrip1l,Pik3ap1,Ccdc112,Epha2,Prrc1,Lztr1,C2cd5,,Msantd2,,,Calu,,Abcc1,Clic1,Ptprj,,Chd9,Ptpn11,Bid,,Dph6,,,,Edem2,,6030443J06Rik,Rtn4,Rad51ap1,Ankrd33b,Col27a1,Mlh1,Sco1,,,Lekr1,Gm17767,,
9430015G10Rik,Osbpl8,Tbl1xr1,Tespa1,Ccnb2,Qtrt2,,,Etv6,,,,,4632427E13Rik,Mrps18a,,,Ggct,,,Gzmb,Pcca,Mad2l1,Gatad2b,Metrnl,Tedc2,Zfp799,5430416N02Rik,Cnpy2,Plac8,Kif3b,Cd9,Bivm,Zfp296,Dmtf1,BC035044,,Memo1,Plxnb2,,Oxnad1,Fam45a,Csnk1g1,Slc9a8,Kcmf1,Kat14,Cks2,Klhl22,Endod1,Rad54b,Pomgnt1,Ap3m1,,Cipc,,,Recql,,Ppt1,Inpp4b,Snx6,,Scrt1,Kif15,Hs2st1,,Tnip3,,,,Mgll,,Msl3,Ankrd17,Dym,Etv4,Ash2l,Sdhaf4,Tgfbr3,,,Dmpk,Kifc5b,,
Mnat1,Eya3,Homez,S100a10,Zfp560,Tfpi,,,Nsd2,,,,,Gars,Ergic1,,,Pik3ap1,,,Taf1,Angptl4,Zmynd8,Tsen15,Rpl35,Gatad2b,Tnfsf11,Ift52,Sco1,Zfp397,Susd3,AW146154,Kdelr1,Ftx,Cs,Spint2,,Ggnbp1,Rpl3,,Ngrn,Ccdc15,Wdr25,Smarcc1,H1f0,Rtn4,Saysd1,Gm9833,Ccnd2,Edc3,B3galt6,Hist1h4n,,Wee1,,,Cdca4,,P4ha2,5430427O19Rik,Ndufv2,,Rae1,Fignl1,Selenoi,,Rpl7,,,,Upb1,,Aph1a,Ptges3,P4hb,Ifng,Tubgcp5,Slc25a1,Ttc28,,,Cebpg,Ahcy,,
Pfkfb3,Ncoa7,Tmem80,Npat,Gm20604,Eif2s2,,,Nemp1,,,,,Ttc25,Rad50,,,Dnajb4,,,Paxip1,Col27a1,Pkp4,Opn3,Gart,Tsen15,Gm10516,Mfsd13a,Zfp846,Myo6,Tmem80,E230029C05Rik,Cit,Trpc1,F2r,Uba1,,Alas1,Reep5,,Rbm17,D030047H15Rik,Trmt5,S100a10,Tedc2,Ptges3,C77080,Slc41a2,Mrpl45,Rad51ap1,C230035I16Rik,Clptm1l,,Nup133,,,Palb2,,Ptprj,Fnip2,Eef1akmt1,,Rangap1,Phospho1,Lrrk1,,Slc22a21,,,,Plxdc1,,Zcchc4,Csf2,Traip,Vash1,Chd9,Spryd7,Tmem144,,,Trnau1ap,Dcps,,
Fbxo47,Lrmp,Lif,Rnf13,Trmt44,Ppp3cc,,,Rasa1,,,,,Setx,Srrm2,,,Tmtc2,,,Mlh1,Ash2l,Sys1,A430093F15Rik,Mphosph6,Opn3,Grk5,Lclat1,Gatb,Usp45,Lasp1,Atp2b4,Haus4,Actr8,Rragd,1700020N01Rik,,Npas2,Ctnnb1,,D10Wsu102e,Gclm,Map2k5,Tmem38b,Gatad2b,Gen1,Atg9b,Xrra1,Phlda3,Dym,Vcl,AW046200,,Spryd7,,,Mvb12a,,Mypop,Cap1,Zc3h12d,,Exosc8,Zfp951,Mcoln2,,Slc1a5,,,,Bloc1s6,,Lekr1,Gen1,Pml,Akr1e1,Zfp862-ps,Med21,Plxnc1,,,Gzmb,Rnf157,,
Ubiad1,Ndufaf1,Lasp1,Mcm5,Csnk2a2,Nt5c3,,,Nxpe3,,,,,Vmn2r29,Cox5a,,,Styk1,,,Snord49b,Tubgcp5,Xpo7,Rtn4,Gm26839,A430093F15Rik,Zcchc7,Hexdc,Dancr,Decr1,Nr2c1,Mrpl50,Smpdl3b,Gatc,Nipa1,Mir146,,Zmym4,Ift81,,Mrps18a,Slc35a1,Ttc4,Npat,Tsen15,Hsd17b12,Atad3aos,Dlat,Tmem170,P4hb,Kif20b,Snhg12,,Tomm5,,,Pibf1,,Tns1,Npdc1,Il1rl1,,Tgfbr1,Sgms1,Gpr19,,Ier3,,,,Scpep1,,Cebpg,Hsd17b12,Elp1,Gas2l1,Rae1,Hmgcs1,Phb,,,Zcchc4,Gstt2,,
Oard1,Slc6a6,Ncoa3,Gfm2,Mta3,Vps26c,,,Mmab,,,,,Tada2a,Ap2a2,,,Rnaseh2a,,,Pcca,Chd9,Uchl5,Kat14,Zfp799,Rtn4,Map6,Suclg1,Polh,Rtcb,Dctd,Isoc1,Jrk,6030443J06Rik,Cstf3,Fam53a,,Irgm2,Extl1,,Srrm2,2210408F21Rik,Agbl5,Rnf13,Opn3,Pla2g15,Plxnb2,Pou2f1,Aldh1l2,Traip,Gatd1,Cep152,,Coq4,,,Xpo5,,Pros1,Ppm1j,Rhoq,,Cdc16,Golim4,Ppp2r3a,,Ndufaf7,,,,Pcgf5,,Trnau1ap,Pla2g15,Zfp516,Sfxn1,Rangap1,Pdcd11,Crim1,,,Kit,Tbc1d2,,
Cul5,E4f1,Itgb2,Mir1964,Ankrd27,Zranb3,,,Cog3,,,,,Zfp397,Atmin,,,Bcat1,,,Angptl4,Scrt1,Dnm3,Ptges3,Tnfsf11,Kat14,Eif2s2,Hgsnat,Phb,Zfp61,Ncoa3,Mrpl51,Hdlbp,Msl3,Tmem67,Pfkm,,Bmpr1a,Flywch2,,Snord42b,Rmnd1,Xpot,Adk,A430093F15Rik,Mga,Bcat1,Tec,Phospho1,Pml,Fmc1,Mettl5,,Dhx30,,,Pip5k1a,,Senp1,P2rx3,Supt16,,Triobp,Zfp41,Myh10,,Zbtb40,,,,Pithd1,,Kit,Mga,Fbxo45,Zfp827,Exosc8,Ano10,Shc4,,,Taf1,A630001G21Rik,,
Hdac2,Adat1,Actr2,Mrpl39,Lrrc8d,Ercc5,,,Pik3ap1,,,,,Myo6,Haspin,,,Rpl3,,,Col27a1,Zfp862-ps,Stam,Gen1,Gm10516,Ptges3,Ppp3cc,Pars2,Slc19a2,Slc9a8,Itgb2,Mzt2,Rbpms2,Ahrr,Efcab2,Slc33a1,,Thada,Galr3,,Lyrm7,Arhgap12,Odf2,Mcm5,Rpgrip1l,Erlin2,Bri3bp,Dpf1,Yap1,Elp1,Crls1,Upb1,,Troap,,,Zc3h6,,Psmd5,Phf12,Atf3,,Dynlt1b,Dcps,Epn2,,Dpysl2,,,,Mrpl1,,Gzmb,Erlin2,Cyb5b,Atp2c1,Tgfbr1,Cfap97,Atp10a,,,Paxip1,Tmcc3,,
Nupl2,Insig2,Rnf141,Pcgf6,Uxs1,5530601H04Rik,,,Tarsl2,,,,,Mir8100,Sco1,,,Dpp3,,,Ash2l,Rae1,Serac1,Hsd17b12,Grk5,Csf2,Hax1,Dyrk3,Pimreg,Nicn1,Rnf141,Pkn2,Trim71,Aph1a,3830408C21Rik,Hbegf,,Cep350,Rnf11,,Atmin,Pigh,Fgd2,Scd2,Kat14,Swi5,Rpl3,Atp6v0a1,Cmc2,Fbxo45,Naa10,Msh2,,Rbm17,,,Nabp1,,Snx6,Grhl1,Tvp23b,,Chaf1a,Nbas,Rps11,,Lmnb1,,,,Ift43,,Taf1,Adprm,Ubxn11,Gstt3,Cdc16,Rae1,Gnptab,,,Mlh1,Fasl,,
B130034C11Rik,Ccdc66,Dip2a,Habp4,Mtfmt,Ifrd2,,,Tgfb1,,,,,Usp45,Clasp2,,,Vps54,,,Tubgcp5,Rangap1,Ccnd2,Pla2g15,Zcchc7,Gen1,Nt5c3,Rps6ka5,Ap2b1,S100a10,Gm4890,Gstt2,Kifc1,Lekr1,Hist1h4m,Wnk2,,Anp32a,Ctif,,Clasp2,Hist1h2al,Slc10a7,Rmdn3,Rtn4,5430416N02Rik,Dpp3,Ddx43,Dlk2,Cyb5b,Rabgap1,Ccdc88a,,D10Wsu102e,,,Klhdc10,,Zc3h12d,Hif1a,Ccl5,,Slc12a4,Rapgef5,Eif4enif1,,Rbbp8,,,,Psma1,,Paxip1,Ncaph2,Rrp1b,Zfp947,Triobp,Rangap1,Kcmf1,,,Pcca,Tex9,,
